0.9257 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
750.1485 	EXP 	polygon: autoDraw = False
750.1485 	EXP 	sample: autoDraw = False
750.1485 	EXP 	Delay: autoDraw = False
750.1485 	EXP 	Response_1: autoDraw = False
750.1485 	EXP 	Response_2: autoDraw = False
750.1485 	EXP 	Response_3: autoDraw = False
750.1485 	EXP 	polygon: autoDraw = False
750.1485 	EXP 	sample: image = 'images/picture_1.png'
750.1485 	EXP 	sample: autoDraw = True
750.1485 	EXP 	Delay: autoDraw = True
750.7370 	DATA 	Keypress: t
751.1490 	EXP 	sample: autoDraw = False
751.8486 	EXP 	Delay: autoDraw = False
752.0818 	EXP 	Response_1: autoDraw = True
752.0818 	EXP 	Response_2: autoDraw = True
752.0818 	EXP 	Response_3: autoDraw = True
753.1488 	EXP 	Response_1: autoDraw = False
753.1488 	EXP 	Response_2: autoDraw = False
753.1488 	EXP 	Response_3: autoDraw = False
753.1488 	EXP 	polygon: autoDraw = True
753.7367 	DATA 	Keypress: t
754.1358 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
754.1685 	EXP 	polygon: autoDraw = False
754.1685 	EXP 	sample: autoDraw = False
754.1685 	EXP 	Delay: autoDraw = False
754.1685 	EXP 	Response_1: autoDraw = False
754.1685 	EXP 	Response_2: autoDraw = False
754.1685 	EXP 	Response_3: autoDraw = False
754.1685 	EXP 	polygon: autoDraw = False
754.1685 	EXP 	sample: image = 'images/picture_3.png'
754.1685 	EXP 	sample: autoDraw = True
754.1685 	EXP 	Delay: autoDraw = True
755.1823 	EXP 	sample: autoDraw = False
755.8683 	EXP 	Delay: autoDraw = False
756.0823 	EXP 	Response_1: autoDraw = True
756.0823 	EXP 	Response_2: autoDraw = True
756.0823 	EXP 	Response_3: autoDraw = True
756.7375 	DATA 	Keypress: t
757.1488 	EXP 	Response_1: autoDraw = False
757.1488 	EXP 	Response_2: autoDraw = False
757.1488 	EXP 	Response_3: autoDraw = False
757.1488 	EXP 	polygon: autoDraw = True
758.1357 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
758.1488 	EXP 	polygon: autoDraw = False
758.1488 	EXP 	sample: autoDraw = False
758.1488 	EXP 	Delay: autoDraw = False
758.1488 	EXP 	Response_1: autoDraw = False
758.1488 	EXP 	Response_2: autoDraw = False
758.1488 	EXP 	Response_3: autoDraw = False
758.1488 	EXP 	polygon: autoDraw = False
758.1488 	EXP 	sample: image = 'images/picture_1.png'
758.1488 	EXP 	sample: autoDraw = True
758.1488 	EXP 	Delay: autoDraw = True
759.1488 	EXP 	sample: autoDraw = False
759.7367 	DATA 	Keypress: t
759.8489 	EXP 	Delay: autoDraw = False
760.0823 	EXP 	Response_1: autoDraw = True
760.0823 	EXP 	Response_2: autoDraw = True
760.0823 	EXP 	Response_3: autoDraw = True
761.1488 	EXP 	Response_1: autoDraw = False
761.1488 	EXP 	Response_2: autoDraw = False
761.1488 	EXP 	Response_3: autoDraw = False
761.1488 	EXP 	polygon: autoDraw = True
762.1351 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
762.1485 	EXP 	polygon: autoDraw = False
762.1485 	EXP 	sample: autoDraw = False
762.1485 	EXP 	Delay: autoDraw = False
762.1485 	EXP 	Response_1: autoDraw = False
762.1485 	EXP 	Response_2: autoDraw = False
762.1485 	EXP 	Response_3: autoDraw = False
762.1485 	EXP 	polygon: autoDraw = False
762.1485 	EXP 	sample: image = 'images/picture_2.png'
762.1485 	EXP 	sample: autoDraw = True
762.1485 	EXP 	Delay: autoDraw = True
762.7357 	DATA 	Keypress: t
763.1488 	EXP 	sample: autoDraw = False
763.8487 	EXP 	Delay: autoDraw = False
764.0823 	EXP 	Response_1: autoDraw = True
764.0823 	EXP 	Response_2: autoDraw = True
764.0823 	EXP 	Response_3: autoDraw = True
765.1488 	EXP 	Response_1: autoDraw = False
765.1488 	EXP 	Response_2: autoDraw = False
765.1488 	EXP 	Response_3: autoDraw = False
765.1488 	EXP 	polygon: autoDraw = True
765.7366 	DATA 	Keypress: t
766.1357 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
766.1682 	EXP 	polygon: autoDraw = False
766.1682 	EXP 	sample: autoDraw = False
766.1682 	EXP 	Delay: autoDraw = False
766.1682 	EXP 	Response_1: autoDraw = False
766.1682 	EXP 	Response_2: autoDraw = False
766.1682 	EXP 	Response_3: autoDraw = False
766.1682 	EXP 	polygon: autoDraw = False
766.1682 	EXP 	sample: image = 'images/picture_3.png'
766.1682 	EXP 	sample: autoDraw = True
766.1682 	EXP 	Delay: autoDraw = True
767.1823 	EXP 	sample: autoDraw = False
767.8681 	EXP 	Delay: autoDraw = False
768.0823 	EXP 	Response_1: autoDraw = True
768.0823 	EXP 	Response_2: autoDraw = True
768.0823 	EXP 	Response_3: autoDraw = True
768.7367 	DATA 	Keypress: t
769.1490 	EXP 	Response_1: autoDraw = False
769.1490 	EXP 	Response_2: autoDraw = False
769.1490 	EXP 	Response_3: autoDraw = False
769.1490 	EXP 	polygon: autoDraw = True
770.1355 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
770.1485 	EXP 	polygon: autoDraw = False
770.1485 	EXP 	sample: autoDraw = False
770.1485 	EXP 	Delay: autoDraw = False
770.1485 	EXP 	Response_1: autoDraw = False
770.1485 	EXP 	Response_2: autoDraw = False
770.1485 	EXP 	Response_3: autoDraw = False
770.1485 	EXP 	polygon: autoDraw = False
770.1485 	EXP 	sample: image = 'images/picture_1.png'
770.1485 	EXP 	sample: autoDraw = True
770.1485 	EXP 	Delay: autoDraw = True
771.1490 	EXP 	sample: autoDraw = False
771.7367 	DATA 	Keypress: t
771.8490 	EXP 	Delay: autoDraw = False
772.0820 	EXP 	Response_1: autoDraw = True
772.0820 	EXP 	Response_2: autoDraw = True
772.0820 	EXP 	Response_3: autoDraw = True
773.1488 	EXP 	Response_1: autoDraw = False
773.1488 	EXP 	Response_2: autoDraw = False
773.1488 	EXP 	Response_3: autoDraw = False
773.1488 	EXP 	polygon: autoDraw = True
774.1354 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
774.1484 	EXP 	polygon: autoDraw = False
774.1484 	EXP 	sample: autoDraw = False
774.1484 	EXP 	Delay: autoDraw = False
774.1484 	EXP 	Response_1: autoDraw = False
774.1484 	EXP 	Response_2: autoDraw = False
774.1484 	EXP 	Response_3: autoDraw = False
774.1484 	EXP 	polygon: autoDraw = False
774.1484 	EXP 	sample: image = 'images/picture_2.png'
774.1484 	EXP 	sample: autoDraw = True
774.1484 	EXP 	Delay: autoDraw = True
774.7367 	DATA 	Keypress: t
775.1490 	EXP 	sample: autoDraw = False
775.8488 	EXP 	Delay: autoDraw = False
776.0823 	EXP 	Response_1: autoDraw = True
776.0823 	EXP 	Response_2: autoDraw = True
776.0823 	EXP 	Response_3: autoDraw = True
777.1490 	EXP 	Response_1: autoDraw = False
777.1490 	EXP 	Response_2: autoDraw = False
777.1490 	EXP 	Response_3: autoDraw = False
777.1490 	EXP 	polygon: autoDraw = True
777.7369 	DATA 	Keypress: t
778.1361 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
778.1678 	EXP 	polygon: autoDraw = False
778.1678 	EXP 	sample: autoDraw = False
778.1678 	EXP 	Delay: autoDraw = False
778.1678 	EXP 	Response_1: autoDraw = False
778.1678 	EXP 	Response_2: autoDraw = False
778.1678 	EXP 	Response_3: autoDraw = False
778.1678 	EXP 	polygon: autoDraw = False
778.1678 	EXP 	sample: image = 'images/picture_3.png'
778.1678 	EXP 	sample: autoDraw = True
778.1678 	EXP 	Delay: autoDraw = True
779.1821 	EXP 	sample: autoDraw = False
779.8682 	EXP 	Delay: autoDraw = False
780.0823 	EXP 	Response_1: autoDraw = True
780.0823 	EXP 	Response_2: autoDraw = True
780.0823 	EXP 	Response_3: autoDraw = True
780.7370 	DATA 	Keypress: t
781.1490 	EXP 	Response_1: autoDraw = False
781.1490 	EXP 	Response_2: autoDraw = False
781.1490 	EXP 	Response_3: autoDraw = False
781.1490 	EXP 	polygon: autoDraw = True
782.2532 	EXP 	polygon: autoDraw = False
782.2532 	EXP 	sample: autoDraw = False
782.2532 	EXP 	Delay: autoDraw = False
782.2532 	EXP 	Response_1: autoDraw = False
782.2532 	EXP 	Response_2: autoDraw = False
782.2532 	EXP 	Response_3: autoDraw = False
782.2532 	EXP 	polygon: autoDraw = False
782.2532 	EXP 	text_2: autoDraw = True
783.7370 	DATA 	Keypress: t
786.7370 	DATA 	Keypress: t
789.7369 	DATA 	Keypress: t
792.7358 	DATA 	Keypress: t
794.2663 	EXP 	New trial (rep=10, index=0): None
794.2793 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h37.41.327/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
794.2799 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
794.2808 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
794.2993 	EXP 	text_2: autoDraw = False
794.2993 	EXP 	text_2: autoDraw = False
794.2993 	EXP 	sample: image = 'images/picture_3.png'
794.2993 	EXP 	sample: autoDraw = True
794.2993 	EXP 	Delay: autoDraw = True
795.3009 	EXP 	sample: autoDraw = False
795.7368 	DATA 	Keypress: t
796.0017 	EXP 	Delay: autoDraw = False
796.2355 	EXP 	Response_1: autoDraw = True
796.2355 	EXP 	Response_2: autoDraw = True
796.2355 	EXP 	Response_3: autoDraw = True
797.2823 	EXP 	polygon: autoDraw = True
797.3017 	EXP 	Response_1: autoDraw = False
797.3017 	EXP 	Response_2: autoDraw = False
797.3017 	EXP 	Response_3: autoDraw = False
798.2693 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
798.3011 	EXP 	polygon: autoDraw = False
798.3011 	EXP 	sample: autoDraw = False
798.3011 	EXP 	Delay: autoDraw = False
798.3011 	EXP 	Response_1: autoDraw = False
798.3011 	EXP 	Response_2: autoDraw = False
798.3011 	EXP 	Response_3: autoDraw = False
798.3011 	EXP 	polygon: autoDraw = False
798.3011 	EXP 	sample: image = 'images/picture_3.png'
798.3011 	EXP 	sample: autoDraw = True
798.3011 	EXP 	Delay: autoDraw = True
798.7371 	DATA 	Keypress: t
799.3156 	EXP 	sample: autoDraw = False
800.0017 	EXP 	Delay: autoDraw = False
800.2155 	EXP 	Response_1: autoDraw = True
800.2155 	EXP 	Response_2: autoDraw = True
800.2155 	EXP 	Response_3: autoDraw = True
801.2823 	EXP 	Response_1: autoDraw = False
801.2823 	EXP 	Response_2: autoDraw = False
801.2823 	EXP 	Response_3: autoDraw = False
801.2823 	EXP 	polygon: autoDraw = True
801.7372 	DATA 	Keypress: t
802.2691 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
802.3010 	EXP 	polygon: autoDraw = False
802.3010 	EXP 	sample: autoDraw = False
802.3010 	EXP 	Delay: autoDraw = False
802.3010 	EXP 	Response_1: autoDraw = False
802.3010 	EXP 	Response_2: autoDraw = False
802.3010 	EXP 	Response_3: autoDraw = False
802.3010 	EXP 	polygon: autoDraw = False
802.3010 	EXP 	sample: image = 'images/picture_3.png'
802.3010 	EXP 	sample: autoDraw = True
802.3010 	EXP 	Delay: autoDraw = True
803.3156 	EXP 	sample: autoDraw = False
804.0018 	EXP 	Delay: autoDraw = False
804.2156 	EXP 	Response_1: autoDraw = True
804.2156 	EXP 	Response_2: autoDraw = True
804.2156 	EXP 	Response_3: autoDraw = True
804.7366 	DATA 	Keypress: t
805.2824 	EXP 	Response_1: autoDraw = False
805.2824 	EXP 	Response_2: autoDraw = False
805.2824 	EXP 	Response_3: autoDraw = False
805.2824 	EXP 	polygon: autoDraw = True
806.2693 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
806.3016 	EXP 	polygon: autoDraw = False
806.3016 	EXP 	sample: autoDraw = False
806.3016 	EXP 	Delay: autoDraw = False
806.3016 	EXP 	Response_1: autoDraw = False
806.3016 	EXP 	Response_2: autoDraw = False
806.3016 	EXP 	Response_3: autoDraw = False
806.3016 	EXP 	polygon: autoDraw = False
806.3016 	EXP 	sample: image = 'images/picture_3.png'
806.3016 	EXP 	sample: autoDraw = True
806.3016 	EXP 	Delay: autoDraw = True
807.3156 	EXP 	sample: autoDraw = False
807.7375 	DATA 	Keypress: t
808.0017 	EXP 	Delay: autoDraw = False
808.2156 	EXP 	Response_1: autoDraw = True
808.2156 	EXP 	Response_2: autoDraw = True
808.2156 	EXP 	Response_3: autoDraw = True
809.2823 	EXP 	Response_1: autoDraw = False
809.2823 	EXP 	Response_2: autoDraw = False
809.2823 	EXP 	Response_3: autoDraw = False
809.2823 	EXP 	polygon: autoDraw = True
810.2693 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
810.3016 	EXP 	polygon: autoDraw = False
810.3016 	EXP 	sample: autoDraw = False
810.3016 	EXP 	Delay: autoDraw = False
810.3016 	EXP 	Response_1: autoDraw = False
810.3016 	EXP 	Response_2: autoDraw = False
810.3016 	EXP 	Response_3: autoDraw = False
810.3016 	EXP 	polygon: autoDraw = False
810.3016 	EXP 	sample: image = 'images/picture_3.png'
810.3016 	EXP 	sample: autoDraw = True
810.3016 	EXP 	Delay: autoDraw = True
810.7370 	DATA 	Keypress: t
811.3156 	EXP 	sample: autoDraw = False
812.0016 	EXP 	Delay: autoDraw = False
812.2158 	EXP 	Response_1: autoDraw = True
812.2158 	EXP 	Response_2: autoDraw = True
812.2158 	EXP 	Response_3: autoDraw = True
813.2820 	EXP 	Response_1: autoDraw = False
813.2820 	EXP 	Response_2: autoDraw = False
813.2820 	EXP 	Response_3: autoDraw = False
813.2820 	EXP 	polygon: autoDraw = True
813.7357 	DATA 	Keypress: t
