0.8026 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
557.4807 	EXP 	polygon: autoDraw = False
557.4807 	EXP 	sample: autoDraw = False
557.4807 	EXP 	Delay: autoDraw = False
557.4807 	EXP 	Response_1: autoDraw = False
557.4807 	EXP 	Response_2: autoDraw = False
557.4807 	EXP 	Response_3: autoDraw = False
557.4807 	EXP 	polygon: autoDraw = False
557.4807 	EXP 	sample: image = 'images/picture_1.png'
557.4807 	EXP 	sample: autoDraw = True
557.4807 	EXP 	Delay: autoDraw = True
558.1025 	DATA 	Keypress: t
558.4808 	EXP 	sample: autoDraw = False
559.0667 	EXP 	Delay: autoDraw = False
559.3001 	EXP 	Response_1: autoDraw = True
559.3001 	EXP 	Response_2: autoDraw = True
559.3001 	EXP 	Response_3: autoDraw = True
559.6021 	DATA 	Keypress: t
560.4808 	EXP 	Response_1: autoDraw = False
560.4808 	EXP 	Response_2: autoDraw = False
560.4808 	EXP 	Response_3: autoDraw = False
560.4808 	EXP 	polygon: autoDraw = True
561.1020 	DATA 	Keypress: t
561.4678 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
561.4993 	EXP 	polygon: autoDraw = False
561.4993 	EXP 	sample: autoDraw = False
561.4993 	EXP 	Delay: autoDraw = False
561.4993 	EXP 	Response_1: autoDraw = False
561.4993 	EXP 	Response_2: autoDraw = False
561.4993 	EXP 	Response_3: autoDraw = False
561.4993 	EXP 	polygon: autoDraw = False
561.4993 	EXP 	sample: image = 'images/picture_3.png'
561.4993 	EXP 	sample: autoDraw = True
561.4993 	EXP 	Delay: autoDraw = True
562.5143 	EXP 	sample: autoDraw = False
562.6020 	DATA 	Keypress: t
563.0808 	EXP 	Delay: autoDraw = False
563.3003 	EXP 	Response_1: autoDraw = True
563.3003 	EXP 	Response_2: autoDraw = True
563.3003 	EXP 	Response_3: autoDraw = True
564.1023 	DATA 	Keypress: t
564.4809 	EXP 	Response_1: autoDraw = False
564.4809 	EXP 	Response_2: autoDraw = False
564.4809 	EXP 	Response_3: autoDraw = False
564.4809 	EXP 	polygon: autoDraw = True
565.4670 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
565.4805 	EXP 	polygon: autoDraw = False
565.4805 	EXP 	sample: autoDraw = False
565.4805 	EXP 	Delay: autoDraw = False
565.4805 	EXP 	Response_1: autoDraw = False
565.4805 	EXP 	Response_2: autoDraw = False
565.4805 	EXP 	Response_3: autoDraw = False
565.4805 	EXP 	polygon: autoDraw = False
565.4805 	EXP 	sample: image = 'images/picture_1.png'
565.4805 	EXP 	sample: autoDraw = True
565.4805 	EXP 	Delay: autoDraw = True
565.6008 	DATA 	Keypress: t
566.4807 	EXP 	sample: autoDraw = False
567.0668 	EXP 	Delay: autoDraw = False
567.1021 	DATA 	Keypress: t
567.3001 	EXP 	Response_1: autoDraw = True
567.3001 	EXP 	Response_2: autoDraw = True
567.3001 	EXP 	Response_3: autoDraw = True
568.4809 	EXP 	Response_1: autoDraw = False
568.4809 	EXP 	Response_2: autoDraw = False
568.4809 	EXP 	Response_3: autoDraw = False
568.4809 	EXP 	polygon: autoDraw = True
568.6026 	DATA 	Keypress: t
569.4677 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
569.4995 	EXP 	polygon: autoDraw = False
569.4995 	EXP 	sample: autoDraw = False
569.4995 	EXP 	Delay: autoDraw = False
569.4995 	EXP 	Response_1: autoDraw = False
569.4995 	EXP 	Response_2: autoDraw = False
569.4995 	EXP 	Response_3: autoDraw = False
569.4995 	EXP 	polygon: autoDraw = False
569.4995 	EXP 	sample: image = 'images/picture_3.png'
569.4995 	EXP 	sample: autoDraw = True
569.4995 	EXP 	Delay: autoDraw = True
570.1020 	DATA 	Keypress: t
570.5143 	EXP 	sample: autoDraw = False
571.0808 	EXP 	Delay: autoDraw = False
571.3003 	EXP 	Response_1: autoDraw = True
571.3003 	EXP 	Response_2: autoDraw = True
571.3003 	EXP 	Response_3: autoDraw = True
571.6026 	DATA 	Keypress: t
572.4810 	EXP 	Response_1: autoDraw = False
572.4810 	EXP 	Response_2: autoDraw = False
572.4810 	EXP 	Response_3: autoDraw = False
572.4810 	EXP 	polygon: autoDraw = True
573.1021 	DATA 	Keypress: t
573.4676 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
573.4997 	EXP 	polygon: autoDraw = False
573.4997 	EXP 	sample: autoDraw = False
573.4997 	EXP 	Delay: autoDraw = False
573.4997 	EXP 	Response_1: autoDraw = False
573.4997 	EXP 	Response_2: autoDraw = False
573.4997 	EXP 	Response_3: autoDraw = False
573.4997 	EXP 	polygon: autoDraw = False
573.4997 	EXP 	sample: image = 'images/picture_3.png'
573.4997 	EXP 	sample: autoDraw = True
573.4997 	EXP 	Delay: autoDraw = True
574.5143 	EXP 	sample: autoDraw = False
574.6021 	DATA 	Keypress: t
575.0808 	EXP 	Delay: autoDraw = False
575.3001 	EXP 	Response_1: autoDraw = True
575.3001 	EXP 	Response_2: autoDraw = True
575.3001 	EXP 	Response_3: autoDraw = True
576.1008 	DATA 	Keypress: t
576.4810 	EXP 	Response_1: autoDraw = False
576.4810 	EXP 	Response_2: autoDraw = False
576.4810 	EXP 	Response_3: autoDraw = False
576.4810 	EXP 	polygon: autoDraw = True
577.5878 	EXP 	polygon: autoDraw = False
577.5878 	EXP 	sample: autoDraw = False
577.5878 	EXP 	Delay: autoDraw = False
577.5878 	EXP 	Response_1: autoDraw = False
577.5878 	EXP 	Response_2: autoDraw = False
577.5878 	EXP 	Response_3: autoDraw = False
577.5878 	EXP 	polygon: autoDraw = False
577.5878 	EXP 	text_2: autoDraw = True
577.6032 	DATA 	Keypress: t
579.1022 	DATA 	Keypress: t
580.6021 	DATA 	Keypress: t
582.1022 	DATA 	Keypress: t
583.6022 	DATA 	Keypress: t
585.1024 	DATA 	Keypress: t
586.6007 	DATA 	Keypress: t
588.1025 	DATA 	Keypress: t
589.5980 	EXP 	New trial (rep=10, index=0): None
589.6096 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h02.18.795/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
589.6102 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
589.6110 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
589.6130 	DATA 	Keypress: t
589.6237 	EXP 	text_2: autoDraw = False
589.6237 	EXP 	text_2: autoDraw = False
589.6237 	EXP 	sample: image = 'images/picture_1.png'
589.6237 	EXP 	sample: autoDraw = True
589.6237 	EXP 	Delay: autoDraw = True
590.6337 	EXP 	sample: autoDraw = False
591.1018 	DATA 	Keypress: t
591.2143 	EXP 	Delay: autoDraw = False
591.4477 	EXP 	Response_1: autoDraw = True
591.4477 	EXP 	Response_2: autoDraw = True
591.4477 	EXP 	Response_3: autoDraw = True
592.6023 	DATA 	Keypress: t
592.6142 	EXP 	polygon: autoDraw = True
592.6332 	EXP 	Response_1: autoDraw = False
592.6332 	EXP 	Response_2: autoDraw = False
592.6332 	EXP 	Response_3: autoDraw = False
593.6012 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
593.6137 	EXP 	polygon: autoDraw = False
593.6137 	EXP 	sample: autoDraw = False
593.6137 	EXP 	Delay: autoDraw = False
593.6137 	EXP 	Response_1: autoDraw = False
593.6137 	EXP 	Response_2: autoDraw = False
593.6137 	EXP 	Response_3: autoDraw = False
593.6137 	EXP 	polygon: autoDraw = False
593.6137 	EXP 	sample: image = 'images/picture_1.png'
593.6137 	EXP 	sample: autoDraw = True
593.6137 	EXP 	Delay: autoDraw = True
594.1023 	DATA 	Keypress: t
594.6143 	EXP 	sample: autoDraw = False
595.2004 	EXP 	Delay: autoDraw = False
595.4336 	EXP 	Response_1: autoDraw = True
595.4336 	EXP 	Response_2: autoDraw = True
595.4336 	EXP 	Response_3: autoDraw = True
595.6018 	DATA 	Keypress: t
596.6140 	EXP 	Response_1: autoDraw = False
596.6140 	EXP 	Response_2: autoDraw = False
596.6140 	EXP 	Response_3: autoDraw = False
596.6140 	EXP 	polygon: autoDraw = True
597.1009 	DATA 	Keypress: t
597.6010 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
597.6137 	EXP 	polygon: autoDraw = False
597.6137 	EXP 	sample: autoDraw = False
597.6137 	EXP 	Delay: autoDraw = False
597.6137 	EXP 	Response_1: autoDraw = False
597.6137 	EXP 	Response_2: autoDraw = False
597.6137 	EXP 	Response_3: autoDraw = False
597.6137 	EXP 	polygon: autoDraw = False
597.6137 	EXP 	sample: image = 'images/picture_1.png'
597.6137 	EXP 	sample: autoDraw = True
597.6137 	EXP 	Delay: autoDraw = True
598.6025 	DATA 	Keypress: t
598.6140 	EXP 	sample: autoDraw = False
599.2002 	EXP 	Delay: autoDraw = False
599.4335 	EXP 	Response_1: autoDraw = True
599.4335 	EXP 	Response_2: autoDraw = True
599.4335 	EXP 	Response_3: autoDraw = True
600.1024 	DATA 	Keypress: t
600.6143 	EXP 	Response_1: autoDraw = False
600.6143 	EXP 	Response_2: autoDraw = False
600.6143 	EXP 	Response_3: autoDraw = False
600.6143 	EXP 	polygon: autoDraw = True
601.6025 	DATA 	Keypress: t
601.6038 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
601.6141 	EXP 	polygon: autoDraw = False
601.6141 	EXP 	sample: autoDraw = False
601.6141 	EXP 	Delay: autoDraw = False
601.6141 	EXP 	Response_1: autoDraw = False
601.6141 	EXP 	Response_2: autoDraw = False
601.6141 	EXP 	Response_3: autoDraw = False
601.6141 	EXP 	polygon: autoDraw = False
601.6141 	EXP 	sample: image = 'images/picture_1.png'
601.6141 	EXP 	sample: autoDraw = True
601.6141 	EXP 	Delay: autoDraw = True
602.6143 	EXP 	sample: autoDraw = False
603.1025 	DATA 	Keypress: t
603.2003 	EXP 	Delay: autoDraw = False
603.4476 	EXP 	Response_1: autoDraw = True
603.4476 	EXP 	Response_2: autoDraw = True
603.4476 	EXP 	Response_3: autoDraw = True
604.6024 	DATA 	Keypress: t
604.6141 	EXP 	polygon: autoDraw = True
604.6336 	EXP 	Response_1: autoDraw = False
604.6336 	EXP 	Response_2: autoDraw = False
604.6336 	EXP 	Response_3: autoDraw = False
605.6011 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
605.6139 	EXP 	polygon: autoDraw = False
605.6139 	EXP 	sample: autoDraw = False
605.6139 	EXP 	Delay: autoDraw = False
605.6139 	EXP 	Response_1: autoDraw = False
605.6139 	EXP 	Response_2: autoDraw = False
605.6139 	EXP 	Response_3: autoDraw = False
605.6139 	EXP 	polygon: autoDraw = False
605.6139 	EXP 	sample: image = 'images/picture_1.png'
605.6139 	EXP 	sample: autoDraw = True
605.6139 	EXP 	Delay: autoDraw = True
606.1021 	DATA 	Keypress: t
606.6142 	EXP 	sample: autoDraw = False
607.1997 	EXP 	Delay: autoDraw = False
607.4328 	EXP 	Response_1: autoDraw = True
607.4328 	EXP 	Response_2: autoDraw = True
607.4328 	EXP 	Response_3: autoDraw = True
607.6008 	DATA 	Keypress: t
608.6143 	EXP 	Response_1: autoDraw = False
608.6143 	EXP 	Response_2: autoDraw = False
608.6143 	EXP 	Response_3: autoDraw = False
608.6143 	EXP 	polygon: autoDraw = True
609.1024 	DATA 	Keypress: t
609.6012 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
609.6137 	EXP 	polygon: autoDraw = False
609.6137 	EXP 	sample: autoDraw = False
609.6137 	EXP 	Delay: autoDraw = False
609.6137 	EXP 	Response_1: autoDraw = False
609.6137 	EXP 	Response_2: autoDraw = False
609.6137 	EXP 	Response_3: autoDraw = False
609.6137 	EXP 	polygon: autoDraw = False
609.6137 	EXP 	sample: image = 'images/picture_1.png'
609.6137 	EXP 	sample: autoDraw = True
609.6137 	EXP 	Delay: autoDraw = True
610.6022 	DATA 	Keypress: t
610.6143 	EXP 	sample: autoDraw = False
611.2002 	EXP 	Delay: autoDraw = False
611.4337 	EXP 	Response_1: autoDraw = True
611.4337 	EXP 	Response_2: autoDraw = True
611.4337 	EXP 	Response_3: autoDraw = True
612.1031 	DATA 	Keypress: t
612.6143 	EXP 	Response_1: autoDraw = False
612.6143 	EXP 	Response_2: autoDraw = False
612.6143 	EXP 	Response_3: autoDraw = False
612.6143 	EXP 	polygon: autoDraw = True
613.6023 	DATA 	Keypress: t
613.6036 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
613.6138 	EXP 	polygon: autoDraw = False
613.6138 	EXP 	sample: autoDraw = False
613.6138 	EXP 	Delay: autoDraw = False
613.6138 	EXP 	Response_1: autoDraw = False
613.6138 	EXP 	Response_2: autoDraw = False
613.6138 	EXP 	Response_3: autoDraw = False
613.6138 	EXP 	polygon: autoDraw = False
613.6138 	EXP 	sample: image = 'images/picture_1.png'
613.6138 	EXP 	sample: autoDraw = True
613.6138 	EXP 	Delay: autoDraw = True
614.6143 	EXP 	sample: autoDraw = False
615.1025 	DATA 	Keypress: t
615.2000 	EXP 	Delay: autoDraw = False
615.4338 	EXP 	Response_1: autoDraw = True
615.4338 	EXP 	Response_2: autoDraw = True
615.4338 	EXP 	Response_3: autoDraw = True
616.6023 	DATA 	Keypress: t
616.6142 	EXP 	Response_1: autoDraw = False
616.6142 	EXP 	Response_2: autoDraw = False
616.6142 	EXP 	Response_3: autoDraw = False
616.6142 	EXP 	polygon: autoDraw = True
617.6006 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
617.6139 	EXP 	polygon: autoDraw = False
617.6139 	EXP 	sample: autoDraw = False
617.6139 	EXP 	Delay: autoDraw = False
617.6139 	EXP 	Response_1: autoDraw = False
617.6139 	EXP 	Response_2: autoDraw = False
617.6139 	EXP 	Response_3: autoDraw = False
617.6139 	EXP 	polygon: autoDraw = False
617.6139 	EXP 	sample: image = 'images/picture_1.png'
617.6139 	EXP 	sample: autoDraw = True
617.6139 	EXP 	Delay: autoDraw = True
618.1018 	DATA 	Keypress: t
