0.9707 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
579.3166 	EXP 	polygon: autoDraw = False
579.3166 	EXP 	sample: autoDraw = False
579.3166 	EXP 	Delay: autoDraw = False
579.3166 	EXP 	Response_1: autoDraw = False
579.3166 	EXP 	Response_2: autoDraw = False
579.3166 	EXP 	Response_3: autoDraw = False
579.3166 	EXP 	polygon: autoDraw = False
579.3166 	EXP 	sample: image = 'images/picture_2.png'
579.3166 	EXP 	sample: autoDraw = True
579.3166 	EXP 	Delay: autoDraw = True
579.8191 	DATA 	Keypress: t
580.3172 	EXP 	sample: autoDraw = False
581.0839 	EXP 	Delay: autoDraw = False
581.3173 	EXP 	Response_1: autoDraw = True
581.3173 	EXP 	Response_2: autoDraw = True
581.3173 	EXP 	Response_3: autoDraw = True
582.3172 	EXP 	Response_1: autoDraw = False
582.3172 	EXP 	Response_2: autoDraw = False
582.3172 	EXP 	Response_3: autoDraw = False
582.3172 	EXP 	polygon: autoDraw = True
582.8191 	DATA 	Keypress: t
583.3041 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
583.3170 	EXP 	polygon: autoDraw = False
583.3170 	EXP 	sample: autoDraw = False
583.3170 	EXP 	Delay: autoDraw = False
583.3170 	EXP 	Response_1: autoDraw = False
583.3170 	EXP 	Response_2: autoDraw = False
583.3170 	EXP 	Response_3: autoDraw = False
583.3170 	EXP 	polygon: autoDraw = False
583.3170 	EXP 	sample: image = 'images/picture_1.png'
583.3170 	EXP 	sample: autoDraw = True
583.3170 	EXP 	Delay: autoDraw = True
584.3171 	EXP 	sample: autoDraw = False
585.0839 	EXP 	Delay: autoDraw = False
585.3173 	EXP 	Response_1: autoDraw = True
585.3173 	EXP 	Response_2: autoDraw = True
585.3173 	EXP 	Response_3: autoDraw = True
585.8188 	DATA 	Keypress: t
586.3174 	EXP 	Response_1: autoDraw = False
586.3174 	EXP 	Response_2: autoDraw = False
586.3174 	EXP 	Response_3: autoDraw = False
586.3174 	EXP 	polygon: autoDraw = True
587.3040 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
587.3361 	EXP 	polygon: autoDraw = False
587.3361 	EXP 	sample: autoDraw = False
587.3361 	EXP 	Delay: autoDraw = False
587.3361 	EXP 	Response_1: autoDraw = False
587.3361 	EXP 	Response_2: autoDraw = False
587.3361 	EXP 	Response_3: autoDraw = False
587.3361 	EXP 	polygon: autoDraw = False
587.3361 	EXP 	sample: image = 'images/picture_3.png'
587.3361 	EXP 	sample: autoDraw = True
587.3361 	EXP 	Delay: autoDraw = True
588.3506 	EXP 	sample: autoDraw = False
588.8193 	DATA 	Keypress: t
589.1035 	EXP 	Delay: autoDraw = False
589.3171 	EXP 	Response_1: autoDraw = True
589.3171 	EXP 	Response_2: autoDraw = True
589.3171 	EXP 	Response_3: autoDraw = True
590.3172 	EXP 	Response_1: autoDraw = False
590.3172 	EXP 	Response_2: autoDraw = False
590.3172 	EXP 	Response_3: autoDraw = False
590.3172 	EXP 	polygon: autoDraw = True
591.3045 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
591.3177 	EXP 	polygon: autoDraw = False
591.3177 	EXP 	sample: autoDraw = False
591.3177 	EXP 	Delay: autoDraw = False
591.3177 	EXP 	Response_1: autoDraw = False
591.3177 	EXP 	Response_2: autoDraw = False
591.3177 	EXP 	Response_3: autoDraw = False
591.3177 	EXP 	polygon: autoDraw = False
591.3177 	EXP 	sample: image = 'images/picture_1.png'
591.3177 	EXP 	sample: autoDraw = True
591.3177 	EXP 	Delay: autoDraw = True
591.8189 	DATA 	Keypress: t
592.3174 	EXP 	sample: autoDraw = False
593.0839 	EXP 	Delay: autoDraw = False
593.3172 	EXP 	Response_1: autoDraw = True
593.3172 	EXP 	Response_2: autoDraw = True
593.3172 	EXP 	Response_3: autoDraw = True
594.3171 	EXP 	Response_1: autoDraw = False
594.3171 	EXP 	Response_2: autoDraw = False
594.3171 	EXP 	Response_3: autoDraw = False
594.3171 	EXP 	polygon: autoDraw = True
594.8183 	DATA 	Keypress: t
595.3043 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
595.3168 	EXP 	polygon: autoDraw = False
595.3168 	EXP 	sample: autoDraw = False
595.3168 	EXP 	Delay: autoDraw = False
595.3168 	EXP 	Response_1: autoDraw = False
595.3168 	EXP 	Response_2: autoDraw = False
595.3168 	EXP 	Response_3: autoDraw = False
595.3168 	EXP 	polygon: autoDraw = False
595.3168 	EXP 	sample: image = 'images/picture_1.png'
595.3168 	EXP 	sample: autoDraw = True
595.3168 	EXP 	Delay: autoDraw = True
596.3172 	EXP 	sample: autoDraw = False
597.0839 	EXP 	Delay: autoDraw = False
597.3172 	EXP 	Response_1: autoDraw = True
597.3172 	EXP 	Response_2: autoDraw = True
597.3172 	EXP 	Response_3: autoDraw = True
597.8195 	DATA 	Keypress: t
598.3173 	EXP 	Response_1: autoDraw = False
598.3173 	EXP 	Response_2: autoDraw = False
598.3173 	EXP 	Response_3: autoDraw = False
598.3173 	EXP 	polygon: autoDraw = True
599.3042 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
599.3360 	EXP 	polygon: autoDraw = False
599.3360 	EXP 	sample: autoDraw = False
599.3360 	EXP 	Delay: autoDraw = False
599.3360 	EXP 	Response_1: autoDraw = False
599.3360 	EXP 	Response_2: autoDraw = False
599.3360 	EXP 	Response_3: autoDraw = False
599.3360 	EXP 	polygon: autoDraw = False
599.3360 	EXP 	sample: image = 'images/picture_3.png'
599.3360 	EXP 	sample: autoDraw = True
599.3360 	EXP 	Delay: autoDraw = True
600.3507 	EXP 	sample: autoDraw = False
600.8190 	DATA 	Keypress: t
601.1033 	EXP 	Delay: autoDraw = False
601.3174 	EXP 	Response_1: autoDraw = True
601.3174 	EXP 	Response_2: autoDraw = True
601.3174 	EXP 	Response_3: autoDraw = True
602.3173 	EXP 	Response_1: autoDraw = False
602.3173 	EXP 	Response_2: autoDraw = False
602.3173 	EXP 	Response_3: autoDraw = False
602.3173 	EXP 	polygon: autoDraw = True
603.3044 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
603.3172 	EXP 	polygon: autoDraw = False
603.3172 	EXP 	sample: autoDraw = False
603.3172 	EXP 	Delay: autoDraw = False
603.3172 	EXP 	Response_1: autoDraw = False
603.3172 	EXP 	Response_2: autoDraw = False
603.3172 	EXP 	Response_3: autoDraw = False
603.3172 	EXP 	polygon: autoDraw = False
603.3172 	EXP 	sample: image = 'images/picture_1.png'
603.3172 	EXP 	sample: autoDraw = True
603.3172 	EXP 	Delay: autoDraw = True
603.8192 	DATA 	Keypress: t
604.3170 	EXP 	sample: autoDraw = False
605.0837 	EXP 	Delay: autoDraw = False
605.3171 	EXP 	Response_1: autoDraw = True
605.3171 	EXP 	Response_2: autoDraw = True
605.3171 	EXP 	Response_3: autoDraw = True
606.3174 	EXP 	Response_1: autoDraw = False
606.3174 	EXP 	Response_2: autoDraw = False
606.3174 	EXP 	Response_3: autoDraw = False
606.3174 	EXP 	polygon: autoDraw = True
606.8190 	DATA 	Keypress: t
607.3046 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
607.3167 	EXP 	polygon: autoDraw = False
607.3167 	EXP 	sample: autoDraw = False
607.3167 	EXP 	Delay: autoDraw = False
607.3167 	EXP 	Response_1: autoDraw = False
607.3167 	EXP 	Response_2: autoDraw = False
607.3167 	EXP 	Response_3: autoDraw = False
607.3167 	EXP 	polygon: autoDraw = False
607.3167 	EXP 	sample: image = 'images/picture_1.png'
607.3167 	EXP 	sample: autoDraw = True
607.3167 	EXP 	Delay: autoDraw = True
608.3172 	EXP 	sample: autoDraw = False
609.0840 	EXP 	Delay: autoDraw = False
609.3172 	EXP 	Response_1: autoDraw = True
609.3172 	EXP 	Response_2: autoDraw = True
609.3172 	EXP 	Response_3: autoDraw = True
609.8190 	DATA 	Keypress: t
610.3172 	EXP 	Response_1: autoDraw = False
610.3172 	EXP 	Response_2: autoDraw = False
610.3172 	EXP 	Response_3: autoDraw = False
610.3172 	EXP 	polygon: autoDraw = True
611.4206 	EXP 	polygon: autoDraw = False
611.4206 	EXP 	sample: autoDraw = False
611.4206 	EXP 	Delay: autoDraw = False
611.4206 	EXP 	Response_1: autoDraw = False
611.4206 	EXP 	Response_2: autoDraw = False
611.4206 	EXP 	Response_3: autoDraw = False
611.4206 	EXP 	polygon: autoDraw = False
611.4206 	EXP 	text_2: autoDraw = True
612.8193 	DATA 	Keypress: t
615.8194 	DATA 	Keypress: t
618.8192 	DATA 	Keypress: t
621.8194 	DATA 	Keypress: t
623.4176 	EXP 	New trial (rep=10, index=0): None
623.4297 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h42.43.735/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
623.4302 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
623.4310 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
623.4500 	EXP 	text_2: autoDraw = False
623.4500 	EXP 	text_2: autoDraw = False
623.4500 	EXP 	sample: image = 'images/picture_3.png'
623.4500 	EXP 	sample: autoDraw = True
623.4500 	EXP 	Delay: autoDraw = True
624.4506 	EXP 	sample: autoDraw = False
624.8182 	DATA 	Keypress: t
625.2170 	EXP 	Delay: autoDraw = False
625.4503 	EXP 	Response_1: autoDraw = True
625.4503 	EXP 	Response_2: autoDraw = True
625.4503 	EXP 	Response_3: autoDraw = True
626.4366 	EXP 	polygon: autoDraw = True
626.4506 	EXP 	Response_1: autoDraw = False
626.4506 	EXP 	Response_2: autoDraw = False
626.4506 	EXP 	Response_3: autoDraw = False
627.4378 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
627.4696 	EXP 	polygon: autoDraw = False
627.4696 	EXP 	sample: autoDraw = False
627.4696 	EXP 	Delay: autoDraw = False
627.4696 	EXP 	Response_1: autoDraw = False
627.4696 	EXP 	Response_2: autoDraw = False
627.4696 	EXP 	Response_3: autoDraw = False
627.4696 	EXP 	polygon: autoDraw = False
627.4696 	EXP 	sample: image = 'images/picture_3.png'
627.4696 	EXP 	sample: autoDraw = True
627.4696 	EXP 	Delay: autoDraw = True
627.8192 	DATA 	Keypress: t
628.4849 	EXP 	sample: autoDraw = False
629.2369 	EXP 	Delay: autoDraw = False
629.4506 	EXP 	Response_1: autoDraw = True
629.4506 	EXP 	Response_2: autoDraw = True
629.4506 	EXP 	Response_3: autoDraw = True
630.4506 	EXP 	Response_1: autoDraw = False
630.4506 	EXP 	Response_2: autoDraw = False
630.4506 	EXP 	Response_3: autoDraw = False
630.4506 	EXP 	polygon: autoDraw = True
630.8192 	DATA 	Keypress: t
631.4374 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
631.4695 	EXP 	polygon: autoDraw = False
631.4695 	EXP 	sample: autoDraw = False
631.4695 	EXP 	Delay: autoDraw = False
631.4695 	EXP 	Response_1: autoDraw = False
631.4695 	EXP 	Response_2: autoDraw = False
631.4695 	EXP 	Response_3: autoDraw = False
631.4695 	EXP 	polygon: autoDraw = False
631.4695 	EXP 	sample: image = 'images/picture_3.png'
631.4695 	EXP 	sample: autoDraw = True
631.4695 	EXP 	Delay: autoDraw = True
632.4839 	EXP 	sample: autoDraw = False
633.2370 	EXP 	Delay: autoDraw = False
633.4507 	EXP 	Response_1: autoDraw = True
633.4507 	EXP 	Response_2: autoDraw = True
633.4507 	EXP 	Response_3: autoDraw = True
633.8191 	DATA 	Keypress: t
634.4506 	EXP 	Response_1: autoDraw = False
634.4506 	EXP 	Response_2: autoDraw = False
634.4506 	EXP 	Response_3: autoDraw = False
634.4506 	EXP 	polygon: autoDraw = True
635.4367 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
635.4698 	EXP 	polygon: autoDraw = False
635.4698 	EXP 	sample: autoDraw = False
635.4698 	EXP 	Delay: autoDraw = False
635.4698 	EXP 	Response_1: autoDraw = False
635.4698 	EXP 	Response_2: autoDraw = False
635.4698 	EXP 	Response_3: autoDraw = False
635.4698 	EXP 	polygon: autoDraw = False
635.4698 	EXP 	sample: image = 'images/picture_3.png'
635.4698 	EXP 	sample: autoDraw = True
635.4698 	EXP 	Delay: autoDraw = True
636.4840 	EXP 	sample: autoDraw = False
636.8195 	DATA 	Keypress: t
637.2369 	EXP 	Delay: autoDraw = False
637.4512 	EXP 	Response_1: autoDraw = True
637.4512 	EXP 	Response_2: autoDraw = True
637.4512 	EXP 	Response_3: autoDraw = True
638.4507 	EXP 	Response_1: autoDraw = False
638.4507 	EXP 	Response_2: autoDraw = False
638.4507 	EXP 	Response_3: autoDraw = False
638.4507 	EXP 	polygon: autoDraw = True
639.4374 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
639.4696 	EXP 	polygon: autoDraw = False
639.4696 	EXP 	sample: autoDraw = False
639.4696 	EXP 	Delay: autoDraw = False
639.4696 	EXP 	Response_1: autoDraw = False
639.4696 	EXP 	Response_2: autoDraw = False
639.4696 	EXP 	Response_3: autoDraw = False
639.4696 	EXP 	polygon: autoDraw = False
639.4696 	EXP 	sample: image = 'images/picture_3.png'
639.4696 	EXP 	sample: autoDraw = True
639.4696 	EXP 	Delay: autoDraw = True
639.8190 	DATA 	Keypress: t
640.4840 	EXP 	sample: autoDraw = False
641.2368 	EXP 	Delay: autoDraw = False
641.4506 	EXP 	Response_1: autoDraw = True
641.4506 	EXP 	Response_2: autoDraw = True
641.4506 	EXP 	Response_3: autoDraw = True
642.4506 	EXP 	Response_1: autoDraw = False
642.4506 	EXP 	Response_2: autoDraw = False
642.4506 	EXP 	Response_3: autoDraw = False
642.4506 	EXP 	polygon: autoDraw = True
642.8196 	DATA 	Keypress: t
