0.8878 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
560.0595 	EXP 	sample: image = 'images/picture_1.png'
560.0595 	EXP 	sample: autoDraw = True
560.0595 	EXP 	Delay: autoDraw = True
561.0600 	EXP 	sample: autoDraw = False
561.7619 	DATA 	Keypress: t
561.9132 	EXP 	Delay: autoDraw = False
562.1462 	EXP 	Response_1: autoDraw = True
562.1462 	EXP 	Response_2: autoDraw = True
562.1462 	EXP 	Response_3: autoDraw = True
563.0601 	EXP 	Response_1: autoDraw = False
563.0601 	EXP 	Response_2: autoDraw = False
563.0601 	EXP 	Response_3: autoDraw = False
563.0601 	EXP 	polygon: autoDraw = True
564.0465 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
564.0596 	EXP 	polygon: autoDraw = False
564.0596 	EXP 	sample: autoDraw = False
564.0596 	EXP 	Delay: autoDraw = False
564.0596 	EXP 	Response_1: autoDraw = False
564.0596 	EXP 	Response_2: autoDraw = False
564.0596 	EXP 	Response_3: autoDraw = False
564.0596 	EXP 	polygon: autoDraw = False
564.0596 	EXP 	sample: image = 'images/picture_1.png'
564.0596 	EXP 	sample: autoDraw = True
564.0596 	EXP 	Delay: autoDraw = True
564.7615 	DATA 	Keypress: t
565.0600 	EXP 	sample: autoDraw = False
565.9120 	EXP 	Delay: autoDraw = False
566.1451 	EXP 	Response_1: autoDraw = True
566.1451 	EXP 	Response_2: autoDraw = True
566.1451 	EXP 	Response_3: autoDraw = True
567.0599 	EXP 	Response_1: autoDraw = False
567.0599 	EXP 	Response_2: autoDraw = False
567.0599 	EXP 	Response_3: autoDraw = False
567.0599 	EXP 	polygon: autoDraw = True
567.7617 	DATA 	Keypress: t
568.0468 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 73), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
568.0595 	EXP 	polygon: autoDraw = False
568.0595 	EXP 	sample: autoDraw = False
568.0595 	EXP 	Delay: autoDraw = False
568.0595 	EXP 	Response_1: autoDraw = False
568.0595 	EXP 	Response_2: autoDraw = False
568.0595 	EXP 	Response_3: autoDraw = False
568.0595 	EXP 	polygon: autoDraw = False
568.0595 	EXP 	sample: image = 'images/picture_1.png'
568.0595 	EXP 	sample: autoDraw = True
568.0595 	EXP 	Delay: autoDraw = True
569.0599 	EXP 	sample: autoDraw = False
569.8932 	EXP 	Delay: autoDraw = False
570.1463 	EXP 	Response_1: autoDraw = True
570.1463 	EXP 	Response_2: autoDraw = True
570.1463 	EXP 	Response_3: autoDraw = True
570.7616 	DATA 	Keypress: t
571.0599 	EXP 	Response_1: autoDraw = False
571.0599 	EXP 	Response_2: autoDraw = False
571.0599 	EXP 	Response_3: autoDraw = False
571.0599 	EXP 	polygon: autoDraw = True
572.1535 	EXP 	polygon: autoDraw = False
572.1535 	EXP 	sample: autoDraw = False
572.1535 	EXP 	Delay: autoDraw = False
572.1535 	EXP 	Response_1: autoDraw = False
572.1535 	EXP 	Response_2: autoDraw = False
572.1535 	EXP 	Response_3: autoDraw = False
572.1535 	EXP 	polygon: autoDraw = False
572.1535 	EXP 	text_2: autoDraw = True
573.7620 	DATA 	Keypress: t
576.7620 	DATA 	Keypress: t
579.7620 	DATA 	Keypress: t
582.7617 	DATA 	Keypress: t
584.1596 	EXP 	New trial (rep=9, index=0): None
584.1709 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h30.26.785/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
584.1714 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
584.1722 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
584.1810 	EXP 	text_2: autoDraw = False
584.1810 	EXP 	text_2: autoDraw = False
584.1810 	EXP 	sample: image = 'images/picture_1.png'
584.1810 	EXP 	sample: autoDraw = True
584.1810 	EXP 	Delay: autoDraw = True
585.1931 	EXP 	sample: autoDraw = False
585.7608 	DATA 	Keypress: t
586.0263 	EXP 	Delay: autoDraw = False
586.2597 	EXP 	Response_1: autoDraw = True
586.2597 	EXP 	Response_2: autoDraw = True
586.2597 	EXP 	Response_3: autoDraw = True
587.1797 	EXP 	Response_1: autoDraw = False
587.1797 	EXP 	Response_2: autoDraw = False
587.1797 	EXP 	Response_3: autoDraw = False
587.1797 	EXP 	polygon: autoDraw = True
588.1805 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
588.1931 	EXP 	polygon: autoDraw = False
588.1931 	EXP 	sample: autoDraw = False
588.1931 	EXP 	Delay: autoDraw = False
588.1931 	EXP 	Response_1: autoDraw = False
588.1931 	EXP 	Response_2: autoDraw = False
588.1931 	EXP 	Response_3: autoDraw = False
588.1931 	EXP 	polygon: autoDraw = False
588.1931 	EXP 	sample: image = 'images/picture_2.png'
588.1931 	EXP 	sample: autoDraw = True
588.1931 	EXP 	Delay: autoDraw = True
588.7619 	DATA 	Keypress: t
589.1933 	EXP 	sample: autoDraw = False
590.0266 	EXP 	Delay: autoDraw = False
590.2795 	EXP 	Response_1: autoDraw = True
590.2795 	EXP 	Response_2: autoDraw = True
590.2795 	EXP 	Response_3: autoDraw = True
591.1933 	EXP 	Response_1: autoDraw = False
591.1933 	EXP 	Response_2: autoDraw = False
591.1933 	EXP 	Response_3: autoDraw = False
591.1933 	EXP 	polygon: autoDraw = True
591.7621 	DATA 	Keypress: t
592.1801 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
592.2125 	EXP 	polygon: autoDraw = False
592.2125 	EXP 	sample: autoDraw = False
592.2125 	EXP 	Delay: autoDraw = False
592.2125 	EXP 	Response_1: autoDraw = False
592.2125 	EXP 	Response_2: autoDraw = False
592.2125 	EXP 	Response_3: autoDraw = False
592.2125 	EXP 	polygon: autoDraw = False
592.2125 	EXP 	sample: image = 'images/picture_3.png'
592.2125 	EXP 	sample: autoDraw = True
592.2125 	EXP 	Delay: autoDraw = True
593.2267 	EXP 	sample: autoDraw = False
594.0601 	EXP 	Delay: autoDraw = False
594.2802 	EXP 	Response_1: autoDraw = True
594.2802 	EXP 	Response_2: autoDraw = True
594.2802 	EXP 	Response_3: autoDraw = True
594.7616 	DATA 	Keypress: t
595.1936 	EXP 	Response_1: autoDraw = False
595.1936 	EXP 	Response_2: autoDraw = False
595.1936 	EXP 	Response_3: autoDraw = False
595.1936 	EXP 	polygon: autoDraw = True
596.1791 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
596.1937 	EXP 	polygon: autoDraw = False
596.1937 	EXP 	sample: autoDraw = False
596.1937 	EXP 	Delay: autoDraw = False
596.1937 	EXP 	Response_1: autoDraw = False
596.1937 	EXP 	Response_2: autoDraw = False
596.1937 	EXP 	Response_3: autoDraw = False
596.1937 	EXP 	polygon: autoDraw = False
596.1937 	EXP 	sample: image = 'images/picture_3.png'
596.1937 	EXP 	sample: autoDraw = True
596.1937 	EXP 	Delay: autoDraw = True
597.1932 	EXP 	sample: autoDraw = False
597.7620 	DATA 	Keypress: t
598.0463 	EXP 	Delay: autoDraw = False
598.2792 	EXP 	Response_1: autoDraw = True
598.2792 	EXP 	Response_2: autoDraw = True
598.2792 	EXP 	Response_3: autoDraw = True
599.1935 	EXP 	Response_1: autoDraw = False
599.1935 	EXP 	Response_2: autoDraw = False
599.1935 	EXP 	Response_3: autoDraw = False
599.1935 	EXP 	polygon: autoDraw = True
600.1808 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
600.1924 	EXP 	polygon: autoDraw = False
600.1924 	EXP 	sample: autoDraw = False
600.1924 	EXP 	Delay: autoDraw = False
600.1924 	EXP 	Response_1: autoDraw = False
600.1924 	EXP 	Response_2: autoDraw = False
600.1924 	EXP 	Response_3: autoDraw = False
600.1924 	EXP 	polygon: autoDraw = False
600.1924 	EXP 	sample: image = 'images/picture_1.png'
600.1924 	EXP 	sample: autoDraw = True
600.1924 	EXP 	Delay: autoDraw = True
600.7621 	DATA 	Keypress: t
601.1932 	EXP 	sample: autoDraw = False
602.0267 	EXP 	Delay: autoDraw = False
602.2797 	EXP 	Response_1: autoDraw = True
602.2797 	EXP 	Response_2: autoDraw = True
602.2797 	EXP 	Response_3: autoDraw = True
603.1934 	EXP 	Response_1: autoDraw = False
603.1934 	EXP 	Response_2: autoDraw = False
603.1934 	EXP 	Response_3: autoDraw = False
603.1934 	EXP 	polygon: autoDraw = True
603.7621 	DATA 	Keypress: t
604.1807 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
604.1925 	EXP 	polygon: autoDraw = False
604.1925 	EXP 	sample: autoDraw = False
604.1925 	EXP 	Delay: autoDraw = False
604.1925 	EXP 	Response_1: autoDraw = False
604.1925 	EXP 	Response_2: autoDraw = False
604.1925 	EXP 	Response_3: autoDraw = False
604.1925 	EXP 	polygon: autoDraw = False
604.1925 	EXP 	sample: image = 'images/picture_2.png'
604.1925 	EXP 	sample: autoDraw = True
604.1925 	EXP 	Delay: autoDraw = True
605.1932 	EXP 	sample: autoDraw = False
606.0268 	EXP 	Delay: autoDraw = False
606.2790 	EXP 	Response_1: autoDraw = True
606.2790 	EXP 	Response_2: autoDraw = True
606.2790 	EXP 	Response_3: autoDraw = True
606.7610 	DATA 	Keypress: t
607.1930 	EXP 	Response_1: autoDraw = False
607.1930 	EXP 	Response_2: autoDraw = False
607.1930 	EXP 	Response_3: autoDraw = False
607.1930 	EXP 	polygon: autoDraw = True
608.1801 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
608.2124 	EXP 	polygon: autoDraw = False
608.2124 	EXP 	sample: autoDraw = False
608.2124 	EXP 	Delay: autoDraw = False
608.2124 	EXP 	Response_1: autoDraw = False
608.2124 	EXP 	Response_2: autoDraw = False
608.2124 	EXP 	Response_3: autoDraw = False
608.2124 	EXP 	polygon: autoDraw = False
608.2124 	EXP 	sample: image = 'images/picture_3.png'
608.2124 	EXP 	sample: autoDraw = True
608.2124 	EXP 	Delay: autoDraw = True
609.2268 	EXP 	sample: autoDraw = False
609.7616 	DATA 	Keypress: t
610.0601 	EXP 	Delay: autoDraw = False
610.2797 	EXP 	Response_1: autoDraw = True
610.2797 	EXP 	Response_2: autoDraw = True
610.2797 	EXP 	Response_3: autoDraw = True
611.1934 	EXP 	Response_1: autoDraw = False
611.1934 	EXP 	Response_2: autoDraw = False
611.1934 	EXP 	Response_3: autoDraw = False
611.1934 	EXP 	polygon: autoDraw = True
612.1805 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
612.2123 	EXP 	polygon: autoDraw = False
612.2123 	EXP 	sample: autoDraw = False
612.2123 	EXP 	Delay: autoDraw = False
612.2123 	EXP 	Response_1: autoDraw = False
612.2123 	EXP 	Response_2: autoDraw = False
612.2123 	EXP 	Response_3: autoDraw = False
612.2123 	EXP 	polygon: autoDraw = False
612.2123 	EXP 	sample: image = 'images/picture_3.png'
612.2123 	EXP 	sample: autoDraw = True
612.2123 	EXP 	Delay: autoDraw = True
612.7619 	DATA 	Keypress: t
613.2267 	EXP 	sample: autoDraw = False
614.0599 	EXP 	Delay: autoDraw = False
614.2797 	EXP 	Response_1: autoDraw = True
614.2797 	EXP 	Response_2: autoDraw = True
614.2797 	EXP 	Response_3: autoDraw = True
615.1934 	EXP 	Response_1: autoDraw = False
615.1934 	EXP 	Response_2: autoDraw = False
615.1934 	EXP 	Response_3: autoDraw = False
615.1934 	EXP 	polygon: autoDraw = True
615.7621 	DATA 	Keypress: t
616.1806 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
616.2121 	EXP 	polygon: autoDraw = False
616.2121 	EXP 	sample: autoDraw = False
616.2121 	EXP 	Delay: autoDraw = False
616.2121 	EXP 	Response_1: autoDraw = False
616.2121 	EXP 	Response_2: autoDraw = False
616.2121 	EXP 	Response_3: autoDraw = False
616.2121 	EXP 	polygon: autoDraw = False
616.2121 	EXP 	sample: image = 'images/picture_3.png'
616.2121 	EXP 	sample: autoDraw = True
616.2121 	EXP 	Delay: autoDraw = True
617.2264 	EXP 	sample: autoDraw = False
618.0601 	EXP 	Delay: autoDraw = False
618.2799 	EXP 	Response_1: autoDraw = True
618.2799 	EXP 	Response_2: autoDraw = True
618.2799 	EXP 	Response_3: autoDraw = True
618.7617 	DATA 	Keypress: t
619.1934 	EXP 	Response_1: autoDraw = False
619.1934 	EXP 	Response_2: autoDraw = False
619.1934 	EXP 	Response_3: autoDraw = False
619.1934 	EXP 	polygon: autoDraw = True
620.2962 	EXP 	polygon: autoDraw = False
620.2962 	EXP 	sample: autoDraw = False
620.2962 	EXP 	Delay: autoDraw = False
620.2962 	EXP 	Response_1: autoDraw = False
620.2962 	EXP 	Response_2: autoDraw = False
620.2962 	EXP 	Response_3: autoDraw = False
620.2962 	EXP 	polygon: autoDraw = False
620.2962 	EXP 	text_2: autoDraw = True
621.7619 	DATA 	Keypress: t
624.7618 	DATA 	Keypress: t
627.7609 	DATA 	Keypress: t
630.7620 	DATA 	Keypress: t
632.2948 	EXP 	New trial (rep=10, index=0): None
632.3065 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h30.26.785/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
632.3070 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
632.3079 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
632.3250 	EXP 	text_2: autoDraw = False
632.3250 	EXP 	text_2: autoDraw = False
632.3250 	EXP 	sample: image = 'images/picture_3.png'
632.3250 	EXP 	sample: autoDraw = True
632.3250 	EXP 	Delay: autoDraw = True
633.3268 	EXP 	sample: autoDraw = False
633.7621 	DATA 	Keypress: t
634.1603 	EXP 	Delay: autoDraw = False
634.3934 	EXP 	Response_1: autoDraw = True
634.3934 	EXP 	Response_2: autoDraw = True
634.3934 	EXP 	Response_3: autoDraw = True
635.3129 	EXP 	Response_1: autoDraw = False
635.3129 	EXP 	Response_2: autoDraw = False
635.3129 	EXP 	Response_3: autoDraw = False
635.3129 	EXP 	polygon: autoDraw = True
