0.7965 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
540.0596 	EXP 	text_2: autoDraw = False
540.0596 	EXP 	text_2: autoDraw = False
540.0596 	EXP 	sample: image = 'images/picture_1.png'
540.0596 	EXP 	sample: autoDraw = True
540.0596 	EXP 	Delay: autoDraw = True
540.1557 	DATA 	Keypress: t
541.0686 	EXP 	sample: autoDraw = False
541.5352 	EXP 	Delay: autoDraw = False
541.6565 	DATA 	Keypress: t
541.7685 	EXP 	Response_1: autoDraw = True
541.7685 	EXP 	Response_2: autoDraw = True
541.7685 	EXP 	Response_3: autoDraw = True
543.0544 	EXP 	Response_1: autoDraw = False
543.0544 	EXP 	Response_2: autoDraw = False
543.0544 	EXP 	Response_3: autoDraw = False
543.0544 	EXP 	polygon: autoDraw = True
543.1561 	DATA 	Keypress: t
544.0558 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
544.0679 	EXP 	polygon: autoDraw = False
544.0679 	EXP 	sample: autoDraw = False
544.0679 	EXP 	Delay: autoDraw = False
544.0679 	EXP 	Response_1: autoDraw = False
544.0679 	EXP 	Response_2: autoDraw = False
544.0679 	EXP 	Response_3: autoDraw = False
544.0679 	EXP 	polygon: autoDraw = False
544.0679 	EXP 	sample: image = 'images/picture_1.png'
544.0679 	EXP 	sample: autoDraw = True
544.0679 	EXP 	Delay: autoDraw = True
544.6561 	DATA 	Keypress: t
545.0682 	EXP 	sample: autoDraw = False
545.5354 	EXP 	Delay: autoDraw = False
545.7870 	EXP 	Response_1: autoDraw = True
545.7870 	EXP 	Response_2: autoDraw = True
545.7870 	EXP 	Response_3: autoDraw = True
546.1564 	DATA 	Keypress: t
547.0687 	EXP 	Response_1: autoDraw = False
547.0687 	EXP 	Response_2: autoDraw = False
547.0687 	EXP 	Response_3: autoDraw = False
547.0687 	EXP 	polygon: autoDraw = True
547.6564 	DATA 	Keypress: t
548.0552 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
548.0683 	EXP 	polygon: autoDraw = False
548.0683 	EXP 	sample: autoDraw = False
548.0683 	EXP 	Delay: autoDraw = False
548.0683 	EXP 	Response_1: autoDraw = False
548.0683 	EXP 	Response_2: autoDraw = False
548.0683 	EXP 	Response_3: autoDraw = False
548.0683 	EXP 	polygon: autoDraw = False
548.0683 	EXP 	sample: image = 'images/picture_1.png'
548.0683 	EXP 	sample: autoDraw = True
548.0683 	EXP 	Delay: autoDraw = True
549.0687 	EXP 	sample: autoDraw = False
549.1562 	DATA 	Keypress: t
549.5352 	EXP 	Delay: autoDraw = False
549.7886 	EXP 	Response_1: autoDraw = True
549.7886 	EXP 	Response_2: autoDraw = True
549.7886 	EXP 	Response_3: autoDraw = True
550.6562 	DATA 	Keypress: t
551.0685 	EXP 	Response_1: autoDraw = False
551.0685 	EXP 	Response_2: autoDraw = False
551.0685 	EXP 	Response_3: autoDraw = False
551.0685 	EXP 	polygon: autoDraw = True
552.0555 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
552.0873 	EXP 	polygon: autoDraw = False
552.0873 	EXP 	sample: autoDraw = False
552.0873 	EXP 	Delay: autoDraw = False
552.0873 	EXP 	Response_1: autoDraw = False
552.0873 	EXP 	Response_2: autoDraw = False
552.0873 	EXP 	Response_3: autoDraw = False
552.0873 	EXP 	polygon: autoDraw = False
552.0873 	EXP 	sample: image = 'images/picture_3.png'
552.0873 	EXP 	sample: autoDraw = True
552.0873 	EXP 	Delay: autoDraw = True
552.1560 	DATA 	Keypress: t
553.1019 	EXP 	sample: autoDraw = False
553.5687 	EXP 	Delay: autoDraw = False
553.6562 	DATA 	Keypress: t
553.7876 	EXP 	Response_1: autoDraw = True
553.7876 	EXP 	Response_2: autoDraw = True
553.7876 	EXP 	Response_3: autoDraw = True
555.0687 	EXP 	Response_1: autoDraw = False
555.0687 	EXP 	Response_2: autoDraw = False
555.0687 	EXP 	Response_3: autoDraw = False
555.0687 	EXP 	polygon: autoDraw = True
555.1551 	DATA 	Keypress: t
556.0542 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
556.0682 	EXP 	polygon: autoDraw = False
556.0682 	EXP 	sample: autoDraw = False
556.0682 	EXP 	Delay: autoDraw = False
556.0682 	EXP 	Response_1: autoDraw = False
556.0682 	EXP 	Response_2: autoDraw = False
556.0682 	EXP 	Response_3: autoDraw = False
556.0682 	EXP 	polygon: autoDraw = False
556.0682 	EXP 	sample: image = 'images/picture_1.png'
556.0682 	EXP 	sample: autoDraw = True
556.0682 	EXP 	Delay: autoDraw = True
556.6566 	DATA 	Keypress: t
557.0684 	EXP 	sample: autoDraw = False
557.5352 	EXP 	Delay: autoDraw = False
557.7878 	EXP 	Response_1: autoDraw = True
557.7878 	EXP 	Response_2: autoDraw = True
557.7878 	EXP 	Response_3: autoDraw = True
558.1561 	DATA 	Keypress: t
559.0683 	EXP 	Response_1: autoDraw = False
559.0683 	EXP 	Response_2: autoDraw = False
559.0683 	EXP 	Response_3: autoDraw = False
559.0683 	EXP 	polygon: autoDraw = True
559.6548 	DATA 	Keypress: t
560.0554 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
560.0684 	EXP 	polygon: autoDraw = False
560.0684 	EXP 	sample: autoDraw = False
560.0684 	EXP 	Delay: autoDraw = False
560.0684 	EXP 	Response_1: autoDraw = False
560.0684 	EXP 	Response_2: autoDraw = False
560.0684 	EXP 	Response_3: autoDraw = False
560.0684 	EXP 	polygon: autoDraw = False
560.0684 	EXP 	sample: image = 'images/picture_2.png'
560.0684 	EXP 	sample: autoDraw = True
560.0684 	EXP 	Delay: autoDraw = True
561.0685 	EXP 	sample: autoDraw = False
561.1568 	DATA 	Keypress: t
561.5352 	EXP 	Delay: autoDraw = False
561.7878 	EXP 	Response_1: autoDraw = True
561.7878 	EXP 	Response_2: autoDraw = True
561.7878 	EXP 	Response_3: autoDraw = True
562.6566 	DATA 	Keypress: t
563.0685 	EXP 	Response_1: autoDraw = False
563.0685 	EXP 	Response_2: autoDraw = False
563.0685 	EXP 	Response_3: autoDraw = False
563.0685 	EXP 	polygon: autoDraw = True
564.0562 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
564.0872 	EXP 	polygon: autoDraw = False
564.0872 	EXP 	sample: autoDraw = False
564.0872 	EXP 	Delay: autoDraw = False
564.0872 	EXP 	Response_1: autoDraw = False
564.0872 	EXP 	Response_2: autoDraw = False
564.0872 	EXP 	Response_3: autoDraw = False
564.0872 	EXP 	polygon: autoDraw = False
564.0872 	EXP 	sample: image = 'images/picture_3.png'
564.0872 	EXP 	sample: autoDraw = True
564.0872 	EXP 	Delay: autoDraw = True
564.1557 	DATA 	Keypress: t
565.1018 	EXP 	sample: autoDraw = False
565.5685 	EXP 	Delay: autoDraw = False
565.6551 	DATA 	Keypress: t
565.7873 	EXP 	Response_1: autoDraw = True
565.7873 	EXP 	Response_2: autoDraw = True
565.7873 	EXP 	Response_3: autoDraw = True
567.0685 	EXP 	Response_1: autoDraw = False
567.0685 	EXP 	Response_2: autoDraw = False
567.0685 	EXP 	Response_3: autoDraw = False
567.0685 	EXP 	polygon: autoDraw = True
567.1563 	DATA 	Keypress: t
568.0554 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
568.0873 	EXP 	polygon: autoDraw = False
568.0873 	EXP 	sample: autoDraw = False
568.0873 	EXP 	Delay: autoDraw = False
568.0873 	EXP 	Response_1: autoDraw = False
568.0873 	EXP 	Response_2: autoDraw = False
568.0873 	EXP 	Response_3: autoDraw = False
568.0873 	EXP 	polygon: autoDraw = False
568.0873 	EXP 	sample: image = 'images/picture_3.png'
568.0873 	EXP 	sample: autoDraw = True
568.0873 	EXP 	Delay: autoDraw = True
568.6563 	DATA 	Keypress: t
569.1020 	EXP 	sample: autoDraw = False
569.5685 	EXP 	Delay: autoDraw = False
569.7882 	EXP 	Response_1: autoDraw = True
569.7882 	EXP 	Response_2: autoDraw = True
569.7882 	EXP 	Response_3: autoDraw = True
570.1565 	DATA 	Keypress: t
571.0685 	EXP 	Response_1: autoDraw = False
571.0685 	EXP 	Response_2: autoDraw = False
571.0685 	EXP 	Response_3: autoDraw = False
571.0685 	EXP 	polygon: autoDraw = True
571.6564 	DATA 	Keypress: t
572.0555 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
572.0682 	EXP 	polygon: autoDraw = False
572.0682 	EXP 	sample: autoDraw = False
572.0682 	EXP 	Delay: autoDraw = False
572.0682 	EXP 	Response_1: autoDraw = False
572.0682 	EXP 	Response_2: autoDraw = False
572.0682 	EXP 	Response_3: autoDraw = False
572.0682 	EXP 	polygon: autoDraw = False
572.0682 	EXP 	sample: image = 'images/picture_1.png'
572.0682 	EXP 	sample: autoDraw = True
572.0682 	EXP 	Delay: autoDraw = True
573.0687 	EXP 	sample: autoDraw = False
573.1567 	DATA 	Keypress: t
573.5352 	EXP 	Delay: autoDraw = False
573.7880 	EXP 	Response_1: autoDraw = True
573.7880 	EXP 	Response_2: autoDraw = True
573.7880 	EXP 	Response_3: autoDraw = True
574.6563 	DATA 	Keypress: t
575.0685 	EXP 	Response_1: autoDraw = False
575.0685 	EXP 	Response_2: autoDraw = False
575.0685 	EXP 	Response_3: autoDraw = False
575.0685 	EXP 	polygon: autoDraw = True
576.1508 	DATA 	Keypress: t
576.1570 	EXP 	polygon: autoDraw = False
576.1570 	EXP 	sample: autoDraw = False
576.1570 	EXP 	Delay: autoDraw = False
576.1570 	EXP 	Response_1: autoDraw = False
576.1570 	EXP 	Response_2: autoDraw = False
576.1570 	EXP 	Response_3: autoDraw = False
576.1570 	EXP 	polygon: autoDraw = False
576.1570 	EXP 	text_2: autoDraw = True
577.6561 	DATA 	Keypress: t
579.1565 	DATA 	Keypress: t
580.6567 	DATA 	Keypress: t
582.1567 	DATA 	Keypress: t
583.6565 	DATA 	Keypress: t
585.1570 	DATA 	Keypress: t
586.6557 	DATA 	Keypress: t
588.1565 	DATA 	Keypress: t
588.1707 	EXP 	New trial (rep=10, index=0): None
588.1823 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h48.56.598/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
588.1828 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
588.1836 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
588.2046 	EXP 	text_2: autoDraw = False
588.2046 	EXP 	text_2: autoDraw = False
588.2046 	EXP 	sample: image = 'images/picture_3.png'
588.2046 	EXP 	sample: autoDraw = True
588.2046 	EXP 	Delay: autoDraw = True
589.2020 	EXP 	sample: autoDraw = False
589.6564 	DATA 	Keypress: t
589.6875 	EXP 	Delay: autoDraw = False
589.9017 	EXP 	Response_1: autoDraw = True
589.9017 	EXP 	Response_2: autoDraw = True
589.9017 	EXP 	Response_3: autoDraw = True
591.1557 	DATA 	Keypress: t
591.1869 	EXP 	Response_1: autoDraw = False
591.1869 	EXP 	Response_2: autoDraw = False
591.1869 	EXP 	Response_3: autoDraw = False
591.1869 	EXP 	polygon: autoDraw = True
592.1887 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
592.2205 	EXP 	polygon: autoDraw = False
592.2205 	EXP 	sample: autoDraw = False
592.2205 	EXP 	Delay: autoDraw = False
592.2205 	EXP 	Response_1: autoDraw = False
592.2205 	EXP 	Response_2: autoDraw = False
592.2205 	EXP 	Response_3: autoDraw = False
592.2205 	EXP 	polygon: autoDraw = False
592.2205 	EXP 	sample: image = 'images/picture_3.png'
592.2205 	EXP 	sample: autoDraw = True
592.2205 	EXP 	Delay: autoDraw = True
592.6564 	DATA 	Keypress: t
593.2353 	EXP 	sample: autoDraw = False
593.7019 	EXP 	Delay: autoDraw = False
593.9213 	EXP 	Response_1: autoDraw = True
593.9213 	EXP 	Response_2: autoDraw = True
593.9213 	EXP 	Response_3: autoDraw = True
594.1560 	DATA 	Keypress: t
595.2018 	EXP 	Response_1: autoDraw = False
595.2018 	EXP 	Response_2: autoDraw = False
595.2018 	EXP 	Response_3: autoDraw = False
595.2018 	EXP 	polygon: autoDraw = True
595.6562 	DATA 	Keypress: t
596.1887 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
596.2208 	EXP 	polygon: autoDraw = False
596.2208 	EXP 	sample: autoDraw = False
596.2208 	EXP 	Delay: autoDraw = False
596.2208 	EXP 	Response_1: autoDraw = False
596.2208 	EXP 	Response_2: autoDraw = False
596.2208 	EXP 	Response_3: autoDraw = False
596.2208 	EXP 	polygon: autoDraw = False
596.2208 	EXP 	sample: image = 'images/picture_3.png'
596.2208 	EXP 	sample: autoDraw = True
596.2208 	EXP 	Delay: autoDraw = True
597.1553 	DATA 	Keypress: t
597.2351 	EXP 	sample: autoDraw = False
597.7019 	EXP 	Delay: autoDraw = False
597.9212 	EXP 	Response_1: autoDraw = True
597.9212 	EXP 	Response_2: autoDraw = True
597.9212 	EXP 	Response_3: autoDraw = True
598.6567 	DATA 	Keypress: t
599.2020 	EXP 	Response_1: autoDraw = False
599.2020 	EXP 	Response_2: autoDraw = False
599.2020 	EXP 	Response_3: autoDraw = False
599.2020 	EXP 	polygon: autoDraw = True
600.1565 	DATA 	Keypress: t
600.1907 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
600.2205 	EXP 	polygon: autoDraw = False
600.2205 	EXP 	sample: autoDraw = False
600.2205 	EXP 	Delay: autoDraw = False
600.2205 	EXP 	Response_1: autoDraw = False
600.2205 	EXP 	Response_2: autoDraw = False
600.2205 	EXP 	Response_3: autoDraw = False
600.2205 	EXP 	polygon: autoDraw = False
600.2205 	EXP 	sample: image = 'images/picture_3.png'
600.2205 	EXP 	sample: autoDraw = True
600.2205 	EXP 	Delay: autoDraw = True
601.2353 	EXP 	sample: autoDraw = False
601.6563 	DATA 	Keypress: t
601.7020 	EXP 	Delay: autoDraw = False
601.9214 	EXP 	Response_1: autoDraw = True
601.9214 	EXP 	Response_2: autoDraw = True
601.9214 	EXP 	Response_3: autoDraw = True
