0.8200 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
693.8981 	EXP 	polygon: autoDraw = False
693.8981 	EXP 	sample: autoDraw = False
693.8981 	EXP 	Delay: autoDraw = False
693.8981 	EXP 	Response_1: autoDraw = False
693.8981 	EXP 	Response_2: autoDraw = False
693.8981 	EXP 	Response_3: autoDraw = False
693.8981 	EXP 	polygon: autoDraw = False
693.8981 	EXP 	sample: image = 'images/picture_3.png'
693.8981 	EXP 	sample: autoDraw = True
693.8981 	EXP 	Delay: autoDraw = True
694.6137 	DATA 	Keypress: t
694.9120 	EXP 	sample: autoDraw = False
695.4789 	EXP 	Delay: autoDraw = False
695.6978 	EXP 	Response_1: autoDraw = True
695.6978 	EXP 	Response_2: autoDraw = True
695.6978 	EXP 	Response_3: autoDraw = True
696.8791 	EXP 	Response_1: autoDraw = False
696.8791 	EXP 	Response_2: autoDraw = False
696.8791 	EXP 	Response_3: autoDraw = False
696.8791 	EXP 	polygon: autoDraw = True
697.6146 	DATA 	Keypress: t
697.8661 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
697.8979 	EXP 	polygon: autoDraw = False
697.8979 	EXP 	sample: autoDraw = False
697.8979 	EXP 	Delay: autoDraw = False
697.8979 	EXP 	Response_1: autoDraw = False
697.8979 	EXP 	Response_2: autoDraw = False
697.8979 	EXP 	Response_3: autoDraw = False
697.8979 	EXP 	polygon: autoDraw = False
697.8979 	EXP 	sample: image = 'images/picture_3.png'
697.8979 	EXP 	sample: autoDraw = True
697.8979 	EXP 	Delay: autoDraw = True
698.9122 	EXP 	sample: autoDraw = False
699.4793 	EXP 	Delay: autoDraw = False
699.6991 	EXP 	Response_1: autoDraw = True
699.6991 	EXP 	Response_2: autoDraw = True
699.6991 	EXP 	Response_3: autoDraw = True
700.6146 	DATA 	Keypress: t
700.8791 	EXP 	Response_1: autoDraw = False
700.8791 	EXP 	Response_2: autoDraw = False
700.8791 	EXP 	Response_3: autoDraw = False
700.8791 	EXP 	polygon: autoDraw = True
701.9783 	EXP 	polygon: autoDraw = False
701.9783 	EXP 	sample: autoDraw = False
701.9783 	EXP 	Delay: autoDraw = False
701.9783 	EXP 	Response_1: autoDraw = False
701.9783 	EXP 	Response_2: autoDraw = False
701.9783 	EXP 	Response_3: autoDraw = False
701.9783 	EXP 	polygon: autoDraw = False
701.9783 	EXP 	text_2: autoDraw = True
703.6137 	DATA 	Keypress: t
706.6145 	DATA 	Keypress: t
709.6148 	DATA 	Keypress: t
712.6146 	DATA 	Keypress: t
713.9778 	EXP 	New trial (rep=9, index=0): None
713.9893 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h08.51.945/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
713.9897 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
713.9905 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
714.0083 	EXP 	text_2: autoDraw = False
714.0083 	EXP 	text_2: autoDraw = False
714.0083 	EXP 	sample: image = 'images/picture_3.png'
714.0083 	EXP 	sample: autoDraw = True
714.0083 	EXP 	Delay: autoDraw = True
715.0126 	EXP 	sample: autoDraw = False
715.5788 	EXP 	Delay: autoDraw = False
715.6136 	DATA 	Keypress: t
715.8122 	EXP 	Response_1: autoDraw = True
715.8122 	EXP 	Response_2: autoDraw = True
715.8122 	EXP 	Response_3: autoDraw = True
716.9989 	EXP 	Response_1: autoDraw = False
716.9989 	EXP 	Response_2: autoDraw = False
716.9989 	EXP 	Response_3: autoDraw = False
716.9989 	EXP 	polygon: autoDraw = True
718.0001 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
718.0318 	EXP 	polygon: autoDraw = False
718.0318 	EXP 	sample: autoDraw = False
718.0318 	EXP 	Delay: autoDraw = False
718.0318 	EXP 	Response_1: autoDraw = False
718.0318 	EXP 	Response_2: autoDraw = False
718.0318 	EXP 	Response_3: autoDraw = False
718.0318 	EXP 	polygon: autoDraw = False
718.0318 	EXP 	sample: image = 'images/picture_2.png'
718.0318 	EXP 	sample: autoDraw = True
718.0318 	EXP 	Delay: autoDraw = True
718.6150 	DATA 	Keypress: t
719.0458 	EXP 	sample: autoDraw = False
719.6126 	EXP 	Delay: autoDraw = False
719.8318 	EXP 	Response_1: autoDraw = True
719.8318 	EXP 	Response_2: autoDraw = True
719.8318 	EXP 	Response_3: autoDraw = True
721.0126 	EXP 	Response_1: autoDraw = False
721.0126 	EXP 	Response_2: autoDraw = False
721.0126 	EXP 	Response_3: autoDraw = False
721.0126 	EXP 	polygon: autoDraw = True
721.6144 	DATA 	Keypress: t
721.9989 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
722.0118 	EXP 	polygon: autoDraw = False
722.0118 	EXP 	sample: autoDraw = False
722.0118 	EXP 	Delay: autoDraw = False
722.0118 	EXP 	Response_1: autoDraw = False
722.0118 	EXP 	Response_2: autoDraw = False
722.0118 	EXP 	Response_3: autoDraw = False
722.0118 	EXP 	polygon: autoDraw = False
722.0118 	EXP 	sample: image = 'images/picture_2.png'
722.0118 	EXP 	sample: autoDraw = True
722.0118 	EXP 	Delay: autoDraw = True
723.0124 	EXP 	sample: autoDraw = False
723.5792 	EXP 	Delay: autoDraw = False
723.8321 	EXP 	Response_1: autoDraw = True
723.8321 	EXP 	Response_2: autoDraw = True
723.8321 	EXP 	Response_3: autoDraw = True
724.6147 	DATA 	Keypress: t
725.0125 	EXP 	Response_1: autoDraw = False
725.0125 	EXP 	Response_2: autoDraw = False
725.0125 	EXP 	Response_3: autoDraw = False
725.0125 	EXP 	polygon: autoDraw = True
725.9984 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
726.0311 	EXP 	polygon: autoDraw = False
726.0311 	EXP 	sample: autoDraw = False
726.0311 	EXP 	Delay: autoDraw = False
726.0311 	EXP 	Response_1: autoDraw = False
726.0311 	EXP 	Response_2: autoDraw = False
726.0311 	EXP 	Response_3: autoDraw = False
726.0311 	EXP 	polygon: autoDraw = False
726.0311 	EXP 	sample: image = 'images/picture_3.png'
726.0311 	EXP 	sample: autoDraw = True
726.0311 	EXP 	Delay: autoDraw = True
727.0456 	EXP 	sample: autoDraw = False
727.6127 	EXP 	Delay: autoDraw = False
727.6147 	DATA 	Keypress: t
727.8316 	EXP 	Response_1: autoDraw = True
727.8316 	EXP 	Response_2: autoDraw = True
727.8316 	EXP 	Response_3: autoDraw = True
729.0124 	EXP 	Response_1: autoDraw = False
729.0124 	EXP 	Response_2: autoDraw = False
729.0124 	EXP 	Response_3: autoDraw = False
729.0124 	EXP 	polygon: autoDraw = True
729.9996 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
730.0310 	EXP 	polygon: autoDraw = False
730.0310 	EXP 	sample: autoDraw = False
730.0310 	EXP 	Delay: autoDraw = False
730.0310 	EXP 	Response_1: autoDraw = False
730.0310 	EXP 	Response_2: autoDraw = False
730.0310 	EXP 	Response_3: autoDraw = False
730.0310 	EXP 	polygon: autoDraw = False
730.0310 	EXP 	sample: image = 'images/picture_3.png'
730.0310 	EXP 	sample: autoDraw = True
730.0310 	EXP 	Delay: autoDraw = True
730.6144 	DATA 	Keypress: t
731.0457 	EXP 	sample: autoDraw = False
731.6125 	EXP 	Delay: autoDraw = False
731.8320 	EXP 	Response_1: autoDraw = True
731.8320 	EXP 	Response_2: autoDraw = True
731.8320 	EXP 	Response_3: autoDraw = True
733.0124 	EXP 	Response_1: autoDraw = False
733.0124 	EXP 	Response_2: autoDraw = False
733.0124 	EXP 	Response_3: autoDraw = False
733.0124 	EXP 	polygon: autoDraw = True
733.6146 	DATA 	Keypress: t
733.9999 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
734.0127 	EXP 	polygon: autoDraw = False
734.0127 	EXP 	sample: autoDraw = False
734.0127 	EXP 	Delay: autoDraw = False
734.0127 	EXP 	Response_1: autoDraw = False
734.0127 	EXP 	Response_2: autoDraw = False
734.0127 	EXP 	Response_3: autoDraw = False
734.0127 	EXP 	polygon: autoDraw = False
734.0127 	EXP 	sample: image = 'images/picture_1.png'
734.0127 	EXP 	sample: autoDraw = True
734.0127 	EXP 	Delay: autoDraw = True
735.0124 	EXP 	sample: autoDraw = False
735.5791 	EXP 	Delay: autoDraw = False
735.8313 	EXP 	Response_1: autoDraw = True
735.8313 	EXP 	Response_2: autoDraw = True
735.8313 	EXP 	Response_3: autoDraw = True
736.6140 	DATA 	Keypress: t
737.0126 	EXP 	Response_1: autoDraw = False
737.0126 	EXP 	Response_2: autoDraw = False
737.0126 	EXP 	Response_3: autoDraw = False
737.0126 	EXP 	polygon: autoDraw = True
737.9994 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
738.0117 	EXP 	polygon: autoDraw = False
738.0117 	EXP 	sample: autoDraw = False
738.0117 	EXP 	Delay: autoDraw = False
738.0117 	EXP 	Response_1: autoDraw = False
738.0117 	EXP 	Response_2: autoDraw = False
738.0117 	EXP 	Response_3: autoDraw = False
738.0117 	EXP 	polygon: autoDraw = False
738.0117 	EXP 	sample: image = 'images/picture_2.png'
738.0117 	EXP 	sample: autoDraw = True
738.0117 	EXP 	Delay: autoDraw = True
739.0125 	EXP 	sample: autoDraw = False
739.5792 	EXP 	Delay: autoDraw = False
739.6147 	DATA 	Keypress: t
739.8317 	EXP 	Response_1: autoDraw = True
739.8317 	EXP 	Response_2: autoDraw = True
739.8317 	EXP 	Response_3: autoDraw = True
741.0124 	EXP 	Response_1: autoDraw = False
741.0124 	EXP 	Response_2: autoDraw = False
741.0124 	EXP 	Response_3: autoDraw = False
741.0124 	EXP 	polygon: autoDraw = True
741.9981 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
742.0119 	EXP 	polygon: autoDraw = False
742.0119 	EXP 	sample: autoDraw = False
742.0119 	EXP 	Delay: autoDraw = False
742.0119 	EXP 	Response_1: autoDraw = False
742.0119 	EXP 	Response_2: autoDraw = False
742.0119 	EXP 	Response_3: autoDraw = False
742.0119 	EXP 	polygon: autoDraw = False
742.0119 	EXP 	sample: image = 'images/picture_1.png'
742.0119 	EXP 	sample: autoDraw = True
742.0119 	EXP 	Delay: autoDraw = True
742.6146 	DATA 	Keypress: t
743.0124 	EXP 	sample: autoDraw = False
743.5790 	EXP 	Delay: autoDraw = False
743.8317 	EXP 	Response_1: autoDraw = True
743.8317 	EXP 	Response_2: autoDraw = True
743.8317 	EXP 	Response_3: autoDraw = True
745.0125 	EXP 	Response_1: autoDraw = False
745.0125 	EXP 	Response_2: autoDraw = False
745.0125 	EXP 	Response_3: autoDraw = False
745.0125 	EXP 	polygon: autoDraw = True
745.6145 	DATA 	Keypress: t
745.9991 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
746.0121 	EXP 	polygon: autoDraw = False
746.0121 	EXP 	sample: autoDraw = False
746.0121 	EXP 	Delay: autoDraw = False
746.0121 	EXP 	Response_1: autoDraw = False
746.0121 	EXP 	Response_2: autoDraw = False
746.0121 	EXP 	Response_3: autoDraw = False
746.0121 	EXP 	polygon: autoDraw = False
746.0121 	EXP 	sample: image = 'images/picture_1.png'
746.0121 	EXP 	sample: autoDraw = True
746.0121 	EXP 	Delay: autoDraw = True
747.0122 	EXP 	sample: autoDraw = False
747.5792 	EXP 	Delay: autoDraw = False
747.8320 	EXP 	Response_1: autoDraw = True
747.8320 	EXP 	Response_2: autoDraw = True
747.8320 	EXP 	Response_3: autoDraw = True
748.6150 	DATA 	Keypress: t
749.0124 	EXP 	Response_1: autoDraw = False
749.0124 	EXP 	Response_2: autoDraw = False
749.0124 	EXP 	Response_3: autoDraw = False
749.0124 	EXP 	polygon: autoDraw = True
750.1185 	EXP 	polygon: autoDraw = False
750.1185 	EXP 	sample: autoDraw = False
750.1185 	EXP 	Delay: autoDraw = False
750.1185 	EXP 	Response_1: autoDraw = False
750.1185 	EXP 	Response_2: autoDraw = False
750.1185 	EXP 	Response_3: autoDraw = False
750.1185 	EXP 	polygon: autoDraw = False
750.1185 	EXP 	text_2: autoDraw = True
751.6152 	DATA 	Keypress: t
754.6152 	DATA 	Keypress: t
757.6158 	DATA 	Keypress: t
760.6151 	DATA 	Keypress: t
762.1299 	EXP 	New trial (rep=10, index=0): None
762.1445 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h08.51.945/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
762.1451 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
762.1461 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
762.1666 	EXP 	text_2: autoDraw = False
762.1666 	EXP 	text_2: autoDraw = False
762.1666 	EXP 	sample: image = 'images/picture_3.png'
762.1666 	EXP 	sample: autoDraw = True
762.1666 	EXP 	Delay: autoDraw = True
763.1793 	EXP 	sample: autoDraw = False
763.6337 	DATA 	Keypress: t
763.7456 	EXP 	Delay: autoDraw = False
763.9789 	EXP 	Response_1: autoDraw = True
763.9789 	EXP 	Response_2: autoDraw = True
763.9789 	EXP 	Response_3: autoDraw = True
765.1459 	EXP 	polygon: autoDraw = True
765.1654 	EXP 	Response_1: autoDraw = False
765.1654 	EXP 	Response_2: autoDraw = False
765.1654 	EXP 	Response_3: autoDraw = False
766.1324 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
766.1646 	EXP 	polygon: autoDraw = False
766.1646 	EXP 	sample: autoDraw = False
766.1646 	EXP 	Delay: autoDraw = False
766.1646 	EXP 	Response_1: autoDraw = False
766.1646 	EXP 	Response_2: autoDraw = False
766.1646 	EXP 	Response_3: autoDraw = False
766.1646 	EXP 	polygon: autoDraw = False
766.1646 	EXP 	sample: image = 'images/picture_3.png'
766.1646 	EXP 	sample: autoDraw = True
766.1646 	EXP 	Delay: autoDraw = True
766.6153 	DATA 	Keypress: t
767.1787 	EXP 	sample: autoDraw = False
767.7456 	EXP 	Delay: autoDraw = False
