0.7790 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
549.0804 	EXP 	Response_3: autoDraw = False
549.0804 	EXP 	polygon: autoDraw = False
549.0804 	EXP 	sample: image = 'images/picture_1.png'
549.0804 	EXP 	sample: autoDraw = True
549.0804 	EXP 	Delay: autoDraw = True
549.8357 	DATA 	Keypress: t
550.0809 	EXP 	sample: autoDraw = False
550.7658 	EXP 	Delay: autoDraw = False
551.0137 	EXP 	Response_1: autoDraw = True
551.0137 	EXP 	Response_2: autoDraw = True
551.0137 	EXP 	Response_3: autoDraw = True
552.0809 	EXP 	Response_1: autoDraw = False
552.0809 	EXP 	Response_2: autoDraw = False
552.0809 	EXP 	Response_3: autoDraw = False
552.0809 	EXP 	polygon: autoDraw = True
552.8354 	DATA 	Keypress: t
553.0677 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 77), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
553.0806 	EXP 	polygon: autoDraw = False
553.0806 	EXP 	sample: autoDraw = False
553.0806 	EXP 	Delay: autoDraw = False
553.0806 	EXP 	Response_1: autoDraw = False
553.0806 	EXP 	Response_2: autoDraw = False
553.0806 	EXP 	Response_3: autoDraw = False
553.0806 	EXP 	polygon: autoDraw = False
553.0806 	EXP 	sample: image = 'images/picture_1.png'
553.0806 	EXP 	sample: autoDraw = True
553.0806 	EXP 	Delay: autoDraw = True
554.0811 	EXP 	sample: autoDraw = False
554.7675 	EXP 	Delay: autoDraw = False
555.0141 	EXP 	Response_1: autoDraw = True
555.0141 	EXP 	Response_2: autoDraw = True
555.0141 	EXP 	Response_3: autoDraw = True
555.8357 	DATA 	Keypress: t
556.0809 	EXP 	Response_1: autoDraw = False
556.0809 	EXP 	Response_2: autoDraw = False
556.0809 	EXP 	Response_3: autoDraw = False
556.0809 	EXP 	polygon: autoDraw = True
557.1811 	EXP 	polygon: autoDraw = False
557.1811 	EXP 	sample: autoDraw = False
557.1811 	EXP 	Delay: autoDraw = False
557.1811 	EXP 	Response_1: autoDraw = False
557.1811 	EXP 	Response_2: autoDraw = False
557.1811 	EXP 	Response_3: autoDraw = False
557.1811 	EXP 	polygon: autoDraw = False
557.1811 	EXP 	text_2: autoDraw = True
558.8359 	DATA 	Keypress: t
561.8343 	DATA 	Keypress: t
564.8355 	DATA 	Keypress: t
567.8355 	DATA 	Keypress: t
569.1821 	EXP 	New trial (rep=9, index=0): None
569.1949 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h21.49.003/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
569.1955 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
569.1963 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
569.2053 	EXP 	text_2: autoDraw = False
569.2053 	EXP 	text_2: autoDraw = False
569.2053 	EXP 	sample: image = 'images/picture_1.png'
569.2053 	EXP 	sample: autoDraw = True
569.2053 	EXP 	Delay: autoDraw = True
570.2142 	EXP 	sample: autoDraw = False
570.8354 	DATA 	Keypress: t
570.9002 	EXP 	Delay: autoDraw = False
571.1327 	EXP 	Response_1: autoDraw = True
571.1327 	EXP 	Response_2: autoDraw = True
571.1327 	EXP 	Response_3: autoDraw = True
572.1992 	EXP 	polygon: autoDraw = True
572.2138 	EXP 	Response_1: autoDraw = False
572.2138 	EXP 	Response_2: autoDraw = False
572.2138 	EXP 	Response_3: autoDraw = False
573.2007 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
573.2139 	EXP 	polygon: autoDraw = False
573.2139 	EXP 	sample: autoDraw = False
573.2139 	EXP 	Delay: autoDraw = False
573.2139 	EXP 	Response_1: autoDraw = False
573.2139 	EXP 	Response_2: autoDraw = False
573.2139 	EXP 	Response_3: autoDraw = False
573.2139 	EXP 	polygon: autoDraw = False
573.2139 	EXP 	sample: image = 'images/picture_1.png'
573.2139 	EXP 	sample: autoDraw = True
573.2139 	EXP 	Delay: autoDraw = True
573.8356 	DATA 	Keypress: t
574.2143 	EXP 	sample: autoDraw = False
574.9003 	EXP 	Delay: autoDraw = False
575.1476 	EXP 	Response_1: autoDraw = True
575.1476 	EXP 	Response_2: autoDraw = True
575.1476 	EXP 	Response_3: autoDraw = True
576.2142 	EXP 	Response_1: autoDraw = False
576.2142 	EXP 	Response_2: autoDraw = False
576.2142 	EXP 	Response_3: autoDraw = False
576.2142 	EXP 	polygon: autoDraw = True
576.8352 	DATA 	Keypress: t
577.2015 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
577.2136 	EXP 	polygon: autoDraw = False
577.2136 	EXP 	sample: autoDraw = False
577.2136 	EXP 	Delay: autoDraw = False
577.2136 	EXP 	Response_1: autoDraw = False
577.2136 	EXP 	Response_2: autoDraw = False
577.2136 	EXP 	Response_3: autoDraw = False
577.2136 	EXP 	polygon: autoDraw = False
577.2136 	EXP 	sample: image = 'images/picture_1.png'
577.2136 	EXP 	sample: autoDraw = True
577.2136 	EXP 	Delay: autoDraw = True
578.2143 	EXP 	sample: autoDraw = False
578.9004 	EXP 	Delay: autoDraw = False
579.1476 	EXP 	Response_1: autoDraw = True
579.1476 	EXP 	Response_2: autoDraw = True
579.1476 	EXP 	Response_3: autoDraw = True
579.8357 	DATA 	Keypress: t
580.2143 	EXP 	Response_1: autoDraw = False
580.2143 	EXP 	Response_2: autoDraw = False
580.2143 	EXP 	Response_3: autoDraw = False
580.2143 	EXP 	polygon: autoDraw = True
581.2010 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
581.2132 	EXP 	polygon: autoDraw = False
581.2132 	EXP 	sample: autoDraw = False
581.2132 	EXP 	Delay: autoDraw = False
581.2132 	EXP 	Response_1: autoDraw = False
581.2132 	EXP 	Response_2: autoDraw = False
581.2132 	EXP 	Response_3: autoDraw = False
581.2132 	EXP 	polygon: autoDraw = False
581.2132 	EXP 	sample: image = 'images/picture_2.png'
581.2132 	EXP 	sample: autoDraw = True
581.2132 	EXP 	Delay: autoDraw = True
582.2139 	EXP 	sample: autoDraw = False
582.8357 	DATA 	Keypress: t
582.8996 	EXP 	Delay: autoDraw = False
583.1476 	EXP 	Response_1: autoDraw = True
583.1476 	EXP 	Response_2: autoDraw = True
583.1476 	EXP 	Response_3: autoDraw = True
584.2142 	EXP 	Response_1: autoDraw = False
584.2142 	EXP 	Response_2: autoDraw = False
584.2142 	EXP 	Response_3: autoDraw = False
584.2142 	EXP 	polygon: autoDraw = True
585.2010 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
585.2136 	EXP 	polygon: autoDraw = False
585.2136 	EXP 	sample: autoDraw = False
585.2136 	EXP 	Delay: autoDraw = False
585.2136 	EXP 	Response_1: autoDraw = False
585.2136 	EXP 	Response_2: autoDraw = False
585.2136 	EXP 	Response_3: autoDraw = False
585.2136 	EXP 	polygon: autoDraw = False
585.2136 	EXP 	sample: image = 'images/picture_1.png'
585.2136 	EXP 	sample: autoDraw = True
585.2136 	EXP 	Delay: autoDraw = True
585.8353 	DATA 	Keypress: t
586.2144 	EXP 	sample: autoDraw = False
586.9009 	EXP 	Delay: autoDraw = False
587.1476 	EXP 	Response_1: autoDraw = True
587.1476 	EXP 	Response_2: autoDraw = True
587.1476 	EXP 	Response_3: autoDraw = True
588.2142 	EXP 	Response_1: autoDraw = False
588.2142 	EXP 	Response_2: autoDraw = False
588.2142 	EXP 	Response_3: autoDraw = False
588.2142 	EXP 	polygon: autoDraw = True
588.8357 	DATA 	Keypress: t
589.2012 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
589.2135 	EXP 	polygon: autoDraw = False
589.2135 	EXP 	sample: autoDraw = False
589.2135 	EXP 	Delay: autoDraw = False
589.2135 	EXP 	Response_1: autoDraw = False
589.2135 	EXP 	Response_2: autoDraw = False
589.2135 	EXP 	Response_3: autoDraw = False
589.2135 	EXP 	polygon: autoDraw = False
589.2135 	EXP 	sample: image = 'images/picture_2.png'
589.2135 	EXP 	sample: autoDraw = True
589.2135 	EXP 	Delay: autoDraw = True
590.2142 	EXP 	sample: autoDraw = False
590.9005 	EXP 	Delay: autoDraw = False
591.1476 	EXP 	Response_1: autoDraw = True
591.1476 	EXP 	Response_2: autoDraw = True
591.1476 	EXP 	Response_3: autoDraw = True
591.8338 	DATA 	Keypress: t
592.2140 	EXP 	Response_1: autoDraw = False
592.2140 	EXP 	Response_2: autoDraw = False
592.2140 	EXP 	Response_3: autoDraw = False
592.2140 	EXP 	polygon: autoDraw = True
593.2010 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
593.2336 	EXP 	polygon: autoDraw = False
593.2336 	EXP 	sample: autoDraw = False
593.2336 	EXP 	Delay: autoDraw = False
593.2336 	EXP 	Response_1: autoDraw = False
593.2336 	EXP 	Response_2: autoDraw = False
593.2336 	EXP 	Response_3: autoDraw = False
593.2336 	EXP 	polygon: autoDraw = False
593.2336 	EXP 	sample: image = 'images/picture_3.png'
593.2336 	EXP 	sample: autoDraw = True
593.2336 	EXP 	Delay: autoDraw = True
594.2476 	EXP 	sample: autoDraw = False
594.8354 	DATA 	Keypress: t
594.9142 	EXP 	Delay: autoDraw = False
595.1476 	EXP 	Response_1: autoDraw = True
595.1476 	EXP 	Response_2: autoDraw = True
595.1476 	EXP 	Response_3: autoDraw = True
596.2142 	EXP 	Response_1: autoDraw = False
596.2142 	EXP 	Response_2: autoDraw = False
596.2142 	EXP 	Response_3: autoDraw = False
596.2142 	EXP 	polygon: autoDraw = True
597.2018 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
597.2335 	EXP 	polygon: autoDraw = False
597.2335 	EXP 	sample: autoDraw = False
597.2335 	EXP 	Delay: autoDraw = False
597.2335 	EXP 	Response_1: autoDraw = False
597.2335 	EXP 	Response_2: autoDraw = False
597.2335 	EXP 	Response_3: autoDraw = False
597.2335 	EXP 	polygon: autoDraw = False
597.2335 	EXP 	sample: image = 'images/picture_3.png'
597.2335 	EXP 	sample: autoDraw = True
597.2335 	EXP 	Delay: autoDraw = True
597.8360 	DATA 	Keypress: t
598.2476 	EXP 	sample: autoDraw = False
598.9142 	EXP 	Delay: autoDraw = False
599.1473 	EXP 	Response_1: autoDraw = True
599.1473 	EXP 	Response_2: autoDraw = True
599.1473 	EXP 	Response_3: autoDraw = True
600.2142 	EXP 	Response_1: autoDraw = False
600.2142 	EXP 	Response_2: autoDraw = False
600.2142 	EXP 	Response_3: autoDraw = False
600.2142 	EXP 	polygon: autoDraw = True
600.8363 	DATA 	Keypress: t
601.2009 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
601.2139 	EXP 	polygon: autoDraw = False
601.2139 	EXP 	sample: autoDraw = False
601.2139 	EXP 	Delay: autoDraw = False
601.2139 	EXP 	Response_1: autoDraw = False
601.2139 	EXP 	Response_2: autoDraw = False
601.2139 	EXP 	Response_3: autoDraw = False
601.2139 	EXP 	polygon: autoDraw = False
601.2139 	EXP 	sample: image = 'images/picture_2.png'
601.2139 	EXP 	sample: autoDraw = True
601.2139 	EXP 	Delay: autoDraw = True
602.2138 	EXP 	sample: autoDraw = False
602.8995 	EXP 	Delay: autoDraw = False
603.1480 	EXP 	Response_1: autoDraw = True
603.1480 	EXP 	Response_2: autoDraw = True
603.1480 	EXP 	Response_3: autoDraw = True
603.8355 	DATA 	Keypress: t
604.2141 	EXP 	Response_1: autoDraw = False
604.2141 	EXP 	Response_2: autoDraw = False
604.2141 	EXP 	Response_3: autoDraw = False
604.2141 	EXP 	polygon: autoDraw = True
605.3168 	EXP 	polygon: autoDraw = False
605.3168 	EXP 	sample: autoDraw = False
605.3168 	EXP 	Delay: autoDraw = False
605.3168 	EXP 	Response_1: autoDraw = False
605.3168 	EXP 	Response_2: autoDraw = False
605.3168 	EXP 	Response_3: autoDraw = False
605.3168 	EXP 	polygon: autoDraw = False
605.3168 	EXP 	text_2: autoDraw = True
606.8363 	DATA 	Keypress: t
609.8356 	DATA 	Keypress: t
612.8339 	DATA 	Keypress: t
615.8361 	DATA 	Keypress: t
617.3177 	EXP 	New trial (rep=10, index=0): None
617.3300 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h21.49.003/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
617.3305 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
617.3313 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
617.3505 	EXP 	text_2: autoDraw = False
617.3505 	EXP 	text_2: autoDraw = False
617.3505 	EXP 	sample: image = 'images/picture_3.png'
617.3505 	EXP 	sample: autoDraw = True
617.3505 	EXP 	Delay: autoDraw = True
618.3477 	EXP 	sample: autoDraw = False
618.8355 	DATA 	Keypress: t
619.0336 	EXP 	Delay: autoDraw = False
619.2676 	EXP 	Response_1: autoDraw = True
619.2676 	EXP 	Response_2: autoDraw = True
619.2676 	EXP 	Response_3: autoDraw = True
620.3476 	EXP 	Response_1: autoDraw = False
620.3476 	EXP 	Response_2: autoDraw = False
620.3476 	EXP 	Response_3: autoDraw = False
620.3476 	EXP 	polygon: autoDraw = True
621.3348 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
621.3671 	EXP 	polygon: autoDraw = False
621.3671 	EXP 	sample: autoDraw = False
621.3671 	EXP 	Delay: autoDraw = False
621.3671 	EXP 	Response_1: autoDraw = False
621.3671 	EXP 	Response_2: autoDraw = False
621.3671 	EXP 	Response_3: autoDraw = False
621.3671 	EXP 	polygon: autoDraw = False
621.3671 	EXP 	sample: image = 'images/picture_3.png'
621.3671 	EXP 	sample: autoDraw = True
621.3671 	EXP 	Delay: autoDraw = True
621.8355 	DATA 	Keypress: t
622.3810 	EXP 	sample: autoDraw = False
623.0474 	EXP 	Delay: autoDraw = False
623.2808 	EXP 	Response_1: autoDraw = True
623.2808 	EXP 	Response_2: autoDraw = True
623.2808 	EXP 	Response_3: autoDraw = True
624.3476 	EXP 	Response_1: autoDraw = False
624.3476 	EXP 	Response_2: autoDraw = False
