0.8812 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
572.9020 	EXP 	Response_2: autoDraw = False
572.9020 	EXP 	Response_3: autoDraw = False
572.9020 	EXP 	polygon: autoDraw = True
573.5378 	DATA 	Keypress: t
573.8891 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
573.9017 	EXP 	polygon: autoDraw = False
573.9017 	EXP 	sample: autoDraw = False
573.9017 	EXP 	Delay: autoDraw = False
573.9017 	EXP 	Response_1: autoDraw = False
573.9017 	EXP 	Response_2: autoDraw = False
573.9017 	EXP 	Response_3: autoDraw = False
573.9017 	EXP 	polygon: autoDraw = False
573.9017 	EXP 	sample: image = 'images/picture_1.png'
573.9017 	EXP 	sample: autoDraw = True
573.9017 	EXP 	Delay: autoDraw = True
574.9020 	EXP 	sample: autoDraw = False
575.5020 	EXP 	Delay: autoDraw = False
575.7355 	EXP 	Response_1: autoDraw = True
575.7355 	EXP 	Response_2: autoDraw = True
575.7355 	EXP 	Response_3: autoDraw = True
576.5372 	DATA 	Keypress: t
576.9020 	EXP 	Response_1: autoDraw = False
576.9020 	EXP 	Response_2: autoDraw = False
576.9020 	EXP 	Response_3: autoDraw = False
576.9020 	EXP 	polygon: autoDraw = True
577.8889 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
577.9014 	EXP 	polygon: autoDraw = False
577.9014 	EXP 	sample: autoDraw = False
577.9014 	EXP 	Delay: autoDraw = False
577.9014 	EXP 	Response_1: autoDraw = False
577.9014 	EXP 	Response_2: autoDraw = False
577.9014 	EXP 	Response_3: autoDraw = False
577.9014 	EXP 	polygon: autoDraw = False
577.9014 	EXP 	sample: image = 'images/picture_2.png'
577.9014 	EXP 	sample: autoDraw = True
577.9014 	EXP 	Delay: autoDraw = True
578.9020 	EXP 	sample: autoDraw = False
579.5021 	EXP 	Delay: autoDraw = False
579.5378 	DATA 	Keypress: t
579.7353 	EXP 	Response_1: autoDraw = True
579.7353 	EXP 	Response_2: autoDraw = True
579.7353 	EXP 	Response_3: autoDraw = True
580.9020 	EXP 	Response_1: autoDraw = False
580.9020 	EXP 	Response_2: autoDraw = False
580.9020 	EXP 	Response_3: autoDraw = False
580.9020 	EXP 	polygon: autoDraw = True
581.8881 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
581.9017 	EXP 	polygon: autoDraw = False
581.9017 	EXP 	sample: autoDraw = False
581.9017 	EXP 	Delay: autoDraw = False
581.9017 	EXP 	Response_1: autoDraw = False
581.9017 	EXP 	Response_2: autoDraw = False
581.9017 	EXP 	Response_3: autoDraw = False
581.9017 	EXP 	polygon: autoDraw = False
581.9017 	EXP 	sample: image = 'images/picture_1.png'
581.9017 	EXP 	sample: autoDraw = True
581.9017 	EXP 	Delay: autoDraw = True
582.5377 	DATA 	Keypress: t
582.9020 	EXP 	sample: autoDraw = False
583.5020 	EXP 	Delay: autoDraw = False
583.7354 	EXP 	Response_1: autoDraw = True
583.7354 	EXP 	Response_2: autoDraw = True
583.7354 	EXP 	Response_3: autoDraw = True
584.9021 	EXP 	Response_1: autoDraw = False
584.9021 	EXP 	Response_2: autoDraw = False
584.9021 	EXP 	Response_3: autoDraw = False
584.9021 	EXP 	polygon: autoDraw = True
585.5377 	DATA 	Keypress: t
585.8891 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
585.9015 	EXP 	polygon: autoDraw = False
585.9015 	EXP 	sample: autoDraw = False
585.9015 	EXP 	Delay: autoDraw = False
585.9015 	EXP 	Response_1: autoDraw = False
585.9015 	EXP 	Response_2: autoDraw = False
585.9015 	EXP 	Response_3: autoDraw = False
585.9015 	EXP 	polygon: autoDraw = False
585.9015 	EXP 	sample: image = 'images/picture_1.png'
585.9015 	EXP 	sample: autoDraw = True
585.9015 	EXP 	Delay: autoDraw = True
586.9018 	EXP 	sample: autoDraw = False
587.5022 	EXP 	Delay: autoDraw = False
587.7357 	EXP 	Response_1: autoDraw = True
587.7357 	EXP 	Response_2: autoDraw = True
587.7357 	EXP 	Response_3: autoDraw = True
588.5380 	DATA 	Keypress: t
588.9022 	EXP 	Response_1: autoDraw = False
588.9022 	EXP 	Response_2: autoDraw = False
588.9022 	EXP 	Response_3: autoDraw = False
588.9022 	EXP 	polygon: autoDraw = True
589.8895 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
589.9016 	EXP 	polygon: autoDraw = False
589.9016 	EXP 	sample: autoDraw = False
589.9016 	EXP 	Delay: autoDraw = False
589.9016 	EXP 	Response_1: autoDraw = False
589.9016 	EXP 	Response_2: autoDraw = False
589.9016 	EXP 	Response_3: autoDraw = False
589.9016 	EXP 	polygon: autoDraw = False
589.9016 	EXP 	sample: image = 'images/picture_1.png'
589.9016 	EXP 	sample: autoDraw = True
589.9016 	EXP 	Delay: autoDraw = True
590.9023 	EXP 	sample: autoDraw = False
591.5022 	EXP 	Delay: autoDraw = False
591.5379 	DATA 	Keypress: t
591.7352 	EXP 	Response_1: autoDraw = True
591.7352 	EXP 	Response_2: autoDraw = True
591.7352 	EXP 	Response_3: autoDraw = True
592.9018 	EXP 	Response_1: autoDraw = False
592.9018 	EXP 	Response_2: autoDraw = False
592.9018 	EXP 	Response_3: autoDraw = False
592.9018 	EXP 	polygon: autoDraw = True
593.8889 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
593.9207 	EXP 	polygon: autoDraw = False
593.9207 	EXP 	sample: autoDraw = False
593.9207 	EXP 	Delay: autoDraw = False
593.9207 	EXP 	Response_1: autoDraw = False
593.9207 	EXP 	Response_2: autoDraw = False
593.9207 	EXP 	Response_3: autoDraw = False
593.9207 	EXP 	polygon: autoDraw = False
593.9207 	EXP 	sample: image = 'images/picture_3.png'
593.9207 	EXP 	sample: autoDraw = True
593.9207 	EXP 	Delay: autoDraw = True
594.5377 	DATA 	Keypress: t
594.9355 	EXP 	sample: autoDraw = False
595.5216 	EXP 	Delay: autoDraw = False
595.7354 	EXP 	Response_1: autoDraw = True
595.7354 	EXP 	Response_2: autoDraw = True
595.7354 	EXP 	Response_3: autoDraw = True
596.9020 	EXP 	Response_1: autoDraw = False
596.9020 	EXP 	Response_2: autoDraw = False
596.9020 	EXP 	Response_3: autoDraw = False
596.9020 	EXP 	polygon: autoDraw = True
597.5374 	DATA 	Keypress: t
597.8889 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
597.9211 	EXP 	polygon: autoDraw = False
597.9211 	EXP 	sample: autoDraw = False
597.9211 	EXP 	Delay: autoDraw = False
597.9211 	EXP 	Response_1: autoDraw = False
597.9211 	EXP 	Response_2: autoDraw = False
597.9211 	EXP 	Response_3: autoDraw = False
597.9211 	EXP 	polygon: autoDraw = False
597.9211 	EXP 	sample: image = 'images/picture_3.png'
597.9211 	EXP 	sample: autoDraw = True
597.9211 	EXP 	Delay: autoDraw = True
598.9353 	EXP 	sample: autoDraw = False
599.5219 	EXP 	Delay: autoDraw = False
599.7350 	EXP 	Response_1: autoDraw = True
599.7350 	EXP 	Response_2: autoDraw = True
599.7350 	EXP 	Response_3: autoDraw = True
600.5373 	DATA 	Keypress: t
600.9020 	EXP 	Response_1: autoDraw = False
600.9020 	EXP 	Response_2: autoDraw = False
600.9020 	EXP 	Response_3: autoDraw = False
600.9020 	EXP 	polygon: autoDraw = True
602.0196 	EXP 	polygon: autoDraw = False
602.0196 	EXP 	sample: autoDraw = False
602.0196 	EXP 	Delay: autoDraw = False
602.0196 	EXP 	Response_1: autoDraw = False
602.0196 	EXP 	Response_2: autoDraw = False
602.0196 	EXP 	Response_3: autoDraw = False
602.0196 	EXP 	polygon: autoDraw = False
602.0196 	EXP 	text_2: autoDraw = True
603.5376 	DATA 	Keypress: t
606.5372 	DATA 	Keypress: t
609.5372 	DATA 	Keypress: t
612.5372 	DATA 	Keypress: t
614.0369 	EXP 	New trial (rep=10, index=0): None
614.0486 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_11h10.19.403/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
614.0491 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
614.0500 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
614.0674 	EXP 	text_2: autoDraw = False
614.0674 	EXP 	text_2: autoDraw = False
614.0674 	EXP 	sample: image = 'images/picture_3.png'
614.0674 	EXP 	sample: autoDraw = True
614.0674 	EXP 	Delay: autoDraw = True
615.0685 	EXP 	sample: autoDraw = False
615.5376 	DATA 	Keypress: t
615.6685 	EXP 	Delay: autoDraw = False
615.9017 	EXP 	Response_1: autoDraw = True
615.9017 	EXP 	Response_2: autoDraw = True
615.9017 	EXP 	Response_3: autoDraw = True
617.0552 	EXP 	polygon: autoDraw = True
617.0685 	EXP 	Response_1: autoDraw = False
617.0685 	EXP 	Response_2: autoDraw = False
617.0685 	EXP 	Response_3: autoDraw = False
618.0560 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
618.0872 	EXP 	polygon: autoDraw = False
618.0872 	EXP 	sample: autoDraw = False
618.0872 	EXP 	Delay: autoDraw = False
618.0872 	EXP 	Response_1: autoDraw = False
618.0872 	EXP 	Response_2: autoDraw = False
618.0872 	EXP 	Response_3: autoDraw = False
618.0872 	EXP 	polygon: autoDraw = False
618.0872 	EXP 	sample: image = 'images/picture_3.png'
618.0872 	EXP 	sample: autoDraw = True
618.0872 	EXP 	Delay: autoDraw = True
618.5381 	DATA 	Keypress: t
619.1019 	EXP 	sample: autoDraw = False
619.6885 	EXP 	Delay: autoDraw = False
619.9018 	EXP 	Response_1: autoDraw = True
619.9018 	EXP 	Response_2: autoDraw = True
619.9018 	EXP 	Response_3: autoDraw = True
621.0685 	EXP 	Response_1: autoDraw = False
621.0685 	EXP 	Response_2: autoDraw = False
621.0685 	EXP 	Response_3: autoDraw = False
621.0685 	EXP 	polygon: autoDraw = True
621.5372 	DATA 	Keypress: t
622.0555 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
622.0870 	EXP 	polygon: autoDraw = False
622.0870 	EXP 	sample: autoDraw = False
622.0870 	EXP 	Delay: autoDraw = False
622.0870 	EXP 	Response_1: autoDraw = False
622.0870 	EXP 	Response_2: autoDraw = False
622.0870 	EXP 	Response_3: autoDraw = False
622.0870 	EXP 	polygon: autoDraw = False
622.0870 	EXP 	sample: image = 'images/picture_3.png'
622.0870 	EXP 	sample: autoDraw = True
622.0870 	EXP 	Delay: autoDraw = True
623.1017 	EXP 	sample: autoDraw = False
623.6880 	EXP 	Delay: autoDraw = False
623.9018 	EXP 	Response_1: autoDraw = True
623.9018 	EXP 	Response_2: autoDraw = True
623.9018 	EXP 	Response_3: autoDraw = True
624.5373 	DATA 	Keypress: t
625.0685 	EXP 	Response_1: autoDraw = False
625.0685 	EXP 	Response_2: autoDraw = False
625.0685 	EXP 	Response_3: autoDraw = False
625.0685 	EXP 	polygon: autoDraw = True
626.0555 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
626.0874 	EXP 	polygon: autoDraw = False
626.0874 	EXP 	sample: autoDraw = False
626.0874 	EXP 	Delay: autoDraw = False
626.0874 	EXP 	Response_1: autoDraw = False
626.0874 	EXP 	Response_2: autoDraw = False
626.0874 	EXP 	Response_3: autoDraw = False
626.0874 	EXP 	polygon: autoDraw = False
626.0874 	EXP 	sample: image = 'images/picture_3.png'
626.0874 	EXP 	sample: autoDraw = True
626.0874 	EXP 	Delay: autoDraw = True
627.1019 	EXP 	sample: autoDraw = False
627.5382 	DATA 	Keypress: t
627.6881 	EXP 	Delay: autoDraw = False
627.9015 	EXP 	Response_1: autoDraw = True
627.9015 	EXP 	Response_2: autoDraw = True
627.9015 	EXP 	Response_3: autoDraw = True
629.0685 	EXP 	Response_1: autoDraw = False
629.0685 	EXP 	Response_2: autoDraw = False
629.0685 	EXP 	Response_3: autoDraw = False
629.0685 	EXP 	polygon: autoDraw = True
630.0560 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
630.0872 	EXP 	polygon: autoDraw = False
630.0872 	EXP 	sample: autoDraw = False
630.0872 	EXP 	Delay: autoDraw = False
630.0872 	EXP 	Response_1: autoDraw = False
630.0872 	EXP 	Response_2: autoDraw = False
630.0872 	EXP 	Response_3: autoDraw = False
630.0872 	EXP 	polygon: autoDraw = False
630.0872 	EXP 	sample: image = 'images/picture_3.png'
630.0872 	EXP 	sample: autoDraw = True
630.0872 	EXP 	Delay: autoDraw = True
630.5370 	DATA 	Keypress: t
631.1019 	EXP 	sample: autoDraw = False
631.6882 	EXP 	Delay: autoDraw = False
631.9019 	EXP 	Response_1: autoDraw = True
631.9019 	EXP 	Response_2: autoDraw = True
631.9019 	EXP 	Response_3: autoDraw = True
633.0682 	EXP 	Response_1: autoDraw = False
633.0682 	EXP 	Response_2: autoDraw = False
633.0682 	EXP 	Response_3: autoDraw = False
633.0682 	EXP 	polygon: autoDraw = True
633.5363 	DATA 	Keypress: t
