0.8582 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
581.3182 	EXP 	polygon: autoDraw = False
581.3182 	EXP 	sample: autoDraw = False
581.3182 	EXP 	Delay: autoDraw = False
581.3182 	EXP 	Response_1: autoDraw = False
581.3182 	EXP 	Response_2: autoDraw = False
581.3182 	EXP 	Response_3: autoDraw = False
581.3182 	EXP 	polygon: autoDraw = False
581.3182 	EXP 	sample: image = 'images/picture_3.png'
581.3182 	EXP 	sample: autoDraw = True
581.3182 	EXP 	Delay: autoDraw = True
582.3323 	EXP 	sample: autoDraw = False
582.9543 	DATA 	Keypress: t
583.1323 	EXP 	Delay: autoDraw = False
583.3657 	EXP 	Response_1: autoDraw = True
583.3657 	EXP 	Response_2: autoDraw = True
583.3657 	EXP 	Response_3: autoDraw = True
584.2992 	EXP 	Response_1: autoDraw = False
584.2992 	EXP 	Response_2: autoDraw = False
584.2992 	EXP 	Response_3: autoDraw = False
584.2992 	EXP 	polygon: autoDraw = True
585.2850 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 74), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
585.2997 	EXP 	polygon: autoDraw = False
585.2997 	EXP 	sample: autoDraw = False
585.2997 	EXP 	Delay: autoDraw = False
585.2997 	EXP 	Response_1: autoDraw = False
585.2997 	EXP 	Response_2: autoDraw = False
585.2997 	EXP 	Response_3: autoDraw = False
585.2997 	EXP 	polygon: autoDraw = False
585.2997 	EXP 	sample: image = 'images/picture_3.png'
585.2997 	EXP 	sample: autoDraw = True
585.2997 	EXP 	Delay: autoDraw = True
585.9545 	DATA 	Keypress: t
586.2990 	EXP 	sample: autoDraw = False
587.1323 	EXP 	Delay: autoDraw = False
587.3657 	EXP 	Response_1: autoDraw = True
587.3657 	EXP 	Response_2: autoDraw = True
587.3657 	EXP 	Response_3: autoDraw = True
588.2990 	EXP 	Response_1: autoDraw = False
588.2990 	EXP 	Response_2: autoDraw = False
588.2990 	EXP 	Response_3: autoDraw = False
588.2990 	EXP 	polygon: autoDraw = True
588.9549 	DATA 	Keypress: t
589.2856 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 78), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
589.3175 	EXP 	polygon: autoDraw = False
589.3175 	EXP 	sample: autoDraw = False
589.3175 	EXP 	Delay: autoDraw = False
589.3175 	EXP 	Response_1: autoDraw = False
589.3175 	EXP 	Response_2: autoDraw = False
589.3175 	EXP 	Response_3: autoDraw = False
589.3175 	EXP 	polygon: autoDraw = False
589.3175 	EXP 	sample: image = 'images/picture_3.png'
589.3175 	EXP 	sample: autoDraw = True
589.3175 	EXP 	Delay: autoDraw = True
590.3323 	EXP 	sample: autoDraw = False
591.1323 	EXP 	Delay: autoDraw = False
591.3655 	EXP 	Response_1: autoDraw = True
591.3655 	EXP 	Response_2: autoDraw = True
591.3655 	EXP 	Response_3: autoDraw = True
591.9678 	DATA 	Keypress: t
592.2990 	EXP 	Response_1: autoDraw = False
592.2990 	EXP 	Response_2: autoDraw = False
592.2990 	EXP 	Response_3: autoDraw = False
592.2990 	EXP 	polygon: autoDraw = True
593.3924 	EXP 	polygon: autoDraw = False
593.3924 	EXP 	sample: autoDraw = False
593.3924 	EXP 	Delay: autoDraw = False
593.3924 	EXP 	Response_1: autoDraw = False
593.3924 	EXP 	Response_2: autoDraw = False
593.3924 	EXP 	Response_3: autoDraw = False
593.3924 	EXP 	polygon: autoDraw = False
593.3924 	EXP 	text_2: autoDraw = True
594.9670 	DATA 	Keypress: t
597.9542 	DATA 	Keypress: t
600.9679 	DATA 	Keypress: t
603.9541 	DATA 	Keypress: t
605.3908 	EXP 	New trial (rep=9, index=0): None
605.3981 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h15.09.209/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
605.3984 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
605.3990 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
605.4174 	EXP 	text_2: autoDraw = False
605.4174 	EXP 	text_2: autoDraw = False
605.4174 	EXP 	sample: image = 'images/picture_1.png'
605.4174 	EXP 	sample: autoDraw = True
605.4174 	EXP 	Delay: autoDraw = True
606.4320 	EXP 	sample: autoDraw = False
606.9679 	DATA 	Keypress: t
607.2323 	EXP 	Delay: autoDraw = False
607.4658 	EXP 	Response_1: autoDraw = True
607.4658 	EXP 	Response_2: autoDraw = True
607.4658 	EXP 	Response_3: autoDraw = True
608.3991 	EXP 	Response_1: autoDraw = False
608.3991 	EXP 	Response_2: autoDraw = False
608.3991 	EXP 	Response_3: autoDraw = False
608.3991 	EXP 	polygon: autoDraw = True
609.3858 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
609.3991 	EXP 	polygon: autoDraw = False
609.3991 	EXP 	sample: autoDraw = False
609.3991 	EXP 	Delay: autoDraw = False
609.3991 	EXP 	Response_1: autoDraw = False
609.3991 	EXP 	Response_2: autoDraw = False
609.3991 	EXP 	Response_3: autoDraw = False
609.3991 	EXP 	polygon: autoDraw = False
609.3991 	EXP 	sample: image = 'images/picture_2.png'
609.3991 	EXP 	sample: autoDraw = True
609.3991 	EXP 	Delay: autoDraw = True
609.9547 	DATA 	Keypress: t
610.3990 	EXP 	sample: autoDraw = False
611.2181 	EXP 	Delay: autoDraw = False
611.4657 	EXP 	Response_1: autoDraw = True
611.4657 	EXP 	Response_2: autoDraw = True
611.4657 	EXP 	Response_3: autoDraw = True
612.3990 	EXP 	Response_1: autoDraw = False
612.3990 	EXP 	Response_2: autoDraw = False
612.3990 	EXP 	Response_3: autoDraw = False
612.3990 	EXP 	polygon: autoDraw = True
612.9543 	DATA 	Keypress: t
613.3855 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
613.3985 	EXP 	polygon: autoDraw = False
613.3985 	EXP 	sample: autoDraw = False
613.3985 	EXP 	Delay: autoDraw = False
613.3985 	EXP 	Response_1: autoDraw = False
613.3985 	EXP 	Response_2: autoDraw = False
613.3985 	EXP 	Response_3: autoDraw = False
613.3985 	EXP 	polygon: autoDraw = False
613.3985 	EXP 	sample: image = 'images/picture_2.png'
613.3985 	EXP 	sample: autoDraw = True
613.3985 	EXP 	Delay: autoDraw = True
614.3990 	EXP 	sample: autoDraw = False
615.2182 	EXP 	Delay: autoDraw = False
615.4656 	EXP 	Response_1: autoDraw = True
615.4656 	EXP 	Response_2: autoDraw = True
615.4656 	EXP 	Response_3: autoDraw = True
615.9665 	DATA 	Keypress: t
616.3987 	EXP 	Response_1: autoDraw = False
616.3987 	EXP 	Response_2: autoDraw = False
616.3987 	EXP 	Response_3: autoDraw = False
616.3987 	EXP 	polygon: autoDraw = True
617.3857 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
617.3981 	EXP 	polygon: autoDraw = False
617.3981 	EXP 	sample: autoDraw = False
617.3981 	EXP 	Delay: autoDraw = False
617.3981 	EXP 	Response_1: autoDraw = False
617.3981 	EXP 	Response_2: autoDraw = False
617.3981 	EXP 	Response_3: autoDraw = False
617.3981 	EXP 	polygon: autoDraw = False
617.3981 	EXP 	sample: image = 'images/picture_2.png'
617.3981 	EXP 	sample: autoDraw = True
617.3981 	EXP 	Delay: autoDraw = True
618.3990 	EXP 	sample: autoDraw = False
618.9546 	DATA 	Keypress: t
619.2183 	EXP 	Delay: autoDraw = False
619.4657 	EXP 	Response_1: autoDraw = True
619.4657 	EXP 	Response_2: autoDraw = True
619.4657 	EXP 	Response_3: autoDraw = True
620.3992 	EXP 	Response_1: autoDraw = False
620.3992 	EXP 	Response_2: autoDraw = False
620.3992 	EXP 	Response_3: autoDraw = False
620.3992 	EXP 	polygon: autoDraw = True
621.3857 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
621.4178 	EXP 	polygon: autoDraw = False
621.4178 	EXP 	sample: autoDraw = False
621.4178 	EXP 	Delay: autoDraw = False
621.4178 	EXP 	Response_1: autoDraw = False
621.4178 	EXP 	Response_2: autoDraw = False
621.4178 	EXP 	Response_3: autoDraw = False
621.4178 	EXP 	polygon: autoDraw = False
621.4178 	EXP 	sample: image = 'images/picture_3.png'
621.4178 	EXP 	sample: autoDraw = True
621.4178 	EXP 	Delay: autoDraw = True
621.9681 	DATA 	Keypress: t
622.4326 	EXP 	sample: autoDraw = False
623.2325 	EXP 	Delay: autoDraw = False
623.4657 	EXP 	Response_1: autoDraw = True
623.4657 	EXP 	Response_2: autoDraw = True
623.4657 	EXP 	Response_3: autoDraw = True
624.3990 	EXP 	Response_1: autoDraw = False
624.3990 	EXP 	Response_2: autoDraw = False
624.3990 	EXP 	Response_3: autoDraw = False
624.3990 	EXP 	polygon: autoDraw = True
624.9677 	DATA 	Keypress: t
625.3859 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
625.4174 	EXP 	polygon: autoDraw = False
625.4174 	EXP 	sample: autoDraw = False
625.4174 	EXP 	Delay: autoDraw = False
625.4174 	EXP 	Response_1: autoDraw = False
625.4174 	EXP 	Response_2: autoDraw = False
625.4174 	EXP 	Response_3: autoDraw = False
625.4174 	EXP 	polygon: autoDraw = False
625.4174 	EXP 	sample: image = 'images/picture_3.png'
625.4174 	EXP 	sample: autoDraw = True
625.4174 	EXP 	Delay: autoDraw = True
626.4324 	EXP 	sample: autoDraw = False
627.2324 	EXP 	Delay: autoDraw = False
627.4657 	EXP 	Response_1: autoDraw = True
627.4657 	EXP 	Response_2: autoDraw = True
627.4657 	EXP 	Response_3: autoDraw = True
627.9540 	DATA 	Keypress: t
628.3990 	EXP 	Response_1: autoDraw = False
628.3990 	EXP 	Response_2: autoDraw = False
628.3990 	EXP 	Response_3: autoDraw = False
628.3990 	EXP 	polygon: autoDraw = True
629.3857 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
629.3986 	EXP 	polygon: autoDraw = False
629.3986 	EXP 	sample: autoDraw = False
629.3986 	EXP 	Delay: autoDraw = False
629.3986 	EXP 	Response_1: autoDraw = False
629.3986 	EXP 	Response_2: autoDraw = False
629.3986 	EXP 	Response_3: autoDraw = False
629.3986 	EXP 	polygon: autoDraw = False
629.3986 	EXP 	sample: image = 'images/picture_1.png'
629.3986 	EXP 	sample: autoDraw = True
629.3986 	EXP 	Delay: autoDraw = True
630.3990 	EXP 	sample: autoDraw = False
630.9678 	DATA 	Keypress: t
631.2188 	EXP 	Delay: autoDraw = False
631.4657 	EXP 	Response_1: autoDraw = True
631.4657 	EXP 	Response_2: autoDraw = True
631.4657 	EXP 	Response_3: autoDraw = True
632.3990 	EXP 	Response_1: autoDraw = False
632.3990 	EXP 	Response_2: autoDraw = False
632.3990 	EXP 	Response_3: autoDraw = False
632.3990 	EXP 	polygon: autoDraw = True
633.3856 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
633.3987 	EXP 	polygon: autoDraw = False
633.3987 	EXP 	sample: autoDraw = False
633.3987 	EXP 	Delay: autoDraw = False
633.3987 	EXP 	Response_1: autoDraw = False
633.3987 	EXP 	Response_2: autoDraw = False
633.3987 	EXP 	Response_3: autoDraw = False
633.3987 	EXP 	polygon: autoDraw = False
633.3987 	EXP 	sample: image = 'images/picture_1.png'
633.3987 	EXP 	sample: autoDraw = True
633.3987 	EXP 	Delay: autoDraw = True
633.9543 	DATA 	Keypress: t
634.3991 	EXP 	sample: autoDraw = False
635.2184 	EXP 	Delay: autoDraw = False
635.4658 	EXP 	Response_1: autoDraw = True
635.4658 	EXP 	Response_2: autoDraw = True
635.4658 	EXP 	Response_3: autoDraw = True
636.3987 	EXP 	Response_1: autoDraw = False
636.3987 	EXP 	Response_2: autoDraw = False
636.3987 	EXP 	Response_3: autoDraw = False
636.3987 	EXP 	polygon: autoDraw = True
636.9667 	DATA 	Keypress: t
637.3856 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
637.4175 	EXP 	polygon: autoDraw = False
637.4175 	EXP 	sample: autoDraw = False
637.4175 	EXP 	Delay: autoDraw = False
637.4175 	EXP 	Response_1: autoDraw = False
637.4175 	EXP 	Response_2: autoDraw = False
637.4175 	EXP 	Response_3: autoDraw = False
637.4175 	EXP 	polygon: autoDraw = False
637.4175 	EXP 	sample: image = 'images/picture_3.png'
637.4175 	EXP 	sample: autoDraw = True
637.4175 	EXP 	Delay: autoDraw = True
638.4325 	EXP 	sample: autoDraw = False
639.2325 	EXP 	Delay: autoDraw = False
639.4657 	EXP 	Response_1: autoDraw = True
639.4657 	EXP 	Response_2: autoDraw = True
639.4657 	EXP 	Response_3: autoDraw = True
639.9541 	DATA 	Keypress: t
640.3990 	EXP 	Response_1: autoDraw = False
640.3990 	EXP 	Response_2: autoDraw = False
640.3990 	EXP 	Response_3: autoDraw = False
640.3990 	EXP 	polygon: autoDraw = True
641.5031 	EXP 	polygon: autoDraw = False
641.5031 	EXP 	sample: autoDraw = False
641.5031 	EXP 	Delay: autoDraw = False
641.5031 	EXP 	Response_1: autoDraw = False
641.5031 	EXP 	Response_2: autoDraw = False
641.5031 	EXP 	Response_3: autoDraw = False
641.5031 	EXP 	polygon: autoDraw = False
641.5031 	EXP 	text_2: autoDraw = True
642.9545 	DATA 	Keypress: t
645.9543 	DATA 	Keypress: t
648.9678 	DATA 	Keypress: t
651.9677 	DATA 	Keypress: t
653.5145 	EXP 	New trial (rep=10, index=0): None
653.5273 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h15.09.209/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
653.5279 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
653.5289 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
653.5407 	EXP 	text_2: autoDraw = False
653.5407 	EXP 	text_2: autoDraw = False
653.5407 	EXP 	sample: image = 'images/picture_2.png'
653.5407 	EXP 	sample: autoDraw = True
653.5407 	EXP 	Delay: autoDraw = True
654.5522 	EXP 	sample: autoDraw = False
654.9550 	DATA 	Keypress: t
655.3657 	EXP 	Delay: autoDraw = False
