0.8763 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
579.2894 	EXP 	polygon: autoDraw = False
579.2894 	EXP 	sample: autoDraw = False
579.2894 	EXP 	Delay: autoDraw = False
579.2894 	EXP 	Response_1: autoDraw = False
579.2894 	EXP 	Response_2: autoDraw = False
579.2894 	EXP 	Response_3: autoDraw = False
579.2894 	EXP 	polygon: autoDraw = False
579.2894 	EXP 	sample: image = 'images/picture_2.png'
579.2894 	EXP 	sample: autoDraw = True
579.2894 	EXP 	Delay: autoDraw = True
580.2899 	EXP 	sample: autoDraw = False
581.0425 	EXP 	Delay: autoDraw = False
581.2758 	EXP 	Response_1: autoDraw = True
581.2758 	EXP 	Response_2: autoDraw = True
581.2758 	EXP 	Response_3: autoDraw = True
582.0255 	DATA 	Keypress: t
582.2900 	EXP 	Response_1: autoDraw = False
582.2900 	EXP 	Response_2: autoDraw = False
582.2900 	EXP 	Response_3: autoDraw = False
582.2900 	EXP 	polygon: autoDraw = True
583.3889 	EXP 	polygon: autoDraw = False
583.3889 	EXP 	sample: autoDraw = False
583.3889 	EXP 	Delay: autoDraw = False
583.3889 	EXP 	Response_1: autoDraw = False
583.3889 	EXP 	Response_2: autoDraw = False
583.3889 	EXP 	Response_3: autoDraw = False
583.3889 	EXP 	polygon: autoDraw = False
583.3889 	EXP 	text_2: autoDraw = True
585.0255 	DATA 	Keypress: t
588.0254 	DATA 	Keypress: t
591.0254 	DATA 	Keypress: t
594.0258 	DATA 	Keypress: t
595.3897 	EXP 	New trial (rep=9, index=0): None
595.4015 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h05.45.000/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
595.4020 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
595.4028 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
595.4125 	EXP 	text_2: autoDraw = False
595.4125 	EXP 	text_2: autoDraw = False
595.4125 	EXP 	sample: image = 'images/picture_2.png'
595.4125 	EXP 	sample: autoDraw = True
595.4125 	EXP 	Delay: autoDraw = True
596.4231 	EXP 	sample: autoDraw = False
597.0245 	DATA 	Keypress: t
597.1564 	EXP 	Delay: autoDraw = False
597.4090 	EXP 	Response_1: autoDraw = True
597.4090 	EXP 	Response_2: autoDraw = True
597.4090 	EXP 	Response_3: autoDraw = True
598.4090 	EXP 	polygon: autoDraw = True
598.4232 	EXP 	Response_1: autoDraw = False
598.4232 	EXP 	Response_2: autoDraw = False
598.4232 	EXP 	Response_3: autoDraw = False
599.4103 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
599.4228 	EXP 	polygon: autoDraw = False
599.4228 	EXP 	sample: autoDraw = False
599.4228 	EXP 	Delay: autoDraw = False
599.4228 	EXP 	Response_1: autoDraw = False
599.4228 	EXP 	Response_2: autoDraw = False
599.4228 	EXP 	Response_3: autoDraw = False
599.4228 	EXP 	polygon: autoDraw = False
599.4228 	EXP 	sample: image = 'images/picture_2.png'
599.4228 	EXP 	sample: autoDraw = True
599.4228 	EXP 	Delay: autoDraw = True
600.0255 	DATA 	Keypress: t
600.4234 	EXP 	sample: autoDraw = False
601.1758 	EXP 	Delay: autoDraw = False
601.4093 	EXP 	Response_1: autoDraw = True
601.4093 	EXP 	Response_2: autoDraw = True
601.4093 	EXP 	Response_3: autoDraw = True
602.4234 	EXP 	Response_1: autoDraw = False
602.4234 	EXP 	Response_2: autoDraw = False
602.4234 	EXP 	Response_3: autoDraw = False
602.4234 	EXP 	polygon: autoDraw = True
603.0255 	DATA 	Keypress: t
603.4099 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
603.4227 	EXP 	polygon: autoDraw = False
603.4227 	EXP 	sample: autoDraw = False
603.4227 	EXP 	Delay: autoDraw = False
603.4227 	EXP 	Response_1: autoDraw = False
603.4227 	EXP 	Response_2: autoDraw = False
603.4227 	EXP 	Response_3: autoDraw = False
603.4227 	EXP 	polygon: autoDraw = False
603.4227 	EXP 	sample: image = 'images/picture_1.png'
603.4227 	EXP 	sample: autoDraw = True
603.4227 	EXP 	Delay: autoDraw = True
604.4234 	EXP 	sample: autoDraw = False
605.1762 	EXP 	Delay: autoDraw = False
605.4099 	EXP 	Response_1: autoDraw = True
605.4099 	EXP 	Response_2: autoDraw = True
605.4099 	EXP 	Response_3: autoDraw = True
606.0259 	DATA 	Keypress: t
606.4234 	EXP 	Response_1: autoDraw = False
606.4234 	EXP 	Response_2: autoDraw = False
606.4234 	EXP 	Response_3: autoDraw = False
606.4234 	EXP 	polygon: autoDraw = True
607.4092 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
607.4230 	EXP 	polygon: autoDraw = False
607.4230 	EXP 	sample: autoDraw = False
607.4230 	EXP 	Delay: autoDraw = False
607.4230 	EXP 	Response_1: autoDraw = False
607.4230 	EXP 	Response_2: autoDraw = False
607.4230 	EXP 	Response_3: autoDraw = False
607.4230 	EXP 	polygon: autoDraw = False
607.4230 	EXP 	sample: image = 'images/picture_2.png'
607.4230 	EXP 	sample: autoDraw = True
607.4230 	EXP 	Delay: autoDraw = True
608.4234 	EXP 	sample: autoDraw = False
609.0254 	DATA 	Keypress: t
609.1759 	EXP 	Delay: autoDraw = False
609.4094 	EXP 	Response_1: autoDraw = True
609.4094 	EXP 	Response_2: autoDraw = True
609.4094 	EXP 	Response_3: autoDraw = True
610.4232 	EXP 	Response_1: autoDraw = False
610.4232 	EXP 	Response_2: autoDraw = False
610.4232 	EXP 	Response_3: autoDraw = False
610.4232 	EXP 	polygon: autoDraw = True
611.4102 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
611.4425 	EXP 	polygon: autoDraw = False
611.4425 	EXP 	sample: autoDraw = False
611.4425 	EXP 	Delay: autoDraw = False
611.4425 	EXP 	Response_1: autoDraw = False
611.4425 	EXP 	Response_2: autoDraw = False
611.4425 	EXP 	Response_3: autoDraw = False
611.4425 	EXP 	polygon: autoDraw = False
611.4425 	EXP 	sample: image = 'images/picture_3.png'
611.4425 	EXP 	sample: autoDraw = True
611.4425 	EXP 	Delay: autoDraw = True
612.0252 	DATA 	Keypress: t
612.4566 	EXP 	sample: autoDraw = False
613.1900 	EXP 	Delay: autoDraw = False
613.4093 	EXP 	Response_1: autoDraw = True
613.4093 	EXP 	Response_2: autoDraw = True
613.4093 	EXP 	Response_3: autoDraw = True
614.4233 	EXP 	Response_1: autoDraw = False
614.4233 	EXP 	Response_2: autoDraw = False
614.4233 	EXP 	Response_3: autoDraw = False
614.4233 	EXP 	polygon: autoDraw = True
615.0251 	DATA 	Keypress: t
615.4101 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
615.4234 	EXP 	polygon: autoDraw = False
615.4234 	EXP 	sample: autoDraw = False
615.4234 	EXP 	Delay: autoDraw = False
615.4234 	EXP 	Response_1: autoDraw = False
615.4234 	EXP 	Response_2: autoDraw = False
615.4234 	EXP 	Response_3: autoDraw = False
615.4234 	EXP 	polygon: autoDraw = False
615.4234 	EXP 	sample: image = 'images/picture_2.png'
615.4234 	EXP 	sample: autoDraw = True
615.4234 	EXP 	Delay: autoDraw = True
616.4237 	EXP 	sample: autoDraw = False
617.1752 	EXP 	Delay: autoDraw = False
617.4088 	EXP 	Response_1: autoDraw = True
617.4088 	EXP 	Response_2: autoDraw = True
617.4088 	EXP 	Response_3: autoDraw = True
618.0255 	DATA 	Keypress: t
618.4232 	EXP 	Response_1: autoDraw = False
618.4232 	EXP 	Response_2: autoDraw = False
618.4232 	EXP 	Response_3: autoDraw = False
618.4232 	EXP 	polygon: autoDraw = True
619.4102 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
619.4228 	EXP 	polygon: autoDraw = False
619.4228 	EXP 	sample: autoDraw = False
619.4228 	EXP 	Delay: autoDraw = False
619.4228 	EXP 	Response_1: autoDraw = False
619.4228 	EXP 	Response_2: autoDraw = False
619.4228 	EXP 	Response_3: autoDraw = False
619.4228 	EXP 	polygon: autoDraw = False
619.4228 	EXP 	sample: image = 'images/picture_2.png'
619.4228 	EXP 	sample: autoDraw = True
619.4228 	EXP 	Delay: autoDraw = True
620.4234 	EXP 	sample: autoDraw = False
621.0255 	DATA 	Keypress: t
621.1761 	EXP 	Delay: autoDraw = False
621.4092 	EXP 	Response_1: autoDraw = True
621.4092 	EXP 	Response_2: autoDraw = True
621.4092 	EXP 	Response_3: autoDraw = True
622.4234 	EXP 	Response_1: autoDraw = False
622.4234 	EXP 	Response_2: autoDraw = False
622.4234 	EXP 	Response_3: autoDraw = False
622.4234 	EXP 	polygon: autoDraw = True
623.4102 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
623.4228 	EXP 	polygon: autoDraw = False
623.4228 	EXP 	sample: autoDraw = False
623.4228 	EXP 	Delay: autoDraw = False
623.4228 	EXP 	Response_1: autoDraw = False
623.4228 	EXP 	Response_2: autoDraw = False
623.4228 	EXP 	Response_3: autoDraw = False
623.4228 	EXP 	polygon: autoDraw = False
623.4228 	EXP 	sample: image = 'images/picture_1.png'
623.4228 	EXP 	sample: autoDraw = True
623.4228 	EXP 	Delay: autoDraw = True
624.0246 	DATA 	Keypress: t
624.4235 	EXP 	sample: autoDraw = False
625.1756 	EXP 	Delay: autoDraw = False
625.4094 	EXP 	Response_1: autoDraw = True
625.4094 	EXP 	Response_2: autoDraw = True
625.4094 	EXP 	Response_3: autoDraw = True
626.4235 	EXP 	Response_1: autoDraw = False
626.4235 	EXP 	Response_2: autoDraw = False
626.4235 	EXP 	Response_3: autoDraw = False
626.4235 	EXP 	polygon: autoDraw = True
627.0251 	DATA 	Keypress: t
627.4100 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
627.4231 	EXP 	polygon: autoDraw = False
627.4231 	EXP 	sample: autoDraw = False
627.4231 	EXP 	Delay: autoDraw = False
627.4231 	EXP 	Response_1: autoDraw = False
627.4231 	EXP 	Response_2: autoDraw = False
627.4231 	EXP 	Response_3: autoDraw = False
627.4231 	EXP 	polygon: autoDraw = False
627.4231 	EXP 	sample: image = 'images/picture_1.png'
627.4231 	EXP 	sample: autoDraw = True
627.4231 	EXP 	Delay: autoDraw = True
628.4235 	EXP 	sample: autoDraw = False
629.1765 	EXP 	Delay: autoDraw = False
629.4094 	EXP 	Response_1: autoDraw = True
629.4094 	EXP 	Response_2: autoDraw = True
629.4094 	EXP 	Response_3: autoDraw = True
630.0247 	DATA 	Keypress: t
630.4234 	EXP 	Response_1: autoDraw = False
630.4234 	EXP 	Response_2: autoDraw = False
630.4234 	EXP 	Response_3: autoDraw = False
630.4234 	EXP 	polygon: autoDraw = True
631.5334 	EXP 	polygon: autoDraw = False
631.5334 	EXP 	sample: autoDraw = False
631.5334 	EXP 	Delay: autoDraw = False
631.5334 	EXP 	Response_1: autoDraw = False
631.5334 	EXP 	Response_2: autoDraw = False
631.5334 	EXP 	Response_3: autoDraw = False
631.5334 	EXP 	polygon: autoDraw = False
631.5334 	EXP 	text_2: autoDraw = True
633.0258 	DATA 	Keypress: t
636.0251 	DATA 	Keypress: t
639.0256 	DATA 	Keypress: t
642.0256 	DATA 	Keypress: t
643.5385 	EXP 	New trial (rep=10, index=0): None
643.5504 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h05.45.000/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
643.5509 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
643.5517 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
643.5623 	EXP 	text_2: autoDraw = False
643.5623 	EXP 	text_2: autoDraw = False
643.5623 	EXP 	sample: image = 'images/picture_2.png'
643.5623 	EXP 	sample: autoDraw = True
643.5623 	EXP 	Delay: autoDraw = True
644.5763 	EXP 	sample: autoDraw = False
645.0254 	DATA 	Keypress: t
645.3095 	EXP 	Delay: autoDraw = False
645.5567 	EXP 	Response_1: autoDraw = True
645.5567 	EXP 	Response_2: autoDraw = True
645.5567 	EXP 	Response_3: autoDraw = True
646.5570 	EXP 	polygon: autoDraw = True
646.5765 	EXP 	Response_1: autoDraw = False
646.5765 	EXP 	Response_2: autoDraw = False
646.5765 	EXP 	Response_3: autoDraw = False
647.5424 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
647.5564 	EXP 	polygon: autoDraw = False
647.5564 	EXP 	sample: autoDraw = False
647.5564 	EXP 	Delay: autoDraw = False
647.5564 	EXP 	Response_1: autoDraw = False
647.5564 	EXP 	Response_2: autoDraw = False
647.5564 	EXP 	Response_3: autoDraw = False
647.5564 	EXP 	polygon: autoDraw = False
647.5564 	EXP 	sample: image = 'images/picture_2.png'
647.5564 	EXP 	sample: autoDraw = True
647.5564 	EXP 	Delay: autoDraw = True
648.0257 	DATA 	Keypress: t
648.5565 	EXP 	sample: autoDraw = False
649.3094 	EXP 	Delay: autoDraw = False
649.5425 	EXP 	Response_1: autoDraw = True
649.5425 	EXP 	Response_2: autoDraw = True
649.5425 	EXP 	Response_3: autoDraw = True
650.5567 	EXP 	Response_1: autoDraw = False
650.5567 	EXP 	Response_2: autoDraw = False
650.5567 	EXP 	Response_3: autoDraw = False
650.5567 	EXP 	polygon: autoDraw = True
651.0254 	DATA 	Keypress: t
651.5437 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
651.5561 	EXP 	polygon: autoDraw = False
651.5561 	EXP 	sample: autoDraw = False
651.5561 	EXP 	Delay: autoDraw = False
651.5561 	EXP 	Response_1: autoDraw = False
651.5561 	EXP 	Response_2: autoDraw = False
651.5561 	EXP 	Response_3: autoDraw = False
651.5561 	EXP 	polygon: autoDraw = False
651.5561 	EXP 	sample: image = 'images/picture_2.png'
651.5561 	EXP 	sample: autoDraw = True
651.5561 	EXP 	Delay: autoDraw = True
652.5566 	EXP 	sample: autoDraw = False
653.3099 	EXP 	Delay: autoDraw = False
653.5428 	EXP 	Response_1: autoDraw = True
