0.9516 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
684.9774 	EXP 	Response_2: autoDraw = False
684.9774 	EXP 	Response_3: autoDraw = False
684.9774 	EXP 	polygon: autoDraw = True
685.9644 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
685.9959 	EXP 	polygon: autoDraw = False
685.9959 	EXP 	sample: autoDraw = False
685.9959 	EXP 	Delay: autoDraw = False
685.9959 	EXP 	Response_1: autoDraw = False
685.9959 	EXP 	Response_2: autoDraw = False
685.9959 	EXP 	Response_3: autoDraw = False
685.9959 	EXP 	polygon: autoDraw = False
685.9959 	EXP 	sample: image = 'images/picture_3.png'
685.9959 	EXP 	sample: autoDraw = True
685.9959 	EXP 	Delay: autoDraw = True
687.0107 	EXP 	sample: autoDraw = False
687.5125 	DATA 	Keypress: t
687.8440 	EXP 	Delay: autoDraw = False
688.0642 	EXP 	Response_1: autoDraw = True
688.0642 	EXP 	Response_2: autoDraw = True
688.0642 	EXP 	Response_3: autoDraw = True
688.9770 	EXP 	Response_1: autoDraw = False
688.9770 	EXP 	Response_2: autoDraw = False
688.9770 	EXP 	Response_3: autoDraw = False
688.9770 	EXP 	polygon: autoDraw = True
689.9648 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
689.9962 	EXP 	polygon: autoDraw = False
689.9962 	EXP 	sample: autoDraw = False
689.9962 	EXP 	Delay: autoDraw = False
689.9962 	EXP 	Response_1: autoDraw = False
689.9962 	EXP 	Response_2: autoDraw = False
689.9962 	EXP 	Response_3: autoDraw = False
689.9962 	EXP 	polygon: autoDraw = False
689.9962 	EXP 	sample: image = 'images/picture_3.png'
689.9962 	EXP 	sample: autoDraw = True
689.9962 	EXP 	Delay: autoDraw = True
690.5126 	DATA 	Keypress: t
691.0106 	EXP 	sample: autoDraw = False
691.8439 	EXP 	Delay: autoDraw = False
692.0634 	EXP 	Response_1: autoDraw = True
692.0634 	EXP 	Response_2: autoDraw = True
692.0634 	EXP 	Response_3: autoDraw = True
692.9773 	EXP 	Response_1: autoDraw = False
692.9773 	EXP 	Response_2: autoDraw = False
692.9773 	EXP 	Response_3: autoDraw = False
692.9773 	EXP 	polygon: autoDraw = True
693.5125 	DATA 	Keypress: t
693.9649 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
693.9768 	EXP 	polygon: autoDraw = False
693.9768 	EXP 	sample: autoDraw = False
693.9768 	EXP 	Delay: autoDraw = False
693.9768 	EXP 	Response_1: autoDraw = False
693.9768 	EXP 	Response_2: autoDraw = False
693.9768 	EXP 	Response_3: autoDraw = False
693.9768 	EXP 	polygon: autoDraw = False
693.9768 	EXP 	sample: image = 'images/picture_1.png'
693.9768 	EXP 	sample: autoDraw = True
693.9768 	EXP 	Delay: autoDraw = True
694.9772 	EXP 	sample: autoDraw = False
695.8302 	EXP 	Delay: autoDraw = False
696.0635 	EXP 	Response_1: autoDraw = True
696.0635 	EXP 	Response_2: autoDraw = True
696.0635 	EXP 	Response_3: autoDraw = True
696.5125 	DATA 	Keypress: t
696.9774 	EXP 	Response_1: autoDraw = False
696.9774 	EXP 	Response_2: autoDraw = False
696.9774 	EXP 	Response_3: autoDraw = False
696.9774 	EXP 	polygon: autoDraw = True
698.0821 	EXP 	polygon: autoDraw = False
698.0821 	EXP 	sample: autoDraw = False
698.0821 	EXP 	Delay: autoDraw = False
698.0821 	EXP 	Response_1: autoDraw = False
698.0821 	EXP 	Response_2: autoDraw = False
698.0821 	EXP 	Response_3: autoDraw = False
698.0821 	EXP 	polygon: autoDraw = False
698.0821 	EXP 	text_2: autoDraw = True
699.5117 	DATA 	Keypress: t
702.5124 	DATA 	Keypress: t
705.5126 	DATA 	Keypress: t
708.5124 	DATA 	Keypress: t
710.0843 	EXP 	New trial (rep=10, index=0): None
710.0916 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h23.56.328/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
710.0920 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
710.0925 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
710.1024 	EXP 	text_2: autoDraw = False
710.1024 	EXP 	text_2: autoDraw = False
710.1024 	EXP 	sample: image = 'images/picture_2.png'
710.1024 	EXP 	sample: autoDraw = True
710.1024 	EXP 	Delay: autoDraw = True
711.1107 	EXP 	sample: autoDraw = False
711.5127 	DATA 	Keypress: t
711.9439 	EXP 	Delay: autoDraw = False
712.1971 	EXP 	Response_1: autoDraw = True
712.1971 	EXP 	Response_2: autoDraw = True
712.1971 	EXP 	Response_3: autoDraw = True
713.0970 	EXP 	polygon: autoDraw = True
713.1106 	EXP 	Response_1: autoDraw = False
713.1106 	EXP 	Response_2: autoDraw = False
713.1106 	EXP 	Response_3: autoDraw = False
714.0979 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
714.1103 	EXP 	polygon: autoDraw = False
714.1103 	EXP 	sample: autoDraw = False
714.1103 	EXP 	Delay: autoDraw = False
714.1103 	EXP 	Response_1: autoDraw = False
714.1103 	EXP 	Response_2: autoDraw = False
714.1103 	EXP 	Response_3: autoDraw = False
714.1103 	EXP 	polygon: autoDraw = False
714.1103 	EXP 	sample: image = 'images/picture_2.png'
714.1103 	EXP 	sample: autoDraw = True
714.1103 	EXP 	Delay: autoDraw = True
714.5125 	DATA 	Keypress: t
715.1106 	EXP 	sample: autoDraw = False
715.9634 	EXP 	Delay: autoDraw = False
716.1962 	EXP 	Response_1: autoDraw = True
716.1962 	EXP 	Response_2: autoDraw = True
716.1962 	EXP 	Response_3: autoDraw = True
717.1106 	EXP 	Response_1: autoDraw = False
717.1106 	EXP 	Response_2: autoDraw = False
717.1106 	EXP 	Response_3: autoDraw = False
717.1106 	EXP 	polygon: autoDraw = True
717.5125 	DATA 	Keypress: t
718.0976 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
718.1100 	EXP 	polygon: autoDraw = False
718.1100 	EXP 	sample: autoDraw = False
718.1100 	EXP 	Delay: autoDraw = False
718.1100 	EXP 	Response_1: autoDraw = False
718.1100 	EXP 	Response_2: autoDraw = False
718.1100 	EXP 	Response_3: autoDraw = False
718.1100 	EXP 	polygon: autoDraw = False
718.1100 	EXP 	sample: image = 'images/picture_2.png'
718.1100 	EXP 	sample: autoDraw = True
718.1100 	EXP 	Delay: autoDraw = True
719.1108 	EXP 	sample: autoDraw = False
719.9628 	EXP 	Delay: autoDraw = False
720.1960 	EXP 	Response_1: autoDraw = True
720.1960 	EXP 	Response_2: autoDraw = True
720.1960 	EXP 	Response_3: autoDraw = True
720.5115 	DATA 	Keypress: t
721.1106 	EXP 	Response_1: autoDraw = False
721.1106 	EXP 	Response_2: autoDraw = False
721.1106 	EXP 	Response_3: autoDraw = False
721.1106 	EXP 	polygon: autoDraw = True
722.0983 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
722.1098 	EXP 	polygon: autoDraw = False
722.1098 	EXP 	sample: autoDraw = False
722.1098 	EXP 	Delay: autoDraw = False
722.1098 	EXP 	Response_1: autoDraw = False
722.1098 	EXP 	Response_2: autoDraw = False
722.1098 	EXP 	Response_3: autoDraw = False
722.1098 	EXP 	polygon: autoDraw = False
722.1098 	EXP 	sample: image = 'images/picture_2.png'
722.1098 	EXP 	sample: autoDraw = True
722.1098 	EXP 	Delay: autoDraw = True
723.1104 	EXP 	sample: autoDraw = False
723.5125 	DATA 	Keypress: t
723.9636 	EXP 	Delay: autoDraw = False
724.1968 	EXP 	Response_1: autoDraw = True
724.1968 	EXP 	Response_2: autoDraw = True
724.1968 	EXP 	Response_3: autoDraw = True
725.1106 	EXP 	Response_1: autoDraw = False
725.1106 	EXP 	Response_2: autoDraw = False
725.1106 	EXP 	Response_3: autoDraw = False
725.1106 	EXP 	polygon: autoDraw = True
726.0968 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
726.1100 	EXP 	polygon: autoDraw = False
726.1100 	EXP 	sample: autoDraw = False
726.1100 	EXP 	Delay: autoDraw = False
726.1100 	EXP 	Response_1: autoDraw = False
726.1100 	EXP 	Response_2: autoDraw = False
726.1100 	EXP 	Response_3: autoDraw = False
726.1100 	EXP 	polygon: autoDraw = False
726.1100 	EXP 	sample: image = 'images/picture_2.png'
726.1100 	EXP 	sample: autoDraw = True
726.1100 	EXP 	Delay: autoDraw = True
726.5126 	DATA 	Keypress: t
727.1106 	EXP 	sample: autoDraw = False
727.9635 	EXP 	Delay: autoDraw = False
728.1967 	EXP 	Response_1: autoDraw = True
728.1967 	EXP 	Response_2: autoDraw = True
728.1967 	EXP 	Response_3: autoDraw = True
729.1106 	EXP 	Response_1: autoDraw = False
729.1106 	EXP 	Response_2: autoDraw = False
729.1106 	EXP 	Response_3: autoDraw = False
729.1106 	EXP 	polygon: autoDraw = True
729.5126 	DATA 	Keypress: t
730.0969 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
730.1104 	EXP 	polygon: autoDraw = False
730.1104 	EXP 	sample: autoDraw = False
730.1104 	EXP 	Delay: autoDraw = False
730.1104 	EXP 	Response_1: autoDraw = False
730.1104 	EXP 	Response_2: autoDraw = False
730.1104 	EXP 	Response_3: autoDraw = False
730.1104 	EXP 	polygon: autoDraw = False
730.1104 	EXP 	sample: image = 'images/picture_2.png'
730.1104 	EXP 	sample: autoDraw = True
730.1104 	EXP 	Delay: autoDraw = True
731.1107 	EXP 	sample: autoDraw = False
731.9635 	EXP 	Delay: autoDraw = False
732.1968 	EXP 	Response_1: autoDraw = True
732.1968 	EXP 	Response_2: autoDraw = True
732.1968 	EXP 	Response_3: autoDraw = True
732.5125 	DATA 	Keypress: t
733.1107 	EXP 	Response_1: autoDraw = False
733.1107 	EXP 	Response_2: autoDraw = False
733.1107 	EXP 	Response_3: autoDraw = False
733.1107 	EXP 	polygon: autoDraw = True
734.0975 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
734.1100 	EXP 	polygon: autoDraw = False
734.1100 	EXP 	sample: autoDraw = False
734.1100 	EXP 	Delay: autoDraw = False
734.1100 	EXP 	Response_1: autoDraw = False
734.1100 	EXP 	Response_2: autoDraw = False
734.1100 	EXP 	Response_3: autoDraw = False
734.1100 	EXP 	polygon: autoDraw = False
734.1100 	EXP 	sample: image = 'images/picture_2.png'
734.1100 	EXP 	sample: autoDraw = True
734.1100 	EXP 	Delay: autoDraw = True
735.1102 	EXP 	sample: autoDraw = False
735.5125 	DATA 	Keypress: t
735.9636 	EXP 	Delay: autoDraw = False
736.1969 	EXP 	Response_1: autoDraw = True
736.1969 	EXP 	Response_2: autoDraw = True
736.1969 	EXP 	Response_3: autoDraw = True
737.1107 	EXP 	Response_1: autoDraw = False
737.1107 	EXP 	Response_2: autoDraw = False
737.1107 	EXP 	Response_3: autoDraw = False
737.1107 	EXP 	polygon: autoDraw = True
738.0980 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
738.1102 	EXP 	polygon: autoDraw = False
738.1102 	EXP 	sample: autoDraw = False
738.1102 	EXP 	Delay: autoDraw = False
738.1102 	EXP 	Response_1: autoDraw = False
738.1102 	EXP 	Response_2: autoDraw = False
738.1102 	EXP 	Response_3: autoDraw = False
738.1102 	EXP 	polygon: autoDraw = False
738.1102 	EXP 	sample: image = 'images/picture_2.png'
738.1102 	EXP 	sample: autoDraw = True
738.1102 	EXP 	Delay: autoDraw = True
738.5126 	DATA 	Keypress: t
739.1106 	EXP 	sample: autoDraw = False
739.9623 	EXP 	Delay: autoDraw = False
740.1961 	EXP 	Response_1: autoDraw = True
740.1961 	EXP 	Response_2: autoDraw = True
740.1961 	EXP 	Response_3: autoDraw = True
741.1103 	EXP 	Response_1: autoDraw = False
741.1103 	EXP 	Response_2: autoDraw = False
741.1103 	EXP 	Response_3: autoDraw = False
741.1103 	EXP 	polygon: autoDraw = True
741.5128 	DATA 	Keypress: t
742.0975 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
742.1103 	EXP 	polygon: autoDraw = False
742.1103 	EXP 	sample: autoDraw = False
742.1103 	EXP 	Delay: autoDraw = False
742.1103 	EXP 	Response_1: autoDraw = False
742.1103 	EXP 	Response_2: autoDraw = False
742.1103 	EXP 	Response_3: autoDraw = False
742.1103 	EXP 	polygon: autoDraw = False
742.1103 	EXP 	sample: image = 'images/picture_2.png'
742.1103 	EXP 	sample: autoDraw = True
742.1103 	EXP 	Delay: autoDraw = True
743.1107 	EXP 	sample: autoDraw = False
743.9637 	EXP 	Delay: autoDraw = False
744.1967 	EXP 	Response_1: autoDraw = True
744.1967 	EXP 	Response_2: autoDraw = True
744.1967 	EXP 	Response_3: autoDraw = True
744.5123 	DATA 	Keypress: t
745.1105 	EXP 	Response_1: autoDraw = False
745.1105 	EXP 	Response_2: autoDraw = False
745.1105 	EXP 	Response_3: autoDraw = False
745.1105 	EXP 	polygon: autoDraw = True
746.2274 	EXP 	polygon: autoDraw = False
746.2274 	EXP 	sample: autoDraw = False
746.2274 	EXP 	Delay: autoDraw = False
746.2274 	EXP 	Response_1: autoDraw = False
746.2274 	EXP 	Response_2: autoDraw = False
746.2274 	EXP 	Response_3: autoDraw = False
746.2274 	EXP 	polygon: autoDraw = False
746.2274 	EXP 	text_2: autoDraw = True
747.5128 	DATA 	Keypress: t
750.5115 	DATA 	Keypress: t
753.5124 	DATA 	Keypress: t
756.5127 	DATA 	Keypress: t
758.2250 	EXP 	New trial (rep=11, index=0): None
758.2380 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h23.56.328/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
758.2384 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
