0.8064 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
566.2471 	EXP 	Response_3: autoDraw = False
566.2471 	EXP 	polygon: autoDraw = True
566.8686 	DATA 	Keypress: t
567.2339 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
567.2665 	EXP 	polygon: autoDraw = False
567.2665 	EXP 	sample: autoDraw = False
567.2665 	EXP 	Delay: autoDraw = False
567.2665 	EXP 	Response_1: autoDraw = False
567.2665 	EXP 	Response_2: autoDraw = False
567.2665 	EXP 	Response_3: autoDraw = False
567.2665 	EXP 	polygon: autoDraw = False
567.2665 	EXP 	sample: image = 'images/picture_3.png'
567.2665 	EXP 	sample: autoDraw = True
567.2665 	EXP 	Delay: autoDraw = True
568.2803 	EXP 	sample: autoDraw = False
568.3669 	DATA 	Keypress: t
568.5802 	EXP 	Delay: autoDraw = False
568.7992 	EXP 	Response_1: autoDraw = True
568.7992 	EXP 	Response_2: autoDraw = True
568.7992 	EXP 	Response_3: autoDraw = True
569.8688 	DATA 	Keypress: t
570.2471 	EXP 	Response_1: autoDraw = False
570.2471 	EXP 	Response_2: autoDraw = False
570.2471 	EXP 	Response_3: autoDraw = False
570.2471 	EXP 	polygon: autoDraw = True
571.2337 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
571.2659 	EXP 	polygon: autoDraw = False
571.2659 	EXP 	sample: autoDraw = False
571.2659 	EXP 	Delay: autoDraw = False
571.2659 	EXP 	Response_1: autoDraw = False
571.2659 	EXP 	Response_2: autoDraw = False
571.2659 	EXP 	Response_3: autoDraw = False
571.2659 	EXP 	polygon: autoDraw = False
571.2659 	EXP 	sample: image = 'images/picture_3.png'
571.2659 	EXP 	sample: autoDraw = True
571.2659 	EXP 	Delay: autoDraw = True
571.3690 	DATA 	Keypress: t
572.2804 	EXP 	sample: autoDraw = False
572.5803 	EXP 	Delay: autoDraw = False
572.7997 	EXP 	Response_1: autoDraw = True
572.7997 	EXP 	Response_2: autoDraw = True
572.7997 	EXP 	Response_3: autoDraw = True
572.8683 	DATA 	Keypress: t
574.2471 	EXP 	Response_1: autoDraw = False
574.2471 	EXP 	Response_2: autoDraw = False
574.2471 	EXP 	Response_3: autoDraw = False
574.2471 	EXP 	polygon: autoDraw = True
574.3683 	DATA 	Keypress: t
575.2342 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
575.2472 	EXP 	polygon: autoDraw = False
575.2472 	EXP 	sample: autoDraw = False
575.2472 	EXP 	Delay: autoDraw = False
575.2472 	EXP 	Response_1: autoDraw = False
575.2472 	EXP 	Response_2: autoDraw = False
575.2472 	EXP 	Response_3: autoDraw = False
575.2472 	EXP 	polygon: autoDraw = False
575.2472 	EXP 	sample: image = 'images/picture_2.png'
575.2472 	EXP 	sample: autoDraw = True
575.2472 	EXP 	Delay: autoDraw = True
575.8686 	DATA 	Keypress: t
576.2471 	EXP 	sample: autoDraw = False
576.5664 	EXP 	Delay: autoDraw = False
576.7996 	EXP 	Response_1: autoDraw = True
576.7996 	EXP 	Response_2: autoDraw = True
576.7996 	EXP 	Response_3: autoDraw = True
577.3686 	DATA 	Keypress: t
578.2471 	EXP 	Response_1: autoDraw = False
578.2471 	EXP 	Response_2: autoDraw = False
578.2471 	EXP 	Response_3: autoDraw = False
578.2471 	EXP 	polygon: autoDraw = True
578.8670 	DATA 	Keypress: t
579.2331 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
579.2468 	EXP 	polygon: autoDraw = False
579.2468 	EXP 	sample: autoDraw = False
579.2468 	EXP 	Delay: autoDraw = False
579.2468 	EXP 	Response_1: autoDraw = False
579.2468 	EXP 	Response_2: autoDraw = False
579.2468 	EXP 	Response_3: autoDraw = False
579.2468 	EXP 	polygon: autoDraw = False
579.2468 	EXP 	sample: image = 'images/picture_2.png'
579.2468 	EXP 	sample: autoDraw = True
579.2468 	EXP 	Delay: autoDraw = True
580.2471 	EXP 	sample: autoDraw = False
580.3691 	DATA 	Keypress: t
580.5665 	EXP 	Delay: autoDraw = False
580.7996 	EXP 	Response_1: autoDraw = True
580.7996 	EXP 	Response_2: autoDraw = True
580.7996 	EXP 	Response_3: autoDraw = True
581.8684 	DATA 	Keypress: t
582.2471 	EXP 	Response_1: autoDraw = False
582.2471 	EXP 	Response_2: autoDraw = False
582.2471 	EXP 	Response_3: autoDraw = False
582.2471 	EXP 	polygon: autoDraw = True
583.3488 	EXP 	polygon: autoDraw = False
583.3488 	EXP 	sample: autoDraw = False
583.3488 	EXP 	Delay: autoDraw = False
583.3488 	EXP 	Response_1: autoDraw = False
583.3488 	EXP 	Response_2: autoDraw = False
583.3488 	EXP 	Response_3: autoDraw = False
583.3488 	EXP 	polygon: autoDraw = False
583.3488 	EXP 	text_2: autoDraw = True
583.3692 	DATA 	Keypress: t
584.8682 	DATA 	Keypress: t
586.3683 	DATA 	Keypress: t
587.8684 	DATA 	Keypress: t
589.3672 	DATA 	Keypress: t
590.8686 	DATA 	Keypress: t
592.3688 	DATA 	Keypress: t
593.8682 	DATA 	Keypress: t
595.3464 	EXP 	New trial (rep=10, index=0): None
595.3578 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h36.35.643/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
595.3582 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
595.3590 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
595.3727 	DATA 	Keypress: t
595.3799 	EXP 	text_2: autoDraw = False
595.3799 	EXP 	text_2: autoDraw = False
595.3799 	EXP 	sample: image = 'images/picture_3.png'
595.3799 	EXP 	sample: autoDraw = True
595.3799 	EXP 	Delay: autoDraw = True
596.3807 	EXP 	sample: autoDraw = False
596.7000 	EXP 	Delay: autoDraw = False
596.8688 	DATA 	Keypress: t
596.9332 	EXP 	Response_1: autoDraw = True
596.9332 	EXP 	Response_2: autoDraw = True
596.9332 	EXP 	Response_3: autoDraw = True
598.3672 	EXP 	polygon: autoDraw = True
598.3691 	DATA 	Keypress: t
598.3805 	EXP 	Response_1: autoDraw = False
598.3805 	EXP 	Response_2: autoDraw = False
598.3805 	EXP 	Response_3: autoDraw = False
599.3665 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
599.3998 	EXP 	polygon: autoDraw = False
599.3998 	EXP 	sample: autoDraw = False
599.3998 	EXP 	Delay: autoDraw = False
599.3998 	EXP 	Response_1: autoDraw = False
599.3998 	EXP 	Response_2: autoDraw = False
599.3998 	EXP 	Response_3: autoDraw = False
599.3998 	EXP 	polygon: autoDraw = False
599.3998 	EXP 	sample: image = 'images/picture_3.png'
599.3998 	EXP 	sample: autoDraw = True
599.3998 	EXP 	Delay: autoDraw = True
599.8674 	DATA 	Keypress: t
600.4138 	EXP 	sample: autoDraw = False
600.7139 	EXP 	Delay: autoDraw = False
600.9331 	EXP 	Response_1: autoDraw = True
600.9331 	EXP 	Response_2: autoDraw = True
600.9331 	EXP 	Response_3: autoDraw = True
601.3683 	DATA 	Keypress: t
602.3807 	EXP 	Response_1: autoDraw = False
602.3807 	EXP 	Response_2: autoDraw = False
602.3807 	EXP 	Response_3: autoDraw = False
602.3807 	EXP 	polygon: autoDraw = True
602.8685 	DATA 	Keypress: t
603.3674 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
603.3999 	EXP 	polygon: autoDraw = False
603.3999 	EXP 	sample: autoDraw = False
603.3999 	EXP 	Delay: autoDraw = False
603.3999 	EXP 	Response_1: autoDraw = False
603.3999 	EXP 	Response_2: autoDraw = False
603.3999 	EXP 	Response_3: autoDraw = False
603.3999 	EXP 	polygon: autoDraw = False
603.3999 	EXP 	sample: image = 'images/picture_3.png'
603.3999 	EXP 	sample: autoDraw = True
603.3999 	EXP 	Delay: autoDraw = True
604.3687 	DATA 	Keypress: t
604.4137 	EXP 	sample: autoDraw = False
604.7139 	EXP 	Delay: autoDraw = False
604.9334 	EXP 	Response_1: autoDraw = True
604.9334 	EXP 	Response_2: autoDraw = True
604.9334 	EXP 	Response_3: autoDraw = True
605.8684 	DATA 	Keypress: t
606.3806 	EXP 	Response_1: autoDraw = False
606.3806 	EXP 	Response_2: autoDraw = False
606.3806 	EXP 	Response_3: autoDraw = False
606.3806 	EXP 	polygon: autoDraw = True
607.3687 	DATA 	Keypress: t
607.3701 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
607.3994 	EXP 	polygon: autoDraw = False
607.3994 	EXP 	sample: autoDraw = False
607.3994 	EXP 	Delay: autoDraw = False
607.3994 	EXP 	Response_1: autoDraw = False
607.3994 	EXP 	Response_2: autoDraw = False
607.3994 	EXP 	Response_3: autoDraw = False
607.3994 	EXP 	polygon: autoDraw = False
607.3994 	EXP 	sample: image = 'images/picture_3.png'
607.3994 	EXP 	sample: autoDraw = True
607.3994 	EXP 	Delay: autoDraw = True
608.4139 	EXP 	sample: autoDraw = False
608.7140 	EXP 	Delay: autoDraw = False
608.8687 	DATA 	Keypress: t
608.9332 	EXP 	Response_1: autoDraw = True
608.9332 	EXP 	Response_2: autoDraw = True
608.9332 	EXP 	Response_3: autoDraw = True
610.3672 	DATA 	Keypress: t
610.3806 	EXP 	Response_1: autoDraw = False
610.3806 	EXP 	Response_2: autoDraw = False
610.3806 	EXP 	Response_3: autoDraw = False
610.3806 	EXP 	polygon: autoDraw = True
611.3676 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
611.3994 	EXP 	polygon: autoDraw = False
611.3994 	EXP 	sample: autoDraw = False
611.3994 	EXP 	Delay: autoDraw = False
611.3994 	EXP 	Response_1: autoDraw = False
611.3994 	EXP 	Response_2: autoDraw = False
611.3994 	EXP 	Response_3: autoDraw = False
611.3994 	EXP 	polygon: autoDraw = False
611.3994 	EXP 	sample: image = 'images/picture_3.png'
611.3994 	EXP 	sample: autoDraw = True
611.3994 	EXP 	Delay: autoDraw = True
611.8684 	DATA 	Keypress: t
612.4140 	EXP 	sample: autoDraw = False
612.7139 	EXP 	Delay: autoDraw = False
612.9331 	EXP 	Response_1: autoDraw = True
612.9331 	EXP 	Response_2: autoDraw = True
612.9331 	EXP 	Response_3: autoDraw = True
613.3683 	DATA 	Keypress: t
614.3806 	EXP 	Response_1: autoDraw = False
614.3806 	EXP 	Response_2: autoDraw = False
614.3806 	EXP 	Response_3: autoDraw = False
614.3806 	EXP 	polygon: autoDraw = True
614.8690 	DATA 	Keypress: t
615.3673 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
615.3993 	EXP 	polygon: autoDraw = False
615.3993 	EXP 	sample: autoDraw = False
615.3993 	EXP 	Delay: autoDraw = False
615.3993 	EXP 	Response_1: autoDraw = False
615.3993 	EXP 	Response_2: autoDraw = False
615.3993 	EXP 	Response_3: autoDraw = False
615.3993 	EXP 	polygon: autoDraw = False
615.3993 	EXP 	sample: image = 'images/picture_3.png'
615.3993 	EXP 	sample: autoDraw = True
615.3993 	EXP 	Delay: autoDraw = True
616.3690 	DATA 	Keypress: t
616.4137 	EXP 	sample: autoDraw = False
616.7140 	EXP 	Delay: autoDraw = False
616.9333 	EXP 	Response_1: autoDraw = True
616.9333 	EXP 	Response_2: autoDraw = True
616.9333 	EXP 	Response_3: autoDraw = True
617.8686 	DATA 	Keypress: t
618.3806 	EXP 	Response_1: autoDraw = False
618.3806 	EXP 	Response_2: autoDraw = False
618.3806 	EXP 	Response_3: autoDraw = False
618.3806 	EXP 	polygon: autoDraw = True
619.3686 	DATA 	Keypress: t
619.3699 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
619.3994 	EXP 	polygon: autoDraw = False
619.3994 	EXP 	sample: autoDraw = False
619.3994 	EXP 	Delay: autoDraw = False
619.3994 	EXP 	Response_1: autoDraw = False
619.3994 	EXP 	Response_2: autoDraw = False
619.3994 	EXP 	Response_3: autoDraw = False
619.3994 	EXP 	polygon: autoDraw = False
619.3994 	EXP 	sample: image = 'images/picture_3.png'
619.3994 	EXP 	sample: autoDraw = True
619.3994 	EXP 	Delay: autoDraw = True
620.4138 	EXP 	sample: autoDraw = False
620.7137 	EXP 	Delay: autoDraw = False
620.8693 	DATA 	Keypress: t
620.9331 	EXP 	Response_1: autoDraw = True
620.9331 	EXP 	Response_2: autoDraw = True
620.9331 	EXP 	Response_3: autoDraw = True
622.3669 	DATA 	Keypress: t
622.3803 	EXP 	Response_1: autoDraw = False
622.3803 	EXP 	Response_2: autoDraw = False
622.3803 	EXP 	Response_3: autoDraw = False
622.3803 	EXP 	polygon: autoDraw = True
623.3676 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
623.3997 	EXP 	polygon: autoDraw = False
623.3997 	EXP 	sample: autoDraw = False
623.3997 	EXP 	Delay: autoDraw = False
623.3997 	EXP 	Response_1: autoDraw = False
623.3997 	EXP 	Response_2: autoDraw = False
623.3997 	EXP 	Response_3: autoDraw = False
623.3997 	EXP 	polygon: autoDraw = False
623.3997 	EXP 	sample: image = 'images/picture_3.png'
623.3997 	EXP 	sample: autoDraw = True
623.3997 	EXP 	Delay: autoDraw = True
623.8691 	DATA 	Keypress: t
624.4143 	EXP 	sample: autoDraw = False
624.7141 	EXP 	Delay: autoDraw = False
624.9333 	EXP 	Response_1: autoDraw = True
624.9333 	EXP 	Response_2: autoDraw = True
624.9333 	EXP 	Response_3: autoDraw = True
625.3689 	DATA 	Keypress: t
626.3808 	EXP 	Response_1: autoDraw = False
626.3808 	EXP 	Response_2: autoDraw = False
626.3808 	EXP 	Response_3: autoDraw = False
626.3808 	EXP 	polygon: autoDraw = True
626.8688 	DATA 	Keypress: t
