0.8768 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
540.4268 	EXP 	Response_3: autoDraw = False
540.4268 	EXP 	polygon: autoDraw = False
540.4268 	EXP 	sample: image = 'images/picture_3.png'
540.4268 	EXP 	sample: autoDraw = True
540.4268 	EXP 	Delay: autoDraw = True
541.4408 	EXP 	sample: autoDraw = False
542.1428 	DATA 	Keypress: t
542.2742 	EXP 	Delay: autoDraw = False
542.4941 	EXP 	Response_1: autoDraw = True
542.4941 	EXP 	Response_2: autoDraw = True
542.4941 	EXP 	Response_3: autoDraw = True
543.4074 	EXP 	Response_1: autoDraw = False
543.4074 	EXP 	Response_2: autoDraw = False
543.4074 	EXP 	Response_3: autoDraw = False
543.4074 	EXP 	polygon: autoDraw = True
544.3951 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
544.4263 	EXP 	polygon: autoDraw = False
544.4263 	EXP 	sample: autoDraw = False
544.4263 	EXP 	Delay: autoDraw = False
544.4263 	EXP 	Response_1: autoDraw = False
544.4263 	EXP 	Response_2: autoDraw = False
544.4263 	EXP 	Response_3: autoDraw = False
544.4263 	EXP 	polygon: autoDraw = False
544.4263 	EXP 	sample: image = 'images/picture_3.png'
544.4263 	EXP 	sample: autoDraw = True
544.4263 	EXP 	Delay: autoDraw = True
545.1420 	DATA 	Keypress: t
545.4403 	EXP 	sample: autoDraw = False
546.2738 	EXP 	Delay: autoDraw = False
546.4942 	EXP 	Response_1: autoDraw = True
546.4942 	EXP 	Response_2: autoDraw = True
546.4942 	EXP 	Response_3: autoDraw = True
547.4075 	EXP 	Response_1: autoDraw = False
547.4075 	EXP 	Response_2: autoDraw = False
547.4075 	EXP 	Response_3: autoDraw = False
547.4075 	EXP 	polygon: autoDraw = True
548.1433 	DATA 	Keypress: t
548.3943 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 79), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
548.4264 	EXP 	polygon: autoDraw = False
548.4264 	EXP 	sample: autoDraw = False
548.4264 	EXP 	Delay: autoDraw = False
548.4264 	EXP 	Response_1: autoDraw = False
548.4264 	EXP 	Response_2: autoDraw = False
548.4264 	EXP 	Response_3: autoDraw = False
548.4264 	EXP 	polygon: autoDraw = False
548.4264 	EXP 	sample: image = 'images/picture_3.png'
548.4264 	EXP 	sample: autoDraw = True
548.4264 	EXP 	Delay: autoDraw = True
549.4407 	EXP 	sample: autoDraw = False
550.2740 	EXP 	Delay: autoDraw = False
550.4938 	EXP 	Response_1: autoDraw = True
550.4938 	EXP 	Response_2: autoDraw = True
550.4938 	EXP 	Response_3: autoDraw = True
551.1429 	DATA 	Keypress: t
551.4073 	EXP 	Response_1: autoDraw = False
551.4073 	EXP 	Response_2: autoDraw = False
551.4073 	EXP 	Response_3: autoDraw = False
551.4073 	EXP 	polygon: autoDraw = True
552.5025 	EXP 	polygon: autoDraw = False
552.5025 	EXP 	sample: autoDraw = False
552.5025 	EXP 	Delay: autoDraw = False
552.5025 	EXP 	Response_1: autoDraw = False
552.5025 	EXP 	Response_2: autoDraw = False
552.5025 	EXP 	Response_3: autoDraw = False
552.5025 	EXP 	polygon: autoDraw = False
552.5025 	EXP 	text_2: autoDraw = True
554.1428 	DATA 	Keypress: t
557.1427 	DATA 	Keypress: t
560.1427 	DATA 	Keypress: t
563.1426 	DATA 	Keypress: t
564.5079 	EXP 	New trial (rep=9, index=0): None
564.5193 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h43.28.795/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
564.5197 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
564.5205 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
564.5310 	EXP 	text_2: autoDraw = False
564.5310 	EXP 	text_2: autoDraw = False
564.5310 	EXP 	sample: image = 'images/picture_1.png'
564.5310 	EXP 	sample: autoDraw = True
564.5310 	EXP 	Delay: autoDraw = True
565.5409 	EXP 	sample: autoDraw = False
566.1433 	DATA 	Keypress: t
566.3738 	EXP 	Delay: autoDraw = False
566.6260 	EXP 	Response_1: autoDraw = True
566.6260 	EXP 	Response_2: autoDraw = True
566.6260 	EXP 	Response_3: autoDraw = True
567.5270 	EXP 	polygon: autoDraw = True
567.5408 	EXP 	Response_1: autoDraw = False
567.5408 	EXP 	Response_2: autoDraw = False
567.5408 	EXP 	Response_3: autoDraw = False
568.5283 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
568.5402 	EXP 	polygon: autoDraw = False
568.5402 	EXP 	sample: autoDraw = False
568.5402 	EXP 	Delay: autoDraw = False
568.5402 	EXP 	Response_1: autoDraw = False
568.5402 	EXP 	Response_2: autoDraw = False
568.5402 	EXP 	Response_3: autoDraw = False
568.5402 	EXP 	polygon: autoDraw = False
568.5402 	EXP 	sample: image = 'images/picture_2.png'
568.5402 	EXP 	sample: autoDraw = True
568.5402 	EXP 	Delay: autoDraw = True
569.1430 	DATA 	Keypress: t
569.5408 	EXP 	sample: autoDraw = False
570.3934 	EXP 	Delay: autoDraw = False
570.6272 	EXP 	Response_1: autoDraw = True
570.6272 	EXP 	Response_2: autoDraw = True
570.6272 	EXP 	Response_3: autoDraw = True
571.5407 	EXP 	Response_1: autoDraw = False
571.5407 	EXP 	Response_2: autoDraw = False
571.5407 	EXP 	Response_3: autoDraw = False
571.5407 	EXP 	polygon: autoDraw = True
572.1428 	DATA 	Keypress: t
572.5283 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
572.5403 	EXP 	polygon: autoDraw = False
572.5403 	EXP 	sample: autoDraw = False
572.5403 	EXP 	Delay: autoDraw = False
572.5403 	EXP 	Response_1: autoDraw = False
572.5403 	EXP 	Response_2: autoDraw = False
572.5403 	EXP 	Response_3: autoDraw = False
572.5403 	EXP 	polygon: autoDraw = False
572.5403 	EXP 	sample: image = 'images/picture_1.png'
572.5403 	EXP 	sample: autoDraw = True
572.5403 	EXP 	Delay: autoDraw = True
573.5407 	EXP 	sample: autoDraw = False
574.3937 	EXP 	Delay: autoDraw = False
574.6270 	EXP 	Response_1: autoDraw = True
574.6270 	EXP 	Response_2: autoDraw = True
574.6270 	EXP 	Response_3: autoDraw = True
575.1428 	DATA 	Keypress: t
575.5407 	EXP 	Response_1: autoDraw = False
575.5407 	EXP 	Response_2: autoDraw = False
575.5407 	EXP 	Response_3: autoDraw = False
575.5407 	EXP 	polygon: autoDraw = True
576.5268 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
576.5595 	EXP 	polygon: autoDraw = False
576.5595 	EXP 	sample: autoDraw = False
576.5595 	EXP 	Delay: autoDraw = False
576.5595 	EXP 	Response_1: autoDraw = False
576.5595 	EXP 	Response_2: autoDraw = False
576.5595 	EXP 	Response_3: autoDraw = False
576.5595 	EXP 	polygon: autoDraw = False
576.5595 	EXP 	sample: image = 'images/picture_3.png'
576.5595 	EXP 	sample: autoDraw = True
576.5595 	EXP 	Delay: autoDraw = True
577.5742 	EXP 	sample: autoDraw = False
578.1430 	DATA 	Keypress: t
578.4072 	EXP 	Delay: autoDraw = False
578.6267 	EXP 	Response_1: autoDraw = True
578.6267 	EXP 	Response_2: autoDraw = True
578.6267 	EXP 	Response_3: autoDraw = True
579.5410 	EXP 	Response_1: autoDraw = False
579.5410 	EXP 	Response_2: autoDraw = False
579.5410 	EXP 	Response_3: autoDraw = False
579.5410 	EXP 	polygon: autoDraw = True
580.5281 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
580.5600 	EXP 	polygon: autoDraw = False
580.5600 	EXP 	sample: autoDraw = False
580.5600 	EXP 	Delay: autoDraw = False
580.5600 	EXP 	Response_1: autoDraw = False
580.5600 	EXP 	Response_2: autoDraw = False
580.5600 	EXP 	Response_3: autoDraw = False
580.5600 	EXP 	polygon: autoDraw = False
580.5600 	EXP 	sample: image = 'images/picture_3.png'
580.5600 	EXP 	sample: autoDraw = True
580.5600 	EXP 	Delay: autoDraw = True
581.1429 	DATA 	Keypress: t
581.5742 	EXP 	sample: autoDraw = False
582.4073 	EXP 	Delay: autoDraw = False
582.6270 	EXP 	Response_1: autoDraw = True
582.6270 	EXP 	Response_2: autoDraw = True
582.6270 	EXP 	Response_3: autoDraw = True
583.5408 	EXP 	Response_1: autoDraw = False
583.5408 	EXP 	Response_2: autoDraw = False
583.5408 	EXP 	Response_3: autoDraw = False
583.5408 	EXP 	polygon: autoDraw = True
584.1430 	DATA 	Keypress: t
584.5278 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
584.5404 	EXP 	polygon: autoDraw = False
584.5404 	EXP 	sample: autoDraw = False
584.5404 	EXP 	Delay: autoDraw = False
584.5404 	EXP 	Response_1: autoDraw = False
584.5404 	EXP 	Response_2: autoDraw = False
584.5404 	EXP 	Response_3: autoDraw = False
584.5404 	EXP 	polygon: autoDraw = False
584.5404 	EXP 	sample: image = 'images/picture_2.png'
584.5404 	EXP 	sample: autoDraw = True
584.5404 	EXP 	Delay: autoDraw = True
585.5408 	EXP 	sample: autoDraw = False
586.3928 	EXP 	Delay: autoDraw = False
586.6260 	EXP 	Response_1: autoDraw = True
586.6260 	EXP 	Response_2: autoDraw = True
586.6260 	EXP 	Response_3: autoDraw = True
587.1420 	DATA 	Keypress: t
587.5408 	EXP 	Response_1: autoDraw = False
587.5408 	EXP 	Response_2: autoDraw = False
587.5408 	EXP 	Response_3: autoDraw = False
587.5408 	EXP 	polygon: autoDraw = True
588.5277 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
588.5408 	EXP 	polygon: autoDraw = False
588.5408 	EXP 	sample: autoDraw = False
588.5408 	EXP 	Delay: autoDraw = False
588.5408 	EXP 	Response_1: autoDraw = False
588.5408 	EXP 	Response_2: autoDraw = False
588.5408 	EXP 	Response_3: autoDraw = False
588.5408 	EXP 	polygon: autoDraw = False
588.5408 	EXP 	sample: image = 'images/picture_1.png'
588.5408 	EXP 	sample: autoDraw = True
588.5408 	EXP 	Delay: autoDraw = True
589.5407 	EXP 	sample: autoDraw = False
590.1426 	DATA 	Keypress: t
590.3936 	EXP 	Delay: autoDraw = False
590.6271 	EXP 	Response_1: autoDraw = True
590.6271 	EXP 	Response_2: autoDraw = True
590.6271 	EXP 	Response_3: autoDraw = True
591.5410 	EXP 	Response_1: autoDraw = False
591.5410 	EXP 	Response_2: autoDraw = False
591.5410 	EXP 	Response_3: autoDraw = False
591.5410 	EXP 	polygon: autoDraw = True
592.5279 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
592.5403 	EXP 	polygon: autoDraw = False
592.5403 	EXP 	sample: autoDraw = False
592.5403 	EXP 	Delay: autoDraw = False
592.5403 	EXP 	Response_1: autoDraw = False
592.5403 	EXP 	Response_2: autoDraw = False
592.5403 	EXP 	Response_3: autoDraw = False
592.5403 	EXP 	polygon: autoDraw = False
592.5403 	EXP 	sample: image = 'images/picture_2.png'
592.5403 	EXP 	sample: autoDraw = True
592.5403 	EXP 	Delay: autoDraw = True
593.1430 	DATA 	Keypress: t
593.5410 	EXP 	sample: autoDraw = False
594.3936 	EXP 	Delay: autoDraw = False
594.6270 	EXP 	Response_1: autoDraw = True
594.6270 	EXP 	Response_2: autoDraw = True
594.6270 	EXP 	Response_3: autoDraw = True
595.5410 	EXP 	Response_1: autoDraw = False
595.5410 	EXP 	Response_2: autoDraw = False
595.5410 	EXP 	Response_3: autoDraw = False
595.5410 	EXP 	polygon: autoDraw = True
596.1428 	DATA 	Keypress: t
596.5274 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
596.5405 	EXP 	polygon: autoDraw = False
596.5405 	EXP 	sample: autoDraw = False
596.5405 	EXP 	Delay: autoDraw = False
596.5405 	EXP 	Response_1: autoDraw = False
596.5405 	EXP 	Response_2: autoDraw = False
596.5405 	EXP 	Response_3: autoDraw = False
596.5405 	EXP 	polygon: autoDraw = False
596.5405 	EXP 	sample: image = 'images/picture_2.png'
596.5405 	EXP 	sample: autoDraw = True
596.5405 	EXP 	Delay: autoDraw = True
597.5406 	EXP 	sample: autoDraw = False
598.3936 	EXP 	Delay: autoDraw = False
598.6276 	EXP 	Response_1: autoDraw = True
598.6276 	EXP 	Response_2: autoDraw = True
598.6276 	EXP 	Response_3: autoDraw = True
599.1429 	DATA 	Keypress: t
599.5408 	EXP 	Response_1: autoDraw = False
599.5408 	EXP 	Response_2: autoDraw = False
599.5408 	EXP 	Response_3: autoDraw = False
599.5408 	EXP 	polygon: autoDraw = True
600.6456 	EXP 	polygon: autoDraw = False
600.6456 	EXP 	sample: autoDraw = False
600.6456 	EXP 	Delay: autoDraw = False
600.6456 	EXP 	Response_1: autoDraw = False
600.6456 	EXP 	Response_2: autoDraw = False
600.6456 	EXP 	Response_3: autoDraw = False
600.6456 	EXP 	polygon: autoDraw = False
600.6456 	EXP 	text_2: autoDraw = True
602.1428 	DATA 	Keypress: t
605.1429 	DATA 	Keypress: t
608.1430 	DATA 	Keypress: t
611.1427 	DATA 	Keypress: t
612.6576 	EXP 	New trial (rep=10, index=0): None
612.6699 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h43.28.795/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
612.6704 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
612.6712 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
612.6810 	EXP 	text_2: autoDraw = False
612.6810 	EXP 	text_2: autoDraw = False
612.6810 	EXP 	sample: image = 'images/picture_2.png'
612.6810 	EXP 	sample: autoDraw = True
612.6810 	EXP 	Delay: autoDraw = True
613.6942 	EXP 	sample: autoDraw = False
614.1428 	DATA 	Keypress: t
614.5274 	EXP 	Delay: autoDraw = False
614.7742 	EXP 	Response_1: autoDraw = True
614.7742 	EXP 	Response_2: autoDraw = True
614.7742 	EXP 	Response_3: autoDraw = True
615.6742 	EXP 	polygon: autoDraw = True
615.6934 	EXP 	Response_1: autoDraw = False
615.6934 	EXP 	Response_2: autoDraw = False
