0.8741 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
588.5165 	EXP 	polygon: autoDraw = False
588.5165 	EXP 	sample: autoDraw = False
588.5165 	EXP 	Delay: autoDraw = False
588.5165 	EXP 	Response_1: autoDraw = False
588.5165 	EXP 	Response_2: autoDraw = False
588.5165 	EXP 	Response_3: autoDraw = False
588.5165 	EXP 	polygon: autoDraw = False
588.5165 	EXP 	sample: image = 'images/picture_1.png'
588.5165 	EXP 	sample: autoDraw = True
588.5165 	EXP 	Delay: autoDraw = True
589.2524 	DATA 	Keypress: t
589.5170 	EXP 	sample: autoDraw = False
589.8504 	EXP 	Delay: autoDraw = False
590.0837 	EXP 	Response_1: autoDraw = True
590.0837 	EXP 	Response_2: autoDraw = True
590.0837 	EXP 	Response_3: autoDraw = True
591.5168 	EXP 	Response_1: autoDraw = False
591.5168 	EXP 	Response_2: autoDraw = False
591.5168 	EXP 	Response_3: autoDraw = False
591.5168 	EXP 	polygon: autoDraw = True
592.2526 	DATA 	Keypress: t
592.5039 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 75), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
592.5166 	EXP 	polygon: autoDraw = False
592.5166 	EXP 	sample: autoDraw = False
592.5166 	EXP 	Delay: autoDraw = False
592.5166 	EXP 	Response_1: autoDraw = False
592.5166 	EXP 	Response_2: autoDraw = False
592.5166 	EXP 	Response_3: autoDraw = False
592.5166 	EXP 	polygon: autoDraw = False
592.5166 	EXP 	sample: image = 'images/picture_1.png'
592.5166 	EXP 	sample: autoDraw = True
592.5166 	EXP 	Delay: autoDraw = True
593.5172 	EXP 	sample: autoDraw = False
593.8504 	EXP 	Delay: autoDraw = False
594.0837 	EXP 	Response_1: autoDraw = True
594.0837 	EXP 	Response_2: autoDraw = True
594.0837 	EXP 	Response_3: autoDraw = True
595.2526 	DATA 	Keypress: t
595.5172 	EXP 	Response_1: autoDraw = False
595.5172 	EXP 	Response_2: autoDraw = False
595.5172 	EXP 	Response_3: autoDraw = False
595.5172 	EXP 	polygon: autoDraw = True
596.6112 	EXP 	polygon: autoDraw = False
596.6112 	EXP 	sample: autoDraw = False
596.6112 	EXP 	Delay: autoDraw = False
596.6112 	EXP 	Response_1: autoDraw = False
596.6112 	EXP 	Response_2: autoDraw = False
596.6112 	EXP 	Response_3: autoDraw = False
596.6112 	EXP 	polygon: autoDraw = False
596.6112 	EXP 	text_2: autoDraw = True
598.2526 	DATA 	Keypress: t
601.2514 	DATA 	Keypress: t
604.2522 	DATA 	Keypress: t
607.2523 	DATA 	Keypress: t
608.6181 	EXP 	New trial (rep=9, index=0): None
608.6293 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_11h23.11.694/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
608.6297 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
608.6306 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
608.6485 	EXP 	text_2: autoDraw = False
608.6485 	EXP 	text_2: autoDraw = False
608.6485 	EXP 	sample: image = 'images/picture_3.png'
608.6485 	EXP 	sample: autoDraw = True
608.6485 	EXP 	Delay: autoDraw = True
609.6505 	EXP 	sample: autoDraw = False
609.9837 	EXP 	Delay: autoDraw = False
610.2170 	EXP 	Response_1: autoDraw = True
610.2170 	EXP 	Response_2: autoDraw = True
610.2170 	EXP 	Response_3: autoDraw = True
610.2523 	DATA 	Keypress: t
611.6358 	EXP 	polygon: autoDraw = True
611.6501 	EXP 	Response_1: autoDraw = False
611.6501 	EXP 	Response_2: autoDraw = False
611.6501 	EXP 	Response_3: autoDraw = False
612.6368 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
612.6511 	EXP 	polygon: autoDraw = False
612.6511 	EXP 	sample: autoDraw = False
612.6511 	EXP 	Delay: autoDraw = False
612.6511 	EXP 	Response_1: autoDraw = False
612.6511 	EXP 	Response_2: autoDraw = False
612.6511 	EXP 	Response_3: autoDraw = False
612.6511 	EXP 	polygon: autoDraw = False
612.6511 	EXP 	sample: image = 'images/picture_2.png'
612.6511 	EXP 	sample: autoDraw = True
612.6511 	EXP 	Delay: autoDraw = True
613.2524 	DATA 	Keypress: t
613.6504 	EXP 	sample: autoDraw = False
613.9839 	EXP 	Delay: autoDraw = False
614.2171 	EXP 	Response_1: autoDraw = True
614.2171 	EXP 	Response_2: autoDraw = True
614.2171 	EXP 	Response_3: autoDraw = True
615.6505 	EXP 	Response_1: autoDraw = False
615.6505 	EXP 	Response_2: autoDraw = False
615.6505 	EXP 	Response_3: autoDraw = False
615.6505 	EXP 	polygon: autoDraw = True
616.2524 	DATA 	Keypress: t
616.6378 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
616.6500 	EXP 	polygon: autoDraw = False
616.6500 	EXP 	sample: autoDraw = False
616.6500 	EXP 	Delay: autoDraw = False
616.6500 	EXP 	Response_1: autoDraw = False
616.6500 	EXP 	Response_2: autoDraw = False
616.6500 	EXP 	Response_3: autoDraw = False
616.6500 	EXP 	polygon: autoDraw = False
616.6500 	EXP 	sample: image = 'images/picture_2.png'
616.6500 	EXP 	sample: autoDraw = True
616.6500 	EXP 	Delay: autoDraw = True
617.6504 	EXP 	sample: autoDraw = False
617.9837 	EXP 	Delay: autoDraw = False
618.2170 	EXP 	Response_1: autoDraw = True
618.2170 	EXP 	Response_2: autoDraw = True
618.2170 	EXP 	Response_3: autoDraw = True
619.2523 	DATA 	Keypress: t
619.6504 	EXP 	Response_1: autoDraw = False
619.6504 	EXP 	Response_2: autoDraw = False
619.6504 	EXP 	Response_3: autoDraw = False
619.6504 	EXP 	polygon: autoDraw = True
620.6374 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
620.6499 	EXP 	polygon: autoDraw = False
620.6499 	EXP 	sample: autoDraw = False
620.6499 	EXP 	Delay: autoDraw = False
620.6499 	EXP 	Response_1: autoDraw = False
620.6499 	EXP 	Response_2: autoDraw = False
620.6499 	EXP 	Response_3: autoDraw = False
620.6499 	EXP 	polygon: autoDraw = False
620.6499 	EXP 	sample: image = 'images/picture_1.png'
620.6499 	EXP 	sample: autoDraw = True
620.6499 	EXP 	Delay: autoDraw = True
621.6506 	EXP 	sample: autoDraw = False
621.9835 	EXP 	Delay: autoDraw = False
622.2168 	EXP 	Response_1: autoDraw = True
622.2168 	EXP 	Response_2: autoDraw = True
622.2168 	EXP 	Response_3: autoDraw = True
622.2529 	DATA 	Keypress: t
623.6505 	EXP 	Response_1: autoDraw = False
623.6505 	EXP 	Response_2: autoDraw = False
623.6505 	EXP 	Response_3: autoDraw = False
623.6505 	EXP 	polygon: autoDraw = True
624.6374 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
624.6494 	EXP 	polygon: autoDraw = False
624.6494 	EXP 	sample: autoDraw = False
624.6494 	EXP 	Delay: autoDraw = False
624.6494 	EXP 	Response_1: autoDraw = False
624.6494 	EXP 	Response_2: autoDraw = False
624.6494 	EXP 	Response_3: autoDraw = False
624.6494 	EXP 	polygon: autoDraw = False
624.6494 	EXP 	sample: image = 'images/picture_2.png'
624.6494 	EXP 	sample: autoDraw = True
624.6494 	EXP 	Delay: autoDraw = True
625.2525 	DATA 	Keypress: t
625.6505 	EXP 	sample: autoDraw = False
625.9837 	EXP 	Delay: autoDraw = False
626.2170 	EXP 	Response_1: autoDraw = True
626.2170 	EXP 	Response_2: autoDraw = True
626.2170 	EXP 	Response_3: autoDraw = True
627.6505 	EXP 	Response_1: autoDraw = False
627.6505 	EXP 	Response_2: autoDraw = False
627.6505 	EXP 	Response_3: autoDraw = False
627.6505 	EXP 	polygon: autoDraw = True
628.2523 	DATA 	Keypress: t
628.6373 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
628.6498 	EXP 	polygon: autoDraw = False
628.6498 	EXP 	sample: autoDraw = False
628.6498 	EXP 	Delay: autoDraw = False
628.6498 	EXP 	Response_1: autoDraw = False
628.6498 	EXP 	Response_2: autoDraw = False
628.6498 	EXP 	Response_3: autoDraw = False
628.6498 	EXP 	polygon: autoDraw = False
628.6498 	EXP 	sample: image = 'images/picture_1.png'
628.6498 	EXP 	sample: autoDraw = True
628.6498 	EXP 	Delay: autoDraw = True
629.6505 	EXP 	sample: autoDraw = False
629.9837 	EXP 	Delay: autoDraw = False
630.2172 	EXP 	Response_1: autoDraw = True
630.2172 	EXP 	Response_2: autoDraw = True
630.2172 	EXP 	Response_3: autoDraw = True
631.2522 	DATA 	Keypress: t
631.6504 	EXP 	Response_1: autoDraw = False
631.6504 	EXP 	Response_2: autoDraw = False
631.6504 	EXP 	Response_3: autoDraw = False
631.6504 	EXP 	polygon: autoDraw = True
632.6365 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
632.6689 	EXP 	polygon: autoDraw = False
632.6689 	EXP 	sample: autoDraw = False
632.6689 	EXP 	Delay: autoDraw = False
632.6689 	EXP 	Response_1: autoDraw = False
632.6689 	EXP 	Response_2: autoDraw = False
632.6689 	EXP 	Response_3: autoDraw = False
632.6689 	EXP 	polygon: autoDraw = False
632.6689 	EXP 	sample: image = 'images/picture_3.png'
632.6689 	EXP 	sample: autoDraw = True
632.6689 	EXP 	Delay: autoDraw = True
633.6837 	EXP 	sample: autoDraw = False
634.0039 	EXP 	Delay: autoDraw = False
634.2170 	EXP 	Response_1: autoDraw = True
634.2170 	EXP 	Response_2: autoDraw = True
634.2170 	EXP 	Response_3: autoDraw = True
634.2527 	DATA 	Keypress: t
635.6505 	EXP 	Response_1: autoDraw = False
635.6505 	EXP 	Response_2: autoDraw = False
635.6505 	EXP 	Response_3: autoDraw = False
635.6505 	EXP 	polygon: autoDraw = True
636.6375 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
636.6698 	EXP 	polygon: autoDraw = False
636.6698 	EXP 	sample: autoDraw = False
636.6698 	EXP 	Delay: autoDraw = False
636.6698 	EXP 	Response_1: autoDraw = False
636.6698 	EXP 	Response_2: autoDraw = False
636.6698 	EXP 	Response_3: autoDraw = False
636.6698 	EXP 	polygon: autoDraw = False
636.6698 	EXP 	sample: image = 'images/picture_2.png'
636.6698 	EXP 	sample: autoDraw = True
636.6698 	EXP 	Delay: autoDraw = True
637.2525 	DATA 	Keypress: t
637.6837 	EXP 	sample: autoDraw = False
638.0032 	EXP 	Delay: autoDraw = False
638.2170 	EXP 	Response_1: autoDraw = True
638.2170 	EXP 	Response_2: autoDraw = True
638.2170 	EXP 	Response_3: autoDraw = True
639.6505 	EXP 	Response_1: autoDraw = False
639.6505 	EXP 	Response_2: autoDraw = False
639.6505 	EXP 	Response_3: autoDraw = False
639.6505 	EXP 	polygon: autoDraw = True
640.2521 	DATA 	Keypress: t
640.6373 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
640.6498 	EXP 	polygon: autoDraw = False
640.6498 	EXP 	sample: autoDraw = False
640.6498 	EXP 	Delay: autoDraw = False
640.6498 	EXP 	Response_1: autoDraw = False
640.6498 	EXP 	Response_2: autoDraw = False
640.6498 	EXP 	Response_3: autoDraw = False
640.6498 	EXP 	polygon: autoDraw = False
640.6498 	EXP 	sample: image = 'images/picture_1.png'
640.6498 	EXP 	sample: autoDraw = True
640.6498 	EXP 	Delay: autoDraw = True
641.6505 	EXP 	sample: autoDraw = False
641.9837 	EXP 	Delay: autoDraw = False
642.2170 	EXP 	Response_1: autoDraw = True
642.2170 	EXP 	Response_2: autoDraw = True
642.2170 	EXP 	Response_3: autoDraw = True
643.2515 	DATA 	Keypress: t
643.6504 	EXP 	Response_1: autoDraw = False
643.6504 	EXP 	Response_2: autoDraw = False
643.6504 	EXP 	Response_3: autoDraw = False
643.6504 	EXP 	polygon: autoDraw = True
644.7503 	EXP 	polygon: autoDraw = False
644.7503 	EXP 	sample: autoDraw = False
644.7503 	EXP 	Delay: autoDraw = False
644.7503 	EXP 	Response_1: autoDraw = False
644.7503 	EXP 	Response_2: autoDraw = False
644.7503 	EXP 	Response_3: autoDraw = False
644.7503 	EXP 	polygon: autoDraw = False
644.7503 	EXP 	text_2: autoDraw = True
646.2523 	DATA 	Keypress: t
649.2524 	DATA 	Keypress: t
652.2522 	DATA 	Keypress: t
655.2522 	DATA 	Keypress: t
656.7530 	EXP 	New trial (rep=10, index=0): None
656.7651 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_11h23.11.694/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
656.7656 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
656.7664 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
656.7769 	EXP 	text_2: autoDraw = False
656.7769 	EXP 	text_2: autoDraw = False
656.7769 	EXP 	sample: image = 'images/picture_2.png'
656.7769 	EXP 	sample: autoDraw = True
656.7769 	EXP 	Delay: autoDraw = True
657.7837 	EXP 	sample: autoDraw = False
658.1172 	EXP 	Delay: autoDraw = False
658.2523 	DATA 	Keypress: t
658.3507 	EXP 	Response_1: autoDraw = True
658.3507 	EXP 	Response_2: autoDraw = True
658.3507 	EXP 	Response_3: autoDraw = True
659.7698 	EXP 	polygon: autoDraw = True
659.7839 	EXP 	Response_1: autoDraw = False
659.7839 	EXP 	Response_2: autoDraw = False
659.7839 	EXP 	Response_3: autoDraw = False
660.7707 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
660.7831 	EXP 	polygon: autoDraw = False
660.7831 	EXP 	sample: autoDraw = False
660.7831 	EXP 	Delay: autoDraw = False
660.7831 	EXP 	Response_1: autoDraw = False
660.7831 	EXP 	Response_2: autoDraw = False
660.7831 	EXP 	Response_3: autoDraw = False
660.7831 	EXP 	polygon: autoDraw = False
660.7831 	EXP 	sample: image = 'images/picture_2.png'
660.7831 	EXP 	sample: autoDraw = True
660.7831 	EXP 	Delay: autoDraw = True
661.2522 	DATA 	Keypress: t
661.7839 	EXP 	sample: autoDraw = False
662.1170 	EXP 	Delay: autoDraw = False
