0.7833 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
662.1055 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
662.1063 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
662.1160 	EXP 	text_2: autoDraw = False
662.1160 	EXP 	text_2: autoDraw = False
662.1160 	EXP 	sample: image = 'images/picture_2.png'
662.1160 	EXP 	sample: autoDraw = True
662.1160 	EXP 	Delay: autoDraw = True
662.1800 	DATA 	Keypress: t
663.1269 	EXP 	sample: autoDraw = False
663.6814 	DATA 	Keypress: t
663.9603 	EXP 	Delay: autoDraw = False
664.1937 	EXP 	Response_1: autoDraw = True
664.1937 	EXP 	Response_2: autoDraw = True
664.1937 	EXP 	Response_3: autoDraw = True
665.1129 	EXP 	polygon: autoDraw = True
665.1270 	EXP 	Response_1: autoDraw = False
665.1270 	EXP 	Response_2: autoDraw = False
665.1270 	EXP 	Response_3: autoDraw = False
665.1807 	DATA 	Keypress: t
666.1138 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
666.1268 	EXP 	polygon: autoDraw = False
666.1268 	EXP 	sample: autoDraw = False
666.1268 	EXP 	Delay: autoDraw = False
666.1268 	EXP 	Response_1: autoDraw = False
666.1268 	EXP 	Response_2: autoDraw = False
666.1268 	EXP 	Response_3: autoDraw = False
666.1268 	EXP 	polygon: autoDraw = False
666.1268 	EXP 	sample: image = 'images/picture_1.png'
666.1268 	EXP 	sample: autoDraw = True
666.1268 	EXP 	Delay: autoDraw = True
666.6812 	DATA 	Keypress: t
667.1271 	EXP 	sample: autoDraw = False
667.9603 	EXP 	Delay: autoDraw = False
668.1800 	DATA 	Keypress: t
668.1934 	EXP 	Response_1: autoDraw = True
668.1934 	EXP 	Response_2: autoDraw = True
668.1934 	EXP 	Response_3: autoDraw = True
669.1267 	EXP 	Response_1: autoDraw = False
669.1267 	EXP 	Response_2: autoDraw = False
669.1267 	EXP 	Response_3: autoDraw = False
669.1267 	EXP 	polygon: autoDraw = True
669.6813 	DATA 	Keypress: t
670.1136 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
670.1456 	EXP 	polygon: autoDraw = False
670.1456 	EXP 	sample: autoDraw = False
670.1456 	EXP 	Delay: autoDraw = False
670.1456 	EXP 	Response_1: autoDraw = False
670.1456 	EXP 	Response_2: autoDraw = False
670.1456 	EXP 	Response_3: autoDraw = False
670.1456 	EXP 	polygon: autoDraw = False
670.1456 	EXP 	sample: image = 'images/picture_3.png'
670.1456 	EXP 	sample: autoDraw = True
670.1456 	EXP 	Delay: autoDraw = True
671.1603 	EXP 	sample: autoDraw = False
671.1810 	DATA 	Keypress: t
671.9796 	EXP 	Delay: autoDraw = False
672.1935 	EXP 	Response_1: autoDraw = True
672.1935 	EXP 	Response_2: autoDraw = True
672.1935 	EXP 	Response_3: autoDraw = True
672.6811 	DATA 	Keypress: t
673.1270 	EXP 	Response_1: autoDraw = False
673.1270 	EXP 	Response_2: autoDraw = False
673.1270 	EXP 	Response_3: autoDraw = False
673.1270 	EXP 	polygon: autoDraw = True
674.1138 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
674.1267 	EXP 	polygon: autoDraw = False
674.1267 	EXP 	sample: autoDraw = False
674.1267 	EXP 	Delay: autoDraw = False
674.1267 	EXP 	Response_1: autoDraw = False
674.1267 	EXP 	Response_2: autoDraw = False
674.1267 	EXP 	Response_3: autoDraw = False
674.1267 	EXP 	polygon: autoDraw = False
674.1267 	EXP 	sample: image = 'images/picture_1.png'
674.1267 	EXP 	sample: autoDraw = True
674.1267 	EXP 	Delay: autoDraw = True
674.1813 	DATA 	Keypress: t
675.1271 	EXP 	sample: autoDraw = False
675.6809 	DATA 	Keypress: t
675.9603 	EXP 	Delay: autoDraw = False
676.1937 	EXP 	Response_1: autoDraw = True
676.1937 	EXP 	Response_2: autoDraw = True
676.1937 	EXP 	Response_3: autoDraw = True
677.1270 	EXP 	Response_1: autoDraw = False
677.1270 	EXP 	Response_2: autoDraw = False
677.1270 	EXP 	Response_3: autoDraw = False
677.1270 	EXP 	polygon: autoDraw = True
677.1816 	DATA 	Keypress: t
678.1137 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
678.1265 	EXP 	polygon: autoDraw = False
678.1265 	EXP 	sample: autoDraw = False
678.1265 	EXP 	Delay: autoDraw = False
678.1265 	EXP 	Response_1: autoDraw = False
678.1265 	EXP 	Response_2: autoDraw = False
678.1265 	EXP 	Response_3: autoDraw = False
678.1265 	EXP 	polygon: autoDraw = False
678.1265 	EXP 	sample: image = 'images/picture_1.png'
678.1265 	EXP 	sample: autoDraw = True
678.1265 	EXP 	Delay: autoDraw = True
678.6798 	DATA 	Keypress: t
679.1267 	EXP 	sample: autoDraw = False
679.9603 	EXP 	Delay: autoDraw = False
680.1817 	DATA 	Keypress: t
680.1933 	EXP 	Response_1: autoDraw = True
680.1933 	EXP 	Response_2: autoDraw = True
680.1933 	EXP 	Response_3: autoDraw = True
681.1270 	EXP 	Response_1: autoDraw = False
681.1270 	EXP 	Response_2: autoDraw = False
681.1270 	EXP 	Response_3: autoDraw = False
681.1270 	EXP 	polygon: autoDraw = True
681.6820 	DATA 	Keypress: t
682.1137 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
682.1260 	EXP 	polygon: autoDraw = False
682.1260 	EXP 	sample: autoDraw = False
682.1260 	EXP 	Delay: autoDraw = False
682.1260 	EXP 	Response_1: autoDraw = False
682.1260 	EXP 	Response_2: autoDraw = False
682.1260 	EXP 	Response_3: autoDraw = False
682.1260 	EXP 	polygon: autoDraw = False
682.1260 	EXP 	sample: image = 'images/picture_2.png'
682.1260 	EXP 	sample: autoDraw = True
682.1260 	EXP 	Delay: autoDraw = True
683.1270 	EXP 	sample: autoDraw = False
683.1815 	DATA 	Keypress: t
683.9603 	EXP 	Delay: autoDraw = False
684.1936 	EXP 	Response_1: autoDraw = True
684.1936 	EXP 	Response_2: autoDraw = True
684.1936 	EXP 	Response_3: autoDraw = True
684.6815 	DATA 	Keypress: t
685.1270 	EXP 	Response_1: autoDraw = False
685.1270 	EXP 	Response_2: autoDraw = False
685.1270 	EXP 	Response_3: autoDraw = False
685.1270 	EXP 	polygon: autoDraw = True
686.1139 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
686.1265 	EXP 	polygon: autoDraw = False
686.1265 	EXP 	sample: autoDraw = False
686.1265 	EXP 	Delay: autoDraw = False
686.1265 	EXP 	Response_1: autoDraw = False
686.1265 	EXP 	Response_2: autoDraw = False
686.1265 	EXP 	Response_3: autoDraw = False
686.1265 	EXP 	polygon: autoDraw = False
686.1265 	EXP 	sample: image = 'images/picture_2.png'
686.1265 	EXP 	sample: autoDraw = True
686.1265 	EXP 	Delay: autoDraw = True
686.1816 	DATA 	Keypress: t
687.1270 	EXP 	sample: autoDraw = False
687.6814 	DATA 	Keypress: t
687.9603 	EXP 	Delay: autoDraw = False
688.1937 	EXP 	Response_1: autoDraw = True
688.1937 	EXP 	Response_2: autoDraw = True
688.1937 	EXP 	Response_3: autoDraw = True
689.1267 	EXP 	Response_1: autoDraw = False
689.1267 	EXP 	Response_2: autoDraw = False
689.1267 	EXP 	Response_3: autoDraw = False
689.1267 	EXP 	polygon: autoDraw = True
689.1804 	DATA 	Keypress: t
690.1139 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
690.1262 	EXP 	polygon: autoDraw = False
690.1262 	EXP 	sample: autoDraw = False
690.1262 	EXP 	Delay: autoDraw = False
690.1262 	EXP 	Response_1: autoDraw = False
690.1262 	EXP 	Response_2: autoDraw = False
690.1262 	EXP 	Response_3: autoDraw = False
690.1262 	EXP 	polygon: autoDraw = False
690.1262 	EXP 	sample: image = 'images/picture_1.png'
690.1262 	EXP 	sample: autoDraw = True
690.1262 	EXP 	Delay: autoDraw = True
690.6815 	DATA 	Keypress: t
691.1270 	EXP 	sample: autoDraw = False
691.9603 	EXP 	Delay: autoDraw = False
692.1808 	DATA 	Keypress: t
692.1935 	EXP 	Response_1: autoDraw = True
692.1935 	EXP 	Response_2: autoDraw = True
692.1935 	EXP 	Response_3: autoDraw = True
693.1270 	EXP 	Response_1: autoDraw = False
693.1270 	EXP 	Response_2: autoDraw = False
693.1270 	EXP 	Response_3: autoDraw = False
693.1270 	EXP 	polygon: autoDraw = True
693.6817 	DATA 	Keypress: t
694.1139 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
694.1258 	EXP 	polygon: autoDraw = False
694.1258 	EXP 	sample: autoDraw = False
694.1258 	EXP 	Delay: autoDraw = False
694.1258 	EXP 	Response_1: autoDraw = False
694.1258 	EXP 	Response_2: autoDraw = False
694.1258 	EXP 	Response_3: autoDraw = False
694.1258 	EXP 	polygon: autoDraw = False
694.1258 	EXP 	sample: image = 'images/picture_2.png'
694.1258 	EXP 	sample: autoDraw = True
694.1258 	EXP 	Delay: autoDraw = True
695.1270 	EXP 	sample: autoDraw = False
695.1811 	DATA 	Keypress: t
695.9603 	EXP 	Delay: autoDraw = False
696.1937 	EXP 	Response_1: autoDraw = True
696.1937 	EXP 	Response_2: autoDraw = True
696.1937 	EXP 	Response_3: autoDraw = True
696.6809 	DATA 	Keypress: t
697.1270 	EXP 	Response_1: autoDraw = False
697.1270 	EXP 	Response_2: autoDraw = False
697.1270 	EXP 	Response_3: autoDraw = False
697.1270 	EXP 	polygon: autoDraw = True
698.2250 	DATA 	Keypress: t
698.2319 	EXP 	polygon: autoDraw = False
698.2319 	EXP 	sample: autoDraw = False
698.2319 	EXP 	Delay: autoDraw = False
698.2319 	EXP 	Response_1: autoDraw = False
698.2319 	EXP 	Response_2: autoDraw = False
698.2319 	EXP 	Response_3: autoDraw = False
698.2319 	EXP 	polygon: autoDraw = False
698.2319 	EXP 	text_2: autoDraw = True
699.6803 	DATA 	Keypress: t
701.1817 	DATA 	Keypress: t
702.6816 	DATA 	Keypress: t
704.1811 	DATA 	Keypress: t
705.6816 	DATA 	Keypress: t
707.1800 	DATA 	Keypress: t
708.6813 	DATA 	Keypress: t
710.1801 	DATA 	Keypress: t
710.2473 	EXP 	New trial (rep=10, index=0): None
710.2612 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h47.59.021/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
710.2618 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
710.2628 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
710.2837 	EXP 	text_2: autoDraw = False
710.2837 	EXP 	text_2: autoDraw = False
710.2837 	EXP 	sample: image = 'images/picture_3.png'
710.2837 	EXP 	sample: autoDraw = True
710.2837 	EXP 	Delay: autoDraw = True
711.2937 	EXP 	sample: autoDraw = False
711.6813 	DATA 	Keypress: t
712.1270 	EXP 	Delay: autoDraw = False
712.3462 	EXP 	Response_1: autoDraw = True
712.3462 	EXP 	Response_2: autoDraw = True
712.3462 	EXP 	Response_3: autoDraw = True
713.1815 	DATA 	Keypress: t
713.2603 	EXP 	polygon: autoDraw = True
713.2794 	EXP 	Response_1: autoDraw = False
713.2794 	EXP 	Response_2: autoDraw = False
713.2794 	EXP 	Response_3: autoDraw = False
714.2472 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
714.2798 	EXP 	polygon: autoDraw = False
714.2798 	EXP 	sample: autoDraw = False
714.2798 	EXP 	Delay: autoDraw = False
714.2798 	EXP 	Response_1: autoDraw = False
714.2798 	EXP 	Response_2: autoDraw = False
714.2798 	EXP 	Response_3: autoDraw = False
714.2798 	EXP 	polygon: autoDraw = False
714.2798 	EXP 	sample: image = 'images/picture_3.png'
714.2798 	EXP 	sample: autoDraw = True
714.2798 	EXP 	Delay: autoDraw = True
714.6816 	DATA 	Keypress: t
715.2936 	EXP 	sample: autoDraw = False
716.1128 	EXP 	Delay: autoDraw = False
716.1817 	DATA 	Keypress: t
716.3270 	EXP 	Response_1: autoDraw = True
716.3270 	EXP 	Response_2: autoDraw = True
716.3270 	EXP 	Response_3: autoDraw = True
717.2605 	EXP 	Response_1: autoDraw = False
717.2605 	EXP 	Response_2: autoDraw = False
717.2605 	EXP 	Response_3: autoDraw = False
717.2605 	EXP 	polygon: autoDraw = True
717.6812 	DATA 	Keypress: t
718.2471 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
718.2790 	EXP 	polygon: autoDraw = False
718.2790 	EXP 	sample: autoDraw = False
718.2790 	EXP 	Delay: autoDraw = False
718.2790 	EXP 	Response_1: autoDraw = False
718.2790 	EXP 	Response_2: autoDraw = False
718.2790 	EXP 	Response_3: autoDraw = False
718.2790 	EXP 	polygon: autoDraw = False
718.2790 	EXP 	sample: image = 'images/picture_3.png'
718.2790 	EXP 	sample: autoDraw = True
718.2790 	EXP 	Delay: autoDraw = True
719.1816 	DATA 	Keypress: t
719.2936 	EXP 	sample: autoDraw = False
720.1123 	EXP 	Delay: autoDraw = False
720.3268 	EXP 	Response_1: autoDraw = True
720.3268 	EXP 	Response_2: autoDraw = True
720.3268 	EXP 	Response_3: autoDraw = True
720.6818 	DATA 	Keypress: t
721.2603 	EXP 	Response_1: autoDraw = False
721.2603 	EXP 	Response_2: autoDraw = False
721.2603 	EXP 	Response_3: autoDraw = False
721.2603 	EXP 	polygon: autoDraw = True
722.1820 	DATA 	Keypress: t
