0.9156 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
504.2452 	EXP 	polygon: autoDraw = False
504.2452 	EXP 	sample: autoDraw = False
504.2452 	EXP 	Delay: autoDraw = False
504.2452 	EXP 	Response_1: autoDraw = False
504.2452 	EXP 	Response_2: autoDraw = False
504.2452 	EXP 	Response_3: autoDraw = False
504.2452 	EXP 	polygon: autoDraw = False
504.2452 	EXP 	sample: image = 'images/picture_2.png'
504.2452 	EXP 	sample: autoDraw = True
504.2452 	EXP 	Delay: autoDraw = True
505.2445 	EXP 	sample: autoDraw = False
506.1446 	EXP 	Delay: autoDraw = False
506.3777 	EXP 	Response_1: autoDraw = True
506.3777 	EXP 	Response_2: autoDraw = True
506.3777 	EXP 	Response_3: autoDraw = True
507.2445 	EXP 	Response_1: autoDraw = False
507.2445 	EXP 	Response_2: autoDraw = False
507.2445 	EXP 	Response_3: autoDraw = False
507.2445 	EXP 	polygon: autoDraw = True
508.2313 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
508.2432 	EXP 	polygon: autoDraw = False
508.2432 	EXP 	sample: autoDraw = False
508.2432 	EXP 	Delay: autoDraw = False
508.2432 	EXP 	Response_1: autoDraw = False
508.2432 	EXP 	Response_2: autoDraw = False
508.2432 	EXP 	Response_3: autoDraw = False
508.2432 	EXP 	polygon: autoDraw = False
508.2432 	EXP 	sample: image = 'images/picture_1.png'
508.2432 	EXP 	sample: autoDraw = True
508.2432 	EXP 	Delay: autoDraw = True
509.2441 	EXP 	sample: autoDraw = False
510.1445 	EXP 	Delay: autoDraw = False
510.3778 	EXP 	Response_1: autoDraw = True
510.3778 	EXP 	Response_2: autoDraw = True
510.3778 	EXP 	Response_3: autoDraw = True
511.2445 	EXP 	Response_1: autoDraw = False
511.2445 	EXP 	Response_2: autoDraw = False
511.2445 	EXP 	Response_3: autoDraw = False
511.2445 	EXP 	polygon: autoDraw = True
512.2313 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
512.2438 	EXP 	polygon: autoDraw = False
512.2438 	EXP 	sample: autoDraw = False
512.2438 	EXP 	Delay: autoDraw = False
512.2438 	EXP 	Response_1: autoDraw = False
512.2438 	EXP 	Response_2: autoDraw = False
512.2438 	EXP 	Response_3: autoDraw = False
512.2438 	EXP 	polygon: autoDraw = False
512.2438 	EXP 	sample: image = 'images/picture_1.png'
512.2438 	EXP 	sample: autoDraw = True
512.2438 	EXP 	Delay: autoDraw = True
513.2445 	EXP 	sample: autoDraw = False
514.1444 	EXP 	Delay: autoDraw = False
514.3777 	EXP 	Response_1: autoDraw = True
514.3777 	EXP 	Response_2: autoDraw = True
514.3777 	EXP 	Response_3: autoDraw = True
515.2444 	EXP 	Response_1: autoDraw = False
515.2444 	EXP 	Response_2: autoDraw = False
515.2444 	EXP 	Response_3: autoDraw = False
515.2444 	EXP 	polygon: autoDraw = True
516.2309 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
516.2442 	EXP 	polygon: autoDraw = False
516.2442 	EXP 	sample: autoDraw = False
516.2442 	EXP 	Delay: autoDraw = False
516.2442 	EXP 	Response_1: autoDraw = False
516.2442 	EXP 	Response_2: autoDraw = False
516.2442 	EXP 	Response_3: autoDraw = False
516.2442 	EXP 	polygon: autoDraw = False
516.2442 	EXP 	sample: image = 'images/picture_1.png'
516.2442 	EXP 	sample: autoDraw = True
516.2442 	EXP 	Delay: autoDraw = True
517.2445 	EXP 	sample: autoDraw = False
518.1444 	EXP 	Delay: autoDraw = False
518.3777 	EXP 	Response_1: autoDraw = True
518.3777 	EXP 	Response_2: autoDraw = True
518.3777 	EXP 	Response_3: autoDraw = True
519.2441 	EXP 	Response_1: autoDraw = False
519.2441 	EXP 	Response_2: autoDraw = False
519.2441 	EXP 	Response_3: autoDraw = False
519.2441 	EXP 	polygon: autoDraw = True
520.2312 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
520.2444 	EXP 	polygon: autoDraw = False
520.2444 	EXP 	sample: autoDraw = False
520.2444 	EXP 	Delay: autoDraw = False
520.2444 	EXP 	Response_1: autoDraw = False
520.2444 	EXP 	Response_2: autoDraw = False
520.2444 	EXP 	Response_3: autoDraw = False
520.2444 	EXP 	polygon: autoDraw = False
520.2444 	EXP 	sample: image = 'images/picture_2.png'
520.2444 	EXP 	sample: autoDraw = True
520.2444 	EXP 	Delay: autoDraw = True
521.2446 	EXP 	sample: autoDraw = False
522.1444 	EXP 	Delay: autoDraw = False
522.3777 	EXP 	Response_1: autoDraw = True
522.3777 	EXP 	Response_2: autoDraw = True
522.3777 	EXP 	Response_3: autoDraw = True
523.2445 	EXP 	Response_1: autoDraw = False
523.2445 	EXP 	Response_2: autoDraw = False
523.2445 	EXP 	Response_3: autoDraw = False
523.2445 	EXP 	polygon: autoDraw = True
524.2313 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
524.2634 	EXP 	polygon: autoDraw = False
524.2634 	EXP 	sample: autoDraw = False
524.2634 	EXP 	Delay: autoDraw = False
524.2634 	EXP 	Response_1: autoDraw = False
524.2634 	EXP 	Response_2: autoDraw = False
524.2634 	EXP 	Response_3: autoDraw = False
524.2634 	EXP 	polygon: autoDraw = False
524.2634 	EXP 	sample: image = 'images/picture_3.png'
524.2634 	EXP 	sample: autoDraw = True
524.2634 	EXP 	Delay: autoDraw = True
525.2779 	EXP 	sample: autoDraw = False
526.1638 	EXP 	Delay: autoDraw = False
526.3778 	EXP 	Response_1: autoDraw = True
526.3778 	EXP 	Response_2: autoDraw = True
526.3778 	EXP 	Response_3: autoDraw = True
527.2445 	EXP 	Response_1: autoDraw = False
527.2445 	EXP 	Response_2: autoDraw = False
527.2445 	EXP 	Response_3: autoDraw = False
527.2445 	EXP 	polygon: autoDraw = True
528.2312 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
528.2439 	EXP 	polygon: autoDraw = False
528.2439 	EXP 	sample: autoDraw = False
528.2439 	EXP 	Delay: autoDraw = False
528.2439 	EXP 	Response_1: autoDraw = False
528.2439 	EXP 	Response_2: autoDraw = False
528.2439 	EXP 	Response_3: autoDraw = False
528.2439 	EXP 	polygon: autoDraw = False
528.2439 	EXP 	sample: image = 'images/picture_1.png'
528.2439 	EXP 	sample: autoDraw = True
528.2439 	EXP 	Delay: autoDraw = True
529.2442 	EXP 	sample: autoDraw = False
530.1443 	EXP 	Delay: autoDraw = False
530.3776 	EXP 	Response_1: autoDraw = True
530.3776 	EXP 	Response_2: autoDraw = True
530.3776 	EXP 	Response_3: autoDraw = True
531.2445 	EXP 	Response_1: autoDraw = False
531.2445 	EXP 	Response_2: autoDraw = False
531.2445 	EXP 	Response_3: autoDraw = False
531.2445 	EXP 	polygon: autoDraw = True
532.2316 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
532.2444 	EXP 	polygon: autoDraw = False
532.2444 	EXP 	sample: autoDraw = False
532.2444 	EXP 	Delay: autoDraw = False
532.2444 	EXP 	Response_1: autoDraw = False
532.2444 	EXP 	Response_2: autoDraw = False
532.2444 	EXP 	Response_3: autoDraw = False
532.2444 	EXP 	polygon: autoDraw = False
532.2444 	EXP 	sample: image = 'images/picture_2.png'
532.2444 	EXP 	sample: autoDraw = True
532.2444 	EXP 	Delay: autoDraw = True
533.2442 	EXP 	sample: autoDraw = False
534.1445 	EXP 	Delay: autoDraw = False
534.3777 	EXP 	Response_1: autoDraw = True
534.3777 	EXP 	Response_2: autoDraw = True
534.3777 	EXP 	Response_3: autoDraw = True
535.2445 	EXP 	Response_1: autoDraw = False
535.2445 	EXP 	Response_2: autoDraw = False
535.2445 	EXP 	Response_3: autoDraw = False
535.2445 	EXP 	polygon: autoDraw = True
536.3511 	EXP 	polygon: autoDraw = False
536.3511 	EXP 	sample: autoDraw = False
536.3511 	EXP 	Delay: autoDraw = False
536.3511 	EXP 	Response_1: autoDraw = False
536.3511 	EXP 	Response_2: autoDraw = False
536.3511 	EXP 	Response_3: autoDraw = False
536.3511 	EXP 	polygon: autoDraw = False
536.3511 	EXP 	text_2: autoDraw = True
548.3589 	EXP 	New trial (rep=10, index=0): None
548.3715 	EXP 	Imported /Users/richard/Visual_Attention/data/100001/DMS_et_12-36/2023-03-27_13h00.07.398/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
548.3720 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
548.3730 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
548.3828 	EXP 	text_2: autoDraw = False
548.3828 	EXP 	text_2: autoDraw = False
548.3828 	EXP 	sample: image = 'images/picture_1.png'
548.3828 	EXP 	sample: autoDraw = True
548.3828 	EXP 	Delay: autoDraw = True
549.3965 	EXP 	sample: autoDraw = False
550.2776 	EXP 	Delay: autoDraw = False
550.5108 	EXP 	Response_1: autoDraw = True
550.5108 	EXP 	Response_2: autoDraw = True
550.5108 	EXP 	Response_3: autoDraw = True
551.3778 	EXP 	Response_1: autoDraw = False
551.3778 	EXP 	Response_2: autoDraw = False
551.3778 	EXP 	Response_3: autoDraw = False
551.3778 	EXP 	polygon: autoDraw = True
552.3644 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
552.3775 	EXP 	polygon: autoDraw = False
552.3775 	EXP 	sample: autoDraw = False
552.3775 	EXP 	Delay: autoDraw = False
552.3775 	EXP 	Response_1: autoDraw = False
552.3775 	EXP 	Response_2: autoDraw = False
552.3775 	EXP 	Response_3: autoDraw = False
552.3775 	EXP 	polygon: autoDraw = False
552.3775 	EXP 	sample: image = 'images/picture_1.png'
552.3775 	EXP 	sample: autoDraw = True
552.3775 	EXP 	Delay: autoDraw = True
553.3780 	EXP 	sample: autoDraw = False
554.2778 	EXP 	Delay: autoDraw = False
554.5109 	EXP 	Response_1: autoDraw = True
554.5109 	EXP 	Response_2: autoDraw = True
554.5109 	EXP 	Response_3: autoDraw = True
555.3780 	EXP 	Response_1: autoDraw = False
555.3780 	EXP 	Response_2: autoDraw = False
555.3780 	EXP 	Response_3: autoDraw = False
555.3780 	EXP 	polygon: autoDraw = True
556.3648 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
556.3774 	EXP 	polygon: autoDraw = False
556.3774 	EXP 	sample: autoDraw = False
556.3774 	EXP 	Delay: autoDraw = False
556.3774 	EXP 	Response_1: autoDraw = False
556.3774 	EXP 	Response_2: autoDraw = False
556.3774 	EXP 	Response_3: autoDraw = False
556.3774 	EXP 	polygon: autoDraw = False
556.3774 	EXP 	sample: image = 'images/picture_1.png'
556.3774 	EXP 	sample: autoDraw = True
556.3774 	EXP 	Delay: autoDraw = True
557.3778 	EXP 	sample: autoDraw = False
558.2780 	EXP 	Delay: autoDraw = False
558.5113 	EXP 	Response_1: autoDraw = True
558.5113 	EXP 	Response_2: autoDraw = True
558.5113 	EXP 	Response_3: autoDraw = True
559.3781 	EXP 	Response_1: autoDraw = False
559.3781 	EXP 	Response_2: autoDraw = False
559.3781 	EXP 	Response_3: autoDraw = False
559.3781 	EXP 	polygon: autoDraw = True
560.3635 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
560.3775 	EXP 	polygon: autoDraw = False
560.3775 	EXP 	sample: autoDraw = False
560.3775 	EXP 	Delay: autoDraw = False
560.3775 	EXP 	Response_1: autoDraw = False
560.3775 	EXP 	Response_2: autoDraw = False
560.3775 	EXP 	Response_3: autoDraw = False
560.3775 	EXP 	polygon: autoDraw = False
560.3775 	EXP 	sample: image = 'images/picture_1.png'
560.3775 	EXP 	sample: autoDraw = True
560.3775 	EXP 	Delay: autoDraw = True
561.3780 	EXP 	sample: autoDraw = False
562.2780 	EXP 	Delay: autoDraw = False
562.5113 	EXP 	Response_1: autoDraw = True
562.5113 	EXP 	Response_2: autoDraw = True
562.5113 	EXP 	Response_3: autoDraw = True
563.3780 	EXP 	Response_1: autoDraw = False
563.3780 	EXP 	Response_2: autoDraw = False
563.3780 	EXP 	Response_3: autoDraw = False
563.3780 	EXP 	polygon: autoDraw = True
564.3648 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
564.3774 	EXP 	polygon: autoDraw = False
564.3774 	EXP 	sample: autoDraw = False
564.3774 	EXP 	Delay: autoDraw = False
564.3774 	EXP 	Response_1: autoDraw = False
564.3774 	EXP 	Response_2: autoDraw = False
564.3774 	EXP 	Response_3: autoDraw = False
564.3774 	EXP 	polygon: autoDraw = False
564.3774 	EXP 	sample: image = 'images/picture_1.png'
564.3774 	EXP 	sample: autoDraw = True
564.3774 	EXP 	Delay: autoDraw = True
565.3780 	EXP 	sample: autoDraw = False
566.2778 	EXP 	Delay: autoDraw = False
566.5112 	EXP 	Response_1: autoDraw = True
566.5112 	EXP 	Response_2: autoDraw = True
566.5112 	EXP 	Response_3: autoDraw = True
567.3780 	EXP 	Response_1: autoDraw = False
567.3780 	EXP 	Response_2: autoDraw = False
567.3780 	EXP 	Response_3: autoDraw = False
567.3780 	EXP 	polygon: autoDraw = True
