0.8182 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
543.7811 	EXP 	Response_3: autoDraw = True
544.7286 	EXP 	Response_1: autoDraw = False
544.7286 	EXP 	Response_2: autoDraw = False
544.7286 	EXP 	Response_3: autoDraw = False
544.7286 	EXP 	polygon: autoDraw = True
545.7159 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
545.7284 	EXP 	polygon: autoDraw = False
545.7284 	EXP 	sample: autoDraw = False
545.7284 	EXP 	Delay: autoDraw = False
545.7284 	EXP 	Response_1: autoDraw = False
545.7284 	EXP 	Response_2: autoDraw = False
545.7284 	EXP 	Response_3: autoDraw = False
545.7284 	EXP 	polygon: autoDraw = False
545.7284 	EXP 	sample: image = 'images/picture_2.png'
545.7284 	EXP 	sample: autoDraw = True
545.7284 	EXP 	Delay: autoDraw = True
546.3637 	DATA 	Keypress: t
546.7286 	EXP 	sample: autoDraw = False
547.5480 	EXP 	Delay: autoDraw = False
547.7816 	EXP 	Response_1: autoDraw = True
547.7816 	EXP 	Response_2: autoDraw = True
547.7816 	EXP 	Response_3: autoDraw = True
548.7284 	EXP 	Response_1: autoDraw = False
548.7284 	EXP 	Response_2: autoDraw = False
548.7284 	EXP 	Response_3: autoDraw = False
548.7284 	EXP 	polygon: autoDraw = True
549.3640 	DATA 	Keypress: t
549.7146 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
549.7474 	EXP 	polygon: autoDraw = False
549.7474 	EXP 	sample: autoDraw = False
549.7474 	EXP 	Delay: autoDraw = False
549.7474 	EXP 	Response_1: autoDraw = False
549.7474 	EXP 	Response_2: autoDraw = False
549.7474 	EXP 	Response_3: autoDraw = False
549.7474 	EXP 	polygon: autoDraw = False
549.7474 	EXP 	sample: image = 'images/picture_3.png'
549.7474 	EXP 	sample: autoDraw = True
549.7474 	EXP 	Delay: autoDraw = True
550.7615 	EXP 	sample: autoDraw = False
551.5618 	EXP 	Delay: autoDraw = False
551.7817 	EXP 	Response_1: autoDraw = True
551.7817 	EXP 	Response_2: autoDraw = True
551.7817 	EXP 	Response_3: autoDraw = True
552.3637 	DATA 	Keypress: t
552.7286 	EXP 	Response_1: autoDraw = False
552.7286 	EXP 	Response_2: autoDraw = False
552.7286 	EXP 	Response_3: autoDraw = False
552.7286 	EXP 	polygon: autoDraw = True
553.7157 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
553.7471 	EXP 	polygon: autoDraw = False
553.7471 	EXP 	sample: autoDraw = False
553.7471 	EXP 	Delay: autoDraw = False
553.7471 	EXP 	Response_1: autoDraw = False
553.7471 	EXP 	Response_2: autoDraw = False
553.7471 	EXP 	Response_3: autoDraw = False
553.7471 	EXP 	polygon: autoDraw = False
553.7471 	EXP 	sample: image = 'images/picture_3.png'
553.7471 	EXP 	sample: autoDraw = True
553.7471 	EXP 	Delay: autoDraw = True
554.7619 	EXP 	sample: autoDraw = False
555.3639 	DATA 	Keypress: t
555.5618 	EXP 	Delay: autoDraw = False
555.7813 	EXP 	Response_1: autoDraw = True
555.7813 	EXP 	Response_2: autoDraw = True
555.7813 	EXP 	Response_3: autoDraw = True
556.7286 	EXP 	Response_1: autoDraw = False
556.7286 	EXP 	Response_2: autoDraw = False
556.7286 	EXP 	Response_3: autoDraw = False
556.7286 	EXP 	polygon: autoDraw = True
557.7156 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
557.7477 	EXP 	polygon: autoDraw = False
557.7477 	EXP 	sample: autoDraw = False
557.7477 	EXP 	Delay: autoDraw = False
557.7477 	EXP 	Response_1: autoDraw = False
557.7477 	EXP 	Response_2: autoDraw = False
557.7477 	EXP 	Response_3: autoDraw = False
557.7477 	EXP 	polygon: autoDraw = False
557.7477 	EXP 	sample: image = 'images/picture_3.png'
557.7477 	EXP 	sample: autoDraw = True
557.7477 	EXP 	Delay: autoDraw = True
558.3638 	DATA 	Keypress: t
558.7619 	EXP 	sample: autoDraw = False
559.5618 	EXP 	Delay: autoDraw = False
559.7818 	EXP 	Response_1: autoDraw = True
559.7818 	EXP 	Response_2: autoDraw = True
559.7818 	EXP 	Response_3: autoDraw = True
560.7284 	EXP 	Response_1: autoDraw = False
560.7284 	EXP 	Response_2: autoDraw = False
560.7284 	EXP 	Response_3: autoDraw = False
560.7284 	EXP 	polygon: autoDraw = True
561.3643 	DATA 	Keypress: t
561.7155 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
561.7476 	EXP 	polygon: autoDraw = False
561.7476 	EXP 	sample: autoDraw = False
561.7476 	EXP 	Delay: autoDraw = False
561.7476 	EXP 	Response_1: autoDraw = False
561.7476 	EXP 	Response_2: autoDraw = False
561.7476 	EXP 	Response_3: autoDraw = False
561.7476 	EXP 	polygon: autoDraw = False
561.7476 	EXP 	sample: image = 'images/picture_3.png'
561.7476 	EXP 	sample: autoDraw = True
561.7476 	EXP 	Delay: autoDraw = True
562.7618 	EXP 	sample: autoDraw = False
563.5619 	EXP 	Delay: autoDraw = False
563.7817 	EXP 	Response_1: autoDraw = True
563.7817 	EXP 	Response_2: autoDraw = True
563.7817 	EXP 	Response_3: autoDraw = True
564.3639 	DATA 	Keypress: t
564.7286 	EXP 	Response_1: autoDraw = False
564.7286 	EXP 	Response_2: autoDraw = False
564.7286 	EXP 	Response_3: autoDraw = False
564.7286 	EXP 	polygon: autoDraw = True
565.7158 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
565.7484 	EXP 	polygon: autoDraw = False
565.7484 	EXP 	sample: autoDraw = False
565.7484 	EXP 	Delay: autoDraw = False
565.7484 	EXP 	Response_1: autoDraw = False
565.7484 	EXP 	Response_2: autoDraw = False
565.7484 	EXP 	Response_3: autoDraw = False
565.7484 	EXP 	polygon: autoDraw = False
565.7484 	EXP 	sample: image = 'images/picture_2.png'
565.7484 	EXP 	sample: autoDraw = True
565.7484 	EXP 	Delay: autoDraw = True
566.7619 	EXP 	sample: autoDraw = False
567.3639 	DATA 	Keypress: t
567.5618 	EXP 	Delay: autoDraw = False
567.7813 	EXP 	Response_1: autoDraw = True
567.7813 	EXP 	Response_2: autoDraw = True
567.7813 	EXP 	Response_3: autoDraw = True
568.7286 	EXP 	Response_1: autoDraw = False
568.7286 	EXP 	Response_2: autoDraw = False
568.7286 	EXP 	Response_3: autoDraw = False
568.7286 	EXP 	polygon: autoDraw = True
569.7152 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
569.7279 	EXP 	polygon: autoDraw = False
569.7279 	EXP 	sample: autoDraw = False
569.7279 	EXP 	Delay: autoDraw = False
569.7279 	EXP 	Response_1: autoDraw = False
569.7279 	EXP 	Response_2: autoDraw = False
569.7279 	EXP 	Response_3: autoDraw = False
569.7279 	EXP 	polygon: autoDraw = False
569.7279 	EXP 	sample: image = 'images/picture_1.png'
569.7279 	EXP 	sample: autoDraw = True
569.7279 	EXP 	Delay: autoDraw = True
570.3628 	DATA 	Keypress: t
570.7285 	EXP 	sample: autoDraw = False
571.5481 	EXP 	Delay: autoDraw = False
571.7817 	EXP 	Response_1: autoDraw = True
571.7817 	EXP 	Response_2: autoDraw = True
571.7817 	EXP 	Response_3: autoDraw = True
572.7286 	EXP 	Response_1: autoDraw = False
572.7286 	EXP 	Response_2: autoDraw = False
572.7286 	EXP 	Response_3: autoDraw = False
572.7286 	EXP 	polygon: autoDraw = True
573.3638 	DATA 	Keypress: t
573.7154 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
573.7474 	EXP 	polygon: autoDraw = False
573.7474 	EXP 	sample: autoDraw = False
573.7474 	EXP 	Delay: autoDraw = False
573.7474 	EXP 	Response_1: autoDraw = False
573.7474 	EXP 	Response_2: autoDraw = False
573.7474 	EXP 	Response_3: autoDraw = False
573.7474 	EXP 	polygon: autoDraw = False
573.7474 	EXP 	sample: image = 'images/picture_3.png'
573.7474 	EXP 	sample: autoDraw = True
573.7474 	EXP 	Delay: autoDraw = True
574.7618 	EXP 	sample: autoDraw = False
575.5619 	EXP 	Delay: autoDraw = False
575.7820 	EXP 	Response_1: autoDraw = True
575.7820 	EXP 	Response_2: autoDraw = True
575.7820 	EXP 	Response_3: autoDraw = True
576.3637 	DATA 	Keypress: t
576.7286 	EXP 	Response_1: autoDraw = False
576.7286 	EXP 	Response_2: autoDraw = False
576.7286 	EXP 	Response_3: autoDraw = False
576.7286 	EXP 	polygon: autoDraw = True
577.8346 	EXP 	polygon: autoDraw = False
577.8346 	EXP 	sample: autoDraw = False
577.8346 	EXP 	Delay: autoDraw = False
577.8346 	EXP 	Response_1: autoDraw = False
577.8346 	EXP 	Response_2: autoDraw = False
577.8346 	EXP 	Response_3: autoDraw = False
577.8346 	EXP 	polygon: autoDraw = False
577.8346 	EXP 	text_2: autoDraw = True
579.3640 	DATA 	Keypress: t
582.3639 	DATA 	Keypress: t
585.3629 	DATA 	Keypress: t
588.3637 	DATA 	Keypress: t
589.8435 	EXP 	New trial (rep=10, index=0): None
589.8552 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h33.57.968/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
589.8557 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
589.8566 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
589.8742 	EXP 	text_2: autoDraw = False
589.8742 	EXP 	text_2: autoDraw = False
589.8742 	EXP 	sample: image = 'images/picture_3.png'
589.8742 	EXP 	sample: autoDraw = True
589.8742 	EXP 	Delay: autoDraw = True
590.8806 	EXP 	sample: autoDraw = False
591.3628 	DATA 	Keypress: t
591.6949 	EXP 	Delay: autoDraw = False
591.9138 	EXP 	Response_1: autoDraw = True
591.9138 	EXP 	Response_2: autoDraw = True
591.9138 	EXP 	Response_3: autoDraw = True
592.8618 	EXP 	Response_1: autoDraw = False
592.8618 	EXP 	Response_2: autoDraw = False
592.8618 	EXP 	Response_3: autoDraw = False
592.8618 	EXP 	polygon: autoDraw = True
593.8488 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
593.8811 	EXP 	polygon: autoDraw = False
593.8811 	EXP 	sample: autoDraw = False
593.8811 	EXP 	Delay: autoDraw = False
593.8811 	EXP 	Response_1: autoDraw = False
593.8811 	EXP 	Response_2: autoDraw = False
593.8811 	EXP 	Response_3: autoDraw = False
593.8811 	EXP 	polygon: autoDraw = False
593.8811 	EXP 	sample: image = 'images/picture_3.png'
593.8811 	EXP 	sample: autoDraw = True
593.8811 	EXP 	Delay: autoDraw = True
594.3638 	DATA 	Keypress: t
594.8953 	EXP 	sample: autoDraw = False
595.6951 	EXP 	Delay: autoDraw = False
595.9150 	EXP 	Response_1: autoDraw = True
595.9150 	EXP 	Response_2: autoDraw = True
595.9150 	EXP 	Response_3: autoDraw = True
596.8620 	EXP 	Response_1: autoDraw = False
596.8620 	EXP 	Response_2: autoDraw = False
596.8620 	EXP 	Response_3: autoDraw = False
596.8620 	EXP 	polygon: autoDraw = True
597.3639 	DATA 	Keypress: t
597.8487 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
597.8817 	EXP 	polygon: autoDraw = False
597.8817 	EXP 	sample: autoDraw = False
597.8817 	EXP 	Delay: autoDraw = False
597.8817 	EXP 	Response_1: autoDraw = False
597.8817 	EXP 	Response_2: autoDraw = False
597.8817 	EXP 	Response_3: autoDraw = False
597.8817 	EXP 	polygon: autoDraw = False
597.8817 	EXP 	sample: image = 'images/picture_3.png'
597.8817 	EXP 	sample: autoDraw = True
597.8817 	EXP 	Delay: autoDraw = True
598.8951 	EXP 	sample: autoDraw = False
599.6951 	EXP 	Delay: autoDraw = False
599.9145 	EXP 	Response_1: autoDraw = True
599.9145 	EXP 	Response_2: autoDraw = True
599.9145 	EXP 	Response_3: autoDraw = True
600.3636 	DATA 	Keypress: t
600.8616 	EXP 	Response_1: autoDraw = False
600.8616 	EXP 	Response_2: autoDraw = False
600.8616 	EXP 	Response_3: autoDraw = False
600.8616 	EXP 	polygon: autoDraw = True
601.8483 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
601.8629 	EXP 	polygon: autoDraw = False
601.8629 	EXP 	sample: autoDraw = False
601.8629 	EXP 	Delay: autoDraw = False
601.8629 	EXP 	Response_1: autoDraw = False
601.8629 	EXP 	Response_2: autoDraw = False
601.8629 	EXP 	Response_3: autoDraw = False
601.8629 	EXP 	polygon: autoDraw = False
601.8629 	EXP 	sample: image = 'images/picture_3.png'
601.8629 	EXP 	sample: autoDraw = True
601.8629 	EXP 	Delay: autoDraw = True
602.8619 	EXP 	sample: autoDraw = False
603.3638 	DATA 	Keypress: t
603.6816 	EXP 	Delay: autoDraw = False
603.9147 	EXP 	Response_1: autoDraw = True
603.9147 	EXP 	Response_2: autoDraw = True
603.9147 	EXP 	Response_3: autoDraw = True
604.8618 	EXP 	Response_1: autoDraw = False
604.8618 	EXP 	Response_2: autoDraw = False
604.8618 	EXP 	Response_3: autoDraw = False
604.8618 	EXP 	polygon: autoDraw = True
