0.9114 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
542.8555 	EXP 	polygon: autoDraw = False
542.8555 	EXP 	sample: autoDraw = False
542.8555 	EXP 	Delay: autoDraw = False
542.8555 	EXP 	Response_1: autoDraw = False
542.8555 	EXP 	Response_2: autoDraw = False
542.8555 	EXP 	Response_3: autoDraw = False
542.8555 	EXP 	polygon: autoDraw = False
542.8555 	EXP 	sample: image = 'images/picture_3.png'
542.8555 	EXP 	sample: autoDraw = True
542.8555 	EXP 	Delay: autoDraw = True
543.8702 	EXP 	sample: autoDraw = False
544.1371 	EXP 	Delay: autoDraw = False
544.3703 	EXP 	Response_1: autoDraw = True
544.3703 	EXP 	Response_2: autoDraw = True
544.3703 	EXP 	Response_3: autoDraw = True
545.5393 	DATA 	Keypress: t
545.8371 	EXP 	Response_1: autoDraw = False
545.8371 	EXP 	Response_2: autoDraw = False
545.8371 	EXP 	Response_3: autoDraw = False
545.8371 	EXP 	polygon: autoDraw = True
546.9143 	EXP 	polygon: autoDraw = False
546.9143 	EXP 	sample: autoDraw = False
546.9143 	EXP 	Delay: autoDraw = False
546.9143 	EXP 	Response_1: autoDraw = False
546.9143 	EXP 	Response_2: autoDraw = False
546.9143 	EXP 	Response_3: autoDraw = False
546.9143 	EXP 	polygon: autoDraw = False
546.9143 	EXP 	text_2: autoDraw = True
548.5393 	DATA 	Keypress: t
551.5389 	DATA 	Keypress: t
554.5391 	DATA 	Keypress: t
557.5379 	DATA 	Keypress: t
558.9196 	EXP 	New trial (rep=9, index=0): None
558.9320 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h09.34.809/9-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
558.9325 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
558.9333 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
558.9436 	EXP 	text_2: autoDraw = False
558.9436 	EXP 	text_2: autoDraw = False
558.9436 	EXP 	sample: image = 'images/picture_1.png'
558.9436 	EXP 	sample: autoDraw = True
558.9436 	EXP 	Delay: autoDraw = True
559.9566 	EXP 	sample: autoDraw = False
560.2370 	EXP 	Delay: autoDraw = False
560.4705 	EXP 	Response_1: autoDraw = True
560.4705 	EXP 	Response_2: autoDraw = True
560.4705 	EXP 	Response_3: autoDraw = True
560.5392 	DATA 	Keypress: t
561.9371 	EXP 	Response_1: autoDraw = False
561.9371 	EXP 	Response_2: autoDraw = False
561.9371 	EXP 	Response_3: autoDraw = False
561.9371 	EXP 	polygon: autoDraw = True
562.9245 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
562.9562 	EXP 	polygon: autoDraw = False
562.9562 	EXP 	sample: autoDraw = False
562.9562 	EXP 	Delay: autoDraw = False
562.9562 	EXP 	Response_1: autoDraw = False
562.9562 	EXP 	Response_2: autoDraw = False
562.9562 	EXP 	Response_3: autoDraw = False
562.9562 	EXP 	polygon: autoDraw = False
562.9562 	EXP 	sample: image = 'images/picture_3.png'
562.9562 	EXP 	sample: autoDraw = True
562.9562 	EXP 	Delay: autoDraw = True
563.5390 	DATA 	Keypress: t
563.9700 	EXP 	sample: autoDraw = False
564.2371 	EXP 	Delay: autoDraw = False
564.4704 	EXP 	Response_1: autoDraw = True
564.4704 	EXP 	Response_2: autoDraw = True
564.4704 	EXP 	Response_3: autoDraw = True
565.9371 	EXP 	Response_1: autoDraw = False
565.9371 	EXP 	Response_2: autoDraw = False
565.9371 	EXP 	Response_3: autoDraw = False
565.9371 	EXP 	polygon: autoDraw = True
566.5392 	DATA 	Keypress: t
566.9243 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
566.9375 	EXP 	polygon: autoDraw = False
566.9375 	EXP 	sample: autoDraw = False
566.9375 	EXP 	Delay: autoDraw = False
566.9375 	EXP 	Response_1: autoDraw = False
566.9375 	EXP 	Response_2: autoDraw = False
566.9375 	EXP 	Response_3: autoDraw = False
566.9375 	EXP 	polygon: autoDraw = False
566.9375 	EXP 	sample: image = 'images/picture_2.png'
566.9375 	EXP 	sample: autoDraw = True
566.9375 	EXP 	Delay: autoDraw = True
567.9367 	EXP 	sample: autoDraw = False
568.2369 	EXP 	Delay: autoDraw = False
568.4702 	EXP 	Response_1: autoDraw = True
568.4702 	EXP 	Response_2: autoDraw = True
568.4702 	EXP 	Response_3: autoDraw = True
569.5392 	DATA 	Keypress: t
569.9371 	EXP 	Response_1: autoDraw = False
569.9371 	EXP 	Response_2: autoDraw = False
569.9371 	EXP 	Response_3: autoDraw = False
569.9371 	EXP 	polygon: autoDraw = True
570.9236 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 85), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
570.9557 	EXP 	polygon: autoDraw = False
570.9557 	EXP 	sample: autoDraw = False
570.9557 	EXP 	Delay: autoDraw = False
570.9557 	EXP 	Response_1: autoDraw = False
570.9557 	EXP 	Response_2: autoDraw = False
570.9557 	EXP 	Response_3: autoDraw = False
570.9557 	EXP 	polygon: autoDraw = False
570.9557 	EXP 	sample: image = 'images/picture_3.png'
570.9557 	EXP 	sample: autoDraw = True
570.9557 	EXP 	Delay: autoDraw = True
571.9703 	EXP 	sample: autoDraw = False
572.2371 	EXP 	Delay: autoDraw = False
572.4704 	EXP 	Response_1: autoDraw = True
572.4704 	EXP 	Response_2: autoDraw = True
572.4704 	EXP 	Response_3: autoDraw = True
572.5393 	DATA 	Keypress: t
573.9371 	EXP 	Response_1: autoDraw = False
573.9371 	EXP 	Response_2: autoDraw = False
573.9371 	EXP 	Response_3: autoDraw = False
573.9371 	EXP 	polygon: autoDraw = True
574.9240 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
574.9558 	EXP 	polygon: autoDraw = False
574.9558 	EXP 	sample: autoDraw = False
574.9558 	EXP 	Delay: autoDraw = False
574.9558 	EXP 	Response_1: autoDraw = False
574.9558 	EXP 	Response_2: autoDraw = False
574.9558 	EXP 	Response_3: autoDraw = False
574.9558 	EXP 	polygon: autoDraw = False
574.9558 	EXP 	sample: image = 'images/picture_3.png'
574.9558 	EXP 	sample: autoDraw = True
574.9558 	EXP 	Delay: autoDraw = True
575.5390 	DATA 	Keypress: t
575.9703 	EXP 	sample: autoDraw = False
576.2371 	EXP 	Delay: autoDraw = False
576.4704 	EXP 	Response_1: autoDraw = True
576.4704 	EXP 	Response_2: autoDraw = True
576.4704 	EXP 	Response_3: autoDraw = True
577.9367 	EXP 	Response_1: autoDraw = False
577.9367 	EXP 	Response_2: autoDraw = False
577.9367 	EXP 	Response_3: autoDraw = False
577.9367 	EXP 	polygon: autoDraw = True
578.5382 	DATA 	Keypress: t
578.9239 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
578.9370 	EXP 	polygon: autoDraw = False
578.9370 	EXP 	sample: autoDraw = False
578.9370 	EXP 	Delay: autoDraw = False
578.9370 	EXP 	Response_1: autoDraw = False
578.9370 	EXP 	Response_2: autoDraw = False
578.9370 	EXP 	Response_3: autoDraw = False
578.9370 	EXP 	polygon: autoDraw = False
578.9370 	EXP 	sample: image = 'images/picture_2.png'
578.9370 	EXP 	sample: autoDraw = True
578.9370 	EXP 	Delay: autoDraw = True
579.9371 	EXP 	sample: autoDraw = False
580.2228 	EXP 	Delay: autoDraw = False
580.4704 	EXP 	Response_1: autoDraw = True
580.4704 	EXP 	Response_2: autoDraw = True
580.4704 	EXP 	Response_3: autoDraw = True
581.5388 	DATA 	Keypress: t
581.9371 	EXP 	Response_1: autoDraw = False
581.9371 	EXP 	Response_2: autoDraw = False
581.9371 	EXP 	Response_3: autoDraw = False
581.9371 	EXP 	polygon: autoDraw = True
582.9237 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
582.9365 	EXP 	polygon: autoDraw = False
582.9365 	EXP 	sample: autoDraw = False
582.9365 	EXP 	Delay: autoDraw = False
582.9365 	EXP 	Response_1: autoDraw = False
582.9365 	EXP 	Response_2: autoDraw = False
582.9365 	EXP 	Response_3: autoDraw = False
582.9365 	EXP 	polygon: autoDraw = False
582.9365 	EXP 	sample: image = 'images/picture_1.png'
582.9365 	EXP 	sample: autoDraw = True
582.9365 	EXP 	Delay: autoDraw = True
583.9371 	EXP 	sample: autoDraw = False
584.2229 	EXP 	Delay: autoDraw = False
584.4704 	EXP 	Response_1: autoDraw = True
584.4704 	EXP 	Response_2: autoDraw = True
584.4704 	EXP 	Response_3: autoDraw = True
584.5392 	DATA 	Keypress: t
585.9372 	EXP 	Response_1: autoDraw = False
585.9372 	EXP 	Response_2: autoDraw = False
585.9372 	EXP 	Response_3: autoDraw = False
585.9372 	EXP 	polygon: autoDraw = True
586.9243 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
586.9366 	EXP 	polygon: autoDraw = False
586.9366 	EXP 	sample: autoDraw = False
586.9366 	EXP 	Delay: autoDraw = False
586.9366 	EXP 	Response_1: autoDraw = False
586.9366 	EXP 	Response_2: autoDraw = False
586.9366 	EXP 	Response_3: autoDraw = False
586.9366 	EXP 	polygon: autoDraw = False
586.9366 	EXP 	sample: image = 'images/picture_1.png'
586.9366 	EXP 	sample: autoDraw = True
586.9366 	EXP 	Delay: autoDraw = True
587.5389 	DATA 	Keypress: t
587.9367 	EXP 	sample: autoDraw = False
588.2223 	EXP 	Delay: autoDraw = False
588.4701 	EXP 	Response_1: autoDraw = True
588.4701 	EXP 	Response_2: autoDraw = True
588.4701 	EXP 	Response_3: autoDraw = True
589.9371 	EXP 	Response_1: autoDraw = False
589.9371 	EXP 	Response_2: autoDraw = False
589.9371 	EXP 	Response_3: autoDraw = False
589.9371 	EXP 	polygon: autoDraw = True
590.5389 	DATA 	Keypress: t
590.9238 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
590.9360 	EXP 	polygon: autoDraw = False
590.9360 	EXP 	sample: autoDraw = False
590.9360 	EXP 	Delay: autoDraw = False
590.9360 	EXP 	Response_1: autoDraw = False
590.9360 	EXP 	Response_2: autoDraw = False
590.9360 	EXP 	Response_3: autoDraw = False
590.9360 	EXP 	polygon: autoDraw = False
590.9360 	EXP 	sample: image = 'images/picture_2.png'
590.9360 	EXP 	sample: autoDraw = True
590.9360 	EXP 	Delay: autoDraw = True
591.9371 	EXP 	sample: autoDraw = False
592.2228 	EXP 	Delay: autoDraw = False
592.4704 	EXP 	Response_1: autoDraw = True
592.4704 	EXP 	Response_2: autoDraw = True
592.4704 	EXP 	Response_3: autoDraw = True
593.5389 	DATA 	Keypress: t
593.9371 	EXP 	Response_1: autoDraw = False
593.9371 	EXP 	Response_2: autoDraw = False
593.9371 	EXP 	Response_3: autoDraw = False
593.9371 	EXP 	polygon: autoDraw = True
595.0438 	EXP 	polygon: autoDraw = False
595.0438 	EXP 	sample: autoDraw = False
595.0438 	EXP 	Delay: autoDraw = False
595.0438 	EXP 	Response_1: autoDraw = False
595.0438 	EXP 	Response_2: autoDraw = False
595.0438 	EXP 	Response_3: autoDraw = False
595.0438 	EXP 	polygon: autoDraw = False
595.0438 	EXP 	text_2: autoDraw = True
596.5392 	DATA 	Keypress: t
599.5391 	DATA 	Keypress: t
602.5391 	DATA 	Keypress: t
605.5391 	DATA 	Keypress: t
607.0526 	EXP 	New trial (rep=10, index=0): None
607.0642 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h09.34.809/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
607.0647 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
607.0655 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
607.0752 	EXP 	text_2: autoDraw = False
607.0752 	EXP 	text_2: autoDraw = False
607.0752 	EXP 	sample: image = 'images/picture_1.png'
607.0752 	EXP 	sample: autoDraw = True
607.0752 	EXP 	Delay: autoDraw = True
608.0899 	EXP 	sample: autoDraw = False
608.3705 	EXP 	Delay: autoDraw = False
608.5395 	DATA 	Keypress: t
608.6036 	EXP 	Response_1: autoDraw = True
608.6036 	EXP 	Response_2: autoDraw = True
608.6036 	EXP 	Response_3: autoDraw = True
610.0703 	EXP 	Response_1: autoDraw = False
610.0703 	EXP 	Response_2: autoDraw = False
610.0703 	EXP 	Response_3: autoDraw = False
610.0703 	EXP 	polygon: autoDraw = True
611.0573 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
611.0700 	EXP 	polygon: autoDraw = False
611.0700 	EXP 	sample: autoDraw = False
611.0700 	EXP 	Delay: autoDraw = False
611.0700 	EXP 	Response_1: autoDraw = False
611.0700 	EXP 	Response_2: autoDraw = False
611.0700 	EXP 	Response_3: autoDraw = False
611.0700 	EXP 	polygon: autoDraw = False
611.0700 	EXP 	sample: image = 'images/picture_1.png'
611.0700 	EXP 	sample: autoDraw = True
611.0700 	EXP 	Delay: autoDraw = True
611.5390 	DATA 	Keypress: t
612.0706 	EXP 	sample: autoDraw = False
612.3565 	EXP 	Delay: autoDraw = False
612.6038 	EXP 	Response_1: autoDraw = True
612.6038 	EXP 	Response_2: autoDraw = True
612.6038 	EXP 	Response_3: autoDraw = True
614.0705 	EXP 	Response_1: autoDraw = False
614.0705 	EXP 	Response_2: autoDraw = False
614.0705 	EXP 	Response_3: autoDraw = False
614.0705 	EXP 	polygon: autoDraw = True
614.5390 	DATA 	Keypress: t
615.0570 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
615.0702 	EXP 	polygon: autoDraw = False
615.0702 	EXP 	sample: autoDraw = False
615.0702 	EXP 	Delay: autoDraw = False
615.0702 	EXP 	Response_1: autoDraw = False
615.0702 	EXP 	Response_2: autoDraw = False
615.0702 	EXP 	Response_3: autoDraw = False
615.0702 	EXP 	polygon: autoDraw = False
615.0702 	EXP 	sample: image = 'images/picture_1.png'
615.0702 	EXP 	sample: autoDraw = True
615.0702 	EXP 	Delay: autoDraw = True
616.0704 	EXP 	sample: autoDraw = False
616.3564 	EXP 	Delay: autoDraw = False
616.6041 	EXP 	Response_1: autoDraw = True
