0.8018 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
574.4112 	EXP 	Delay: autoDraw = False
574.6445 	EXP 	Response_1: autoDraw = True
574.6445 	EXP 	Response_2: autoDraw = True
574.6445 	EXP 	Response_3: autoDraw = True
575.4134 	DATA 	Keypress: t
575.9445 	EXP 	Response_1: autoDraw = False
575.9445 	EXP 	Response_2: autoDraw = False
575.9445 	EXP 	Response_3: autoDraw = False
575.9445 	EXP 	polygon: autoDraw = True
576.9311 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
576.9631 	EXP 	polygon: autoDraw = False
576.9631 	EXP 	sample: autoDraw = False
576.9631 	EXP 	Delay: autoDraw = False
576.9631 	EXP 	Response_1: autoDraw = False
576.9631 	EXP 	Response_2: autoDraw = False
576.9631 	EXP 	Response_3: autoDraw = False
576.9631 	EXP 	polygon: autoDraw = False
576.9631 	EXP 	sample: image = 'images/picture_3.png'
576.9631 	EXP 	sample: autoDraw = True
576.9631 	EXP 	Delay: autoDraw = True
577.9780 	EXP 	sample: autoDraw = False
578.4133 	DATA 	Keypress: t
578.4298 	EXP 	Delay: autoDraw = False
578.6445 	EXP 	Response_1: autoDraw = True
578.6445 	EXP 	Response_2: autoDraw = True
578.6445 	EXP 	Response_3: autoDraw = True
579.9445 	EXP 	Response_1: autoDraw = False
579.9445 	EXP 	Response_2: autoDraw = False
579.9445 	EXP 	Response_3: autoDraw = False
579.9445 	EXP 	polygon: autoDraw = True
580.9314 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
580.9439 	EXP 	polygon: autoDraw = False
580.9439 	EXP 	sample: autoDraw = False
580.9439 	EXP 	Delay: autoDraw = False
580.9439 	EXP 	Response_1: autoDraw = False
580.9439 	EXP 	Response_2: autoDraw = False
580.9439 	EXP 	Response_3: autoDraw = False
580.9439 	EXP 	polygon: autoDraw = False
580.9439 	EXP 	sample: image = 'images/picture_1.png'
580.9439 	EXP 	sample: autoDraw = True
580.9439 	EXP 	Delay: autoDraw = True
581.4133 	DATA 	Keypress: t
581.9445 	EXP 	sample: autoDraw = False
582.4113 	EXP 	Delay: autoDraw = False
582.6446 	EXP 	Response_1: autoDraw = True
582.6446 	EXP 	Response_2: autoDraw = True
582.6446 	EXP 	Response_3: autoDraw = True
583.9443 	EXP 	Response_1: autoDraw = False
583.9443 	EXP 	Response_2: autoDraw = False
583.9443 	EXP 	Response_3: autoDraw = False
583.9443 	EXP 	polygon: autoDraw = True
584.4135 	DATA 	Keypress: t
584.9314 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
584.9440 	EXP 	polygon: autoDraw = False
584.9440 	EXP 	sample: autoDraw = False
584.9440 	EXP 	Delay: autoDraw = False
584.9440 	EXP 	Response_1: autoDraw = False
584.9440 	EXP 	Response_2: autoDraw = False
584.9440 	EXP 	Response_3: autoDraw = False
584.9440 	EXP 	polygon: autoDraw = False
584.9440 	EXP 	sample: image = 'images/picture_2.png'
584.9440 	EXP 	sample: autoDraw = True
584.9440 	EXP 	Delay: autoDraw = True
585.9447 	EXP 	sample: autoDraw = False
586.4110 	EXP 	Delay: autoDraw = False
586.6441 	EXP 	Response_1: autoDraw = True
586.6441 	EXP 	Response_2: autoDraw = True
586.6441 	EXP 	Response_3: autoDraw = True
587.4133 	DATA 	Keypress: t
587.9445 	EXP 	Response_1: autoDraw = False
587.9445 	EXP 	Response_2: autoDraw = False
587.9445 	EXP 	Response_3: autoDraw = False
587.9445 	EXP 	polygon: autoDraw = True
589.0495 	EXP 	polygon: autoDraw = False
589.0495 	EXP 	sample: autoDraw = False
589.0495 	EXP 	Delay: autoDraw = False
589.0495 	EXP 	Response_1: autoDraw = False
589.0495 	EXP 	Response_2: autoDraw = False
589.0495 	EXP 	Response_3: autoDraw = False
589.0495 	EXP 	polygon: autoDraw = False
589.0495 	EXP 	text_2: autoDraw = True
590.4131 	DATA 	Keypress: t
593.4121 	DATA 	Keypress: t
596.4133 	DATA 	Keypress: t
599.4133 	DATA 	Keypress: t
601.0610 	EXP 	New trial (rep=10, index=0): None
601.0738 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_08h57.24.225/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
601.0743 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
601.0752 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
601.0854 	EXP 	text_2: autoDraw = False
601.0854 	EXP 	text_2: autoDraw = False
601.0854 	EXP 	sample: image = 'images/picture_1.png'
601.0854 	EXP 	sample: autoDraw = True
601.0854 	EXP 	Delay: autoDraw = True
602.0971 	EXP 	sample: autoDraw = False
602.4135 	DATA 	Keypress: t
602.5445 	EXP 	Delay: autoDraw = False
602.7971 	EXP 	Response_1: autoDraw = True
602.7971 	EXP 	Response_2: autoDraw = True
602.7971 	EXP 	Response_3: autoDraw = True
604.0778 	EXP 	polygon: autoDraw = True
604.0965 	EXP 	Response_1: autoDraw = False
604.0965 	EXP 	Response_2: autoDraw = False
604.0965 	EXP 	Response_3: autoDraw = False
605.0653 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
605.0773 	EXP 	polygon: autoDraw = False
605.0773 	EXP 	sample: autoDraw = False
605.0773 	EXP 	Delay: autoDraw = False
605.0773 	EXP 	Response_1: autoDraw = False
605.0773 	EXP 	Response_2: autoDraw = False
605.0773 	EXP 	Response_3: autoDraw = False
605.0773 	EXP 	polygon: autoDraw = False
605.0773 	EXP 	sample: image = 'images/picture_1.png'
605.0773 	EXP 	sample: autoDraw = True
605.0773 	EXP 	Delay: autoDraw = True
605.4129 	DATA 	Keypress: t
606.0778 	EXP 	sample: autoDraw = False
606.5446 	EXP 	Delay: autoDraw = False
606.7778 	EXP 	Response_1: autoDraw = True
606.7778 	EXP 	Response_2: autoDraw = True
606.7778 	EXP 	Response_3: autoDraw = True
608.0779 	EXP 	Response_1: autoDraw = False
608.0779 	EXP 	Response_2: autoDraw = False
608.0779 	EXP 	Response_3: autoDraw = False
608.0779 	EXP 	polygon: autoDraw = True
608.4131 	DATA 	Keypress: t
609.0647 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
609.0773 	EXP 	polygon: autoDraw = False
609.0773 	EXP 	sample: autoDraw = False
609.0773 	EXP 	Delay: autoDraw = False
609.0773 	EXP 	Response_1: autoDraw = False
609.0773 	EXP 	Response_2: autoDraw = False
609.0773 	EXP 	Response_3: autoDraw = False
609.0773 	EXP 	polygon: autoDraw = False
609.0773 	EXP 	sample: image = 'images/picture_1.png'
609.0773 	EXP 	sample: autoDraw = True
609.0773 	EXP 	Delay: autoDraw = True
610.0778 	EXP 	sample: autoDraw = False
610.5446 	EXP 	Delay: autoDraw = False
610.7778 	EXP 	Response_1: autoDraw = True
610.7778 	EXP 	Response_2: autoDraw = True
610.7778 	EXP 	Response_3: autoDraw = True
611.4133 	DATA 	Keypress: t
612.0778 	EXP 	Response_1: autoDraw = False
612.0778 	EXP 	Response_2: autoDraw = False
612.0778 	EXP 	Response_3: autoDraw = False
612.0778 	EXP 	polygon: autoDraw = True
613.0651 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
613.0773 	EXP 	polygon: autoDraw = False
613.0773 	EXP 	sample: autoDraw = False
613.0773 	EXP 	Delay: autoDraw = False
613.0773 	EXP 	Response_1: autoDraw = False
613.0773 	EXP 	Response_2: autoDraw = False
613.0773 	EXP 	Response_3: autoDraw = False
613.0773 	EXP 	polygon: autoDraw = False
613.0773 	EXP 	sample: image = 'images/picture_1.png'
613.0773 	EXP 	sample: autoDraw = True
613.0773 	EXP 	Delay: autoDraw = True
614.0776 	EXP 	sample: autoDraw = False
614.4136 	DATA 	Keypress: t
614.5444 	EXP 	Delay: autoDraw = False
614.7778 	EXP 	Response_1: autoDraw = True
614.7778 	EXP 	Response_2: autoDraw = True
614.7778 	EXP 	Response_3: autoDraw = True
616.0778 	EXP 	Response_1: autoDraw = False
616.0778 	EXP 	Response_2: autoDraw = False
616.0778 	EXP 	Response_3: autoDraw = False
616.0778 	EXP 	polygon: autoDraw = True
617.0646 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
617.0773 	EXP 	polygon: autoDraw = False
617.0773 	EXP 	sample: autoDraw = False
617.0773 	EXP 	Delay: autoDraw = False
617.0773 	EXP 	Response_1: autoDraw = False
617.0773 	EXP 	Response_2: autoDraw = False
617.0773 	EXP 	Response_3: autoDraw = False
617.0773 	EXP 	polygon: autoDraw = False
617.0773 	EXP 	sample: image = 'images/picture_1.png'
617.0773 	EXP 	sample: autoDraw = True
617.0773 	EXP 	Delay: autoDraw = True
617.4131 	DATA 	Keypress: t
618.0780 	EXP 	sample: autoDraw = False
618.5446 	EXP 	Delay: autoDraw = False
618.7778 	EXP 	Response_1: autoDraw = True
618.7778 	EXP 	Response_2: autoDraw = True
618.7778 	EXP 	Response_3: autoDraw = True
620.0778 	EXP 	Response_1: autoDraw = False
620.0778 	EXP 	Response_2: autoDraw = False
620.0778 	EXP 	Response_3: autoDraw = False
620.0778 	EXP 	polygon: autoDraw = True
620.4132 	DATA 	Keypress: t
621.0648 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
621.0773 	EXP 	polygon: autoDraw = False
621.0773 	EXP 	sample: autoDraw = False
621.0773 	EXP 	Delay: autoDraw = False
621.0773 	EXP 	Response_1: autoDraw = False
621.0773 	EXP 	Response_2: autoDraw = False
621.0773 	EXP 	Response_3: autoDraw = False
621.0773 	EXP 	polygon: autoDraw = False
621.0773 	EXP 	sample: image = 'images/picture_1.png'
621.0773 	EXP 	sample: autoDraw = True
621.0773 	EXP 	Delay: autoDraw = True
622.0780 	EXP 	sample: autoDraw = False
622.5445 	EXP 	Delay: autoDraw = False
622.7778 	EXP 	Response_1: autoDraw = True
622.7778 	EXP 	Response_2: autoDraw = True
622.7778 	EXP 	Response_3: autoDraw = True
623.4133 	DATA 	Keypress: t
624.0778 	EXP 	Response_1: autoDraw = False
624.0778 	EXP 	Response_2: autoDraw = False
624.0778 	EXP 	Response_3: autoDraw = False
624.0778 	EXP 	polygon: autoDraw = True
625.0639 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
625.0775 	EXP 	polygon: autoDraw = False
625.0775 	EXP 	sample: autoDraw = False
625.0775 	EXP 	Delay: autoDraw = False
625.0775 	EXP 	Response_1: autoDraw = False
625.0775 	EXP 	Response_2: autoDraw = False
625.0775 	EXP 	Response_3: autoDraw = False
625.0775 	EXP 	polygon: autoDraw = False
625.0775 	EXP 	sample: image = 'images/picture_1.png'
625.0775 	EXP 	sample: autoDraw = True
625.0775 	EXP 	Delay: autoDraw = True
626.0780 	EXP 	sample: autoDraw = False
626.4135 	DATA 	Keypress: t
626.5445 	EXP 	Delay: autoDraw = False
626.7780 	EXP 	Response_1: autoDraw = True
626.7780 	EXP 	Response_2: autoDraw = True
626.7780 	EXP 	Response_3: autoDraw = True
628.0778 	EXP 	Response_1: autoDraw = False
628.0778 	EXP 	Response_2: autoDraw = False
628.0778 	EXP 	Response_3: autoDraw = False
628.0778 	EXP 	polygon: autoDraw = True
629.0648 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
629.0773 	EXP 	polygon: autoDraw = False
629.0773 	EXP 	sample: autoDraw = False
629.0773 	EXP 	Delay: autoDraw = False
629.0773 	EXP 	Response_1: autoDraw = False
629.0773 	EXP 	Response_2: autoDraw = False
629.0773 	EXP 	Response_3: autoDraw = False
629.0773 	EXP 	polygon: autoDraw = False
629.0773 	EXP 	sample: image = 'images/picture_1.png'
629.0773 	EXP 	sample: autoDraw = True
629.0773 	EXP 	Delay: autoDraw = True
629.4131 	DATA 	Keypress: t
630.0780 	EXP 	sample: autoDraw = False
630.5446 	EXP 	Delay: autoDraw = False
630.7778 	EXP 	Response_1: autoDraw = True
630.7778 	EXP 	Response_2: autoDraw = True
630.7778 	EXP 	Response_3: autoDraw = True
632.0780 	EXP 	Response_1: autoDraw = False
632.0780 	EXP 	Response_2: autoDraw = False
632.0780 	EXP 	Response_3: autoDraw = False
632.0780 	EXP 	polygon: autoDraw = True
632.4136 	DATA 	Keypress: t
633.0648 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
633.0774 	EXP 	polygon: autoDraw = False
633.0774 	EXP 	sample: autoDraw = False
633.0774 	EXP 	Delay: autoDraw = False
633.0774 	EXP 	Response_1: autoDraw = False
633.0774 	EXP 	Response_2: autoDraw = False
633.0774 	EXP 	Response_3: autoDraw = False
633.0774 	EXP 	polygon: autoDraw = False
633.0774 	EXP 	sample: image = 'images/picture_1.png'
633.0774 	EXP 	sample: autoDraw = True
633.0774 	EXP 	Delay: autoDraw = True
634.0779 	EXP 	sample: autoDraw = False
634.5442 	EXP 	Delay: autoDraw = False
634.7777 	EXP 	Response_1: autoDraw = True
634.7777 	EXP 	Response_2: autoDraw = True
634.7777 	EXP 	Response_3: autoDraw = True
635.4126 	DATA 	Keypress: t
636.0780 	EXP 	Response_1: autoDraw = False
636.0780 	EXP 	Response_2: autoDraw = False
636.0780 	EXP 	Response_3: autoDraw = False
636.0780 	EXP 	polygon: autoDraw = True
637.1894 	EXP 	polygon: autoDraw = False
637.1894 	EXP 	sample: autoDraw = False
637.1894 	EXP 	Delay: autoDraw = False
637.1894 	EXP 	Response_1: autoDraw = False
637.1894 	EXP 	Response_2: autoDraw = False
637.1894 	EXP 	Response_3: autoDraw = False
637.1894 	EXP 	polygon: autoDraw = False
637.1894 	EXP 	text_2: autoDraw = True
638.4132 	DATA 	Keypress: t
641.4133 	DATA 	Keypress: t
644.4133 	DATA 	Keypress: t
647.4133 	DATA 	Keypress: t
649.1949 	EXP 	New trial (rep=11, index=0): None
649.2070 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_08h57.24.225/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
649.2075 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
