0.8087 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
562.8435 	EXP 	polygon: autoDraw = False
562.8435 	EXP 	sample: autoDraw = False
562.8435 	EXP 	Delay: autoDraw = False
562.8435 	EXP 	Response_1: autoDraw = False
562.8435 	EXP 	Response_2: autoDraw = False
562.8435 	EXP 	Response_3: autoDraw = False
562.8435 	EXP 	polygon: autoDraw = False
562.8435 	EXP 	sample: image = 'images/picture_1.png'
562.8435 	EXP 	sample: autoDraw = True
562.8435 	EXP 	Delay: autoDraw = True
563.4457 	DATA 	Keypress: t
563.8437 	EXP 	sample: autoDraw = False
564.1772 	EXP 	Delay: autoDraw = False
564.4105 	EXP 	Response_1: autoDraw = True
564.4105 	EXP 	Response_2: autoDraw = True
564.4105 	EXP 	Response_3: autoDraw = True
564.9458 	DATA 	Keypress: t
565.8438 	EXP 	Response_1: autoDraw = False
565.8438 	EXP 	Response_2: autoDraw = False
565.8438 	EXP 	Response_3: autoDraw = False
565.8438 	EXP 	polygon: autoDraw = True
566.4456 	DATA 	Keypress: t
566.8305 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
566.8435 	EXP 	polygon: autoDraw = False
566.8435 	EXP 	sample: autoDraw = False
566.8435 	EXP 	Delay: autoDraw = False
566.8435 	EXP 	Response_1: autoDraw = False
566.8435 	EXP 	Response_2: autoDraw = False
566.8435 	EXP 	Response_3: autoDraw = False
566.8435 	EXP 	polygon: autoDraw = False
566.8435 	EXP 	sample: image = 'images/picture_1.png'
566.8435 	EXP 	sample: autoDraw = True
566.8435 	EXP 	Delay: autoDraw = True
567.8438 	EXP 	sample: autoDraw = False
567.9457 	DATA 	Keypress: t
568.1771 	EXP 	Delay: autoDraw = False
568.4103 	EXP 	Response_1: autoDraw = True
568.4103 	EXP 	Response_2: autoDraw = True
568.4103 	EXP 	Response_3: autoDraw = True
569.4446 	DATA 	Keypress: t
569.8435 	EXP 	Response_1: autoDraw = False
569.8435 	EXP 	Response_2: autoDraw = False
569.8435 	EXP 	Response_3: autoDraw = False
569.8435 	EXP 	polygon: autoDraw = True
570.8312 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
570.8436 	EXP 	polygon: autoDraw = False
570.8436 	EXP 	sample: autoDraw = False
570.8436 	EXP 	Delay: autoDraw = False
570.8436 	EXP 	Response_1: autoDraw = False
570.8436 	EXP 	Response_2: autoDraw = False
570.8436 	EXP 	Response_3: autoDraw = False
570.8436 	EXP 	polygon: autoDraw = False
570.8436 	EXP 	sample: image = 'images/picture_2.png'
570.8436 	EXP 	sample: autoDraw = True
570.8436 	EXP 	Delay: autoDraw = True
570.9456 	DATA 	Keypress: t
571.8438 	EXP 	sample: autoDraw = False
572.1770 	EXP 	Delay: autoDraw = False
572.4106 	EXP 	Response_1: autoDraw = True
572.4106 	EXP 	Response_2: autoDraw = True
572.4106 	EXP 	Response_3: autoDraw = True
572.4460 	DATA 	Keypress: t
573.8438 	EXP 	Response_1: autoDraw = False
573.8438 	EXP 	Response_2: autoDraw = False
573.8438 	EXP 	Response_3: autoDraw = False
573.8438 	EXP 	polygon: autoDraw = True
573.9456 	DATA 	Keypress: t
574.8309 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
574.8430 	EXP 	polygon: autoDraw = False
574.8430 	EXP 	sample: autoDraw = False
574.8430 	EXP 	Delay: autoDraw = False
574.8430 	EXP 	Response_1: autoDraw = False
574.8430 	EXP 	Response_2: autoDraw = False
574.8430 	EXP 	Response_3: autoDraw = False
574.8430 	EXP 	polygon: autoDraw = False
574.8430 	EXP 	sample: image = 'images/picture_1.png'
574.8430 	EXP 	sample: autoDraw = True
574.8430 	EXP 	Delay: autoDraw = True
575.4459 	DATA 	Keypress: t
575.8438 	EXP 	sample: autoDraw = False
576.1773 	EXP 	Delay: autoDraw = False
576.4106 	EXP 	Response_1: autoDraw = True
576.4106 	EXP 	Response_2: autoDraw = True
576.4106 	EXP 	Response_3: autoDraw = True
576.9459 	DATA 	Keypress: t
577.8438 	EXP 	Response_1: autoDraw = False
577.8438 	EXP 	Response_2: autoDraw = False
577.8438 	EXP 	Response_3: autoDraw = False
577.8438 	EXP 	polygon: autoDraw = True
578.4456 	DATA 	Keypress: t
578.8310 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
578.8424 	EXP 	polygon: autoDraw = False
578.8424 	EXP 	sample: autoDraw = False
578.8424 	EXP 	Delay: autoDraw = False
578.8424 	EXP 	Response_1: autoDraw = False
578.8424 	EXP 	Response_2: autoDraw = False
578.8424 	EXP 	Response_3: autoDraw = False
578.8424 	EXP 	polygon: autoDraw = False
578.8424 	EXP 	sample: image = 'images/picture_2.png'
578.8424 	EXP 	sample: autoDraw = True
578.8424 	EXP 	Delay: autoDraw = True
579.8438 	EXP 	sample: autoDraw = False
579.9460 	DATA 	Keypress: t
580.1769 	EXP 	Delay: autoDraw = False
580.4289 	EXP 	Response_1: autoDraw = True
580.4289 	EXP 	Response_2: autoDraw = True
580.4289 	EXP 	Response_3: autoDraw = True
581.4459 	DATA 	Keypress: t
581.8440 	EXP 	Response_1: autoDraw = False
581.8440 	EXP 	Response_2: autoDraw = False
581.8440 	EXP 	Response_3: autoDraw = False
581.8440 	EXP 	polygon: autoDraw = True
582.8305 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
582.8428 	EXP 	polygon: autoDraw = False
582.8428 	EXP 	sample: autoDraw = False
582.8428 	EXP 	Delay: autoDraw = False
582.8428 	EXP 	Response_1: autoDraw = False
582.8428 	EXP 	Response_2: autoDraw = False
582.8428 	EXP 	Response_3: autoDraw = False
582.8428 	EXP 	polygon: autoDraw = False
582.8428 	EXP 	sample: image = 'images/picture_1.png'
582.8428 	EXP 	sample: autoDraw = True
582.8428 	EXP 	Delay: autoDraw = True
582.9458 	DATA 	Keypress: t
583.8438 	EXP 	sample: autoDraw = False
584.1771 	EXP 	Delay: autoDraw = False
584.4105 	EXP 	Response_1: autoDraw = True
584.4105 	EXP 	Response_2: autoDraw = True
584.4105 	EXP 	Response_3: autoDraw = True
584.4459 	DATA 	Keypress: t
585.8438 	EXP 	Response_1: autoDraw = False
585.8438 	EXP 	Response_2: autoDraw = False
585.8438 	EXP 	Response_3: autoDraw = False
585.8438 	EXP 	polygon: autoDraw = True
585.9458 	DATA 	Keypress: t
586.8307 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
586.8624 	EXP 	polygon: autoDraw = False
586.8624 	EXP 	sample: autoDraw = False
586.8624 	EXP 	Delay: autoDraw = False
586.8624 	EXP 	Response_1: autoDraw = False
586.8624 	EXP 	Response_2: autoDraw = False
586.8624 	EXP 	Response_3: autoDraw = False
586.8624 	EXP 	polygon: autoDraw = False
586.8624 	EXP 	sample: image = 'images/picture_3.png'
586.8624 	EXP 	sample: autoDraw = True
586.8624 	EXP 	Delay: autoDraw = True
587.4459 	DATA 	Keypress: t
587.8773 	EXP 	sample: autoDraw = False
588.1966 	EXP 	Delay: autoDraw = False
588.4105 	EXP 	Response_1: autoDraw = True
588.4105 	EXP 	Response_2: autoDraw = True
588.4105 	EXP 	Response_3: autoDraw = True
588.9459 	DATA 	Keypress: t
589.8435 	EXP 	Response_1: autoDraw = False
589.8435 	EXP 	Response_2: autoDraw = False
589.8435 	EXP 	Response_3: autoDraw = False
589.8435 	EXP 	polygon: autoDraw = True
590.4460 	DATA 	Keypress: t
590.8310 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
590.8448 	EXP 	polygon: autoDraw = False
590.8448 	EXP 	sample: autoDraw = False
590.8448 	EXP 	Delay: autoDraw = False
590.8448 	EXP 	Response_1: autoDraw = False
590.8448 	EXP 	Response_2: autoDraw = False
590.8448 	EXP 	Response_3: autoDraw = False
590.8448 	EXP 	polygon: autoDraw = False
590.8448 	EXP 	sample: image = 'images/picture_2.png'
590.8448 	EXP 	sample: autoDraw = True
590.8448 	EXP 	Delay: autoDraw = True
591.8439 	EXP 	sample: autoDraw = False
591.9457 	DATA 	Keypress: t
592.1771 	EXP 	Delay: autoDraw = False
592.4105 	EXP 	Response_1: autoDraw = True
592.4105 	EXP 	Response_2: autoDraw = True
592.4105 	EXP 	Response_3: autoDraw = True
593.4456 	DATA 	Keypress: t
593.8438 	EXP 	Response_1: autoDraw = False
593.8438 	EXP 	Response_2: autoDraw = False
593.8438 	EXP 	Response_3: autoDraw = False
593.8438 	EXP 	polygon: autoDraw = True
594.9440 	DATA 	Keypress: t
594.9504 	EXP 	polygon: autoDraw = False
594.9504 	EXP 	sample: autoDraw = False
594.9504 	EXP 	Delay: autoDraw = False
594.9504 	EXP 	Response_1: autoDraw = False
594.9504 	EXP 	Response_2: autoDraw = False
594.9504 	EXP 	Response_3: autoDraw = False
594.9504 	EXP 	polygon: autoDraw = False
594.9504 	EXP 	text_2: autoDraw = True
596.4458 	DATA 	Keypress: t
597.9458 	DATA 	Keypress: t
599.4458 	DATA 	Keypress: t
600.9460 	DATA 	Keypress: t
602.4458 	DATA 	Keypress: t
603.9457 	DATA 	Keypress: t
605.4458 	DATA 	Keypress: t
606.9458 	DATA 	Keypress: t
606.9600 	EXP 	New trial (rep=10, index=0): None
606.9717 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h25.59.057/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
606.9722 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
606.9730 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
606.9940 	EXP 	text_2: autoDraw = False
606.9940 	EXP 	text_2: autoDraw = False
606.9940 	EXP 	sample: image = 'images/picture_3.png'
606.9940 	EXP 	sample: autoDraw = True
606.9940 	EXP 	Delay: autoDraw = True
607.9970 	EXP 	sample: autoDraw = False
608.3299 	EXP 	Delay: autoDraw = False
608.4457 	DATA 	Keypress: t
608.5628 	EXP 	Response_1: autoDraw = True
608.5628 	EXP 	Response_2: autoDraw = True
608.5628 	EXP 	Response_3: autoDraw = True
609.9453 	DATA 	Keypress: t
609.9770 	EXP 	polygon: autoDraw = True
609.9958 	EXP 	Response_1: autoDraw = False
609.9958 	EXP 	Response_2: autoDraw = False
609.9958 	EXP 	Response_3: autoDraw = False
610.9634 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
610.9961 	EXP 	polygon: autoDraw = False
610.9961 	EXP 	sample: autoDraw = False
610.9961 	EXP 	Delay: autoDraw = False
610.9961 	EXP 	Response_1: autoDraw = False
610.9961 	EXP 	Response_2: autoDraw = False
610.9961 	EXP 	Response_3: autoDraw = False
610.9961 	EXP 	polygon: autoDraw = False
610.9961 	EXP 	sample: image = 'images/picture_3.png'
610.9961 	EXP 	sample: autoDraw = True
610.9961 	EXP 	Delay: autoDraw = True
611.4458 	DATA 	Keypress: t
612.0101 	EXP 	sample: autoDraw = False
612.3434 	EXP 	Delay: autoDraw = False
612.5435 	EXP 	Response_1: autoDraw = True
612.5435 	EXP 	Response_2: autoDraw = True
612.5435 	EXP 	Response_3: autoDraw = True
612.9459 	DATA 	Keypress: t
613.9771 	EXP 	Response_1: autoDraw = False
613.9771 	EXP 	Response_2: autoDraw = False
613.9771 	EXP 	Response_3: autoDraw = False
613.9771 	EXP 	polygon: autoDraw = True
614.4456 	DATA 	Keypress: t
614.9640 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
614.9958 	EXP 	polygon: autoDraw = False
614.9958 	EXP 	sample: autoDraw = False
614.9958 	EXP 	Delay: autoDraw = False
614.9958 	EXP 	Response_1: autoDraw = False
614.9958 	EXP 	Response_2: autoDraw = False
614.9958 	EXP 	Response_3: autoDraw = False
614.9958 	EXP 	polygon: autoDraw = False
614.9958 	EXP 	sample: image = 'images/picture_3.png'
614.9958 	EXP 	sample: autoDraw = True
614.9958 	EXP 	Delay: autoDraw = True
615.9457 	DATA 	Keypress: t
616.0106 	EXP 	sample: autoDraw = False
616.3297 	EXP 	Delay: autoDraw = False
616.5438 	EXP 	Response_1: autoDraw = True
616.5438 	EXP 	Response_2: autoDraw = True
616.5438 	EXP 	Response_3: autoDraw = True
617.4456 	DATA 	Keypress: t
617.9772 	EXP 	Response_1: autoDraw = False
617.9772 	EXP 	Response_2: autoDraw = False
617.9772 	EXP 	Response_3: autoDraw = False
617.9772 	EXP 	polygon: autoDraw = True
618.9456 	DATA 	Keypress: t
618.9664 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
618.9956 	EXP 	polygon: autoDraw = False
618.9956 	EXP 	sample: autoDraw = False
618.9956 	EXP 	Delay: autoDraw = False
618.9956 	EXP 	Response_1: autoDraw = False
618.9956 	EXP 	Response_2: autoDraw = False
618.9956 	EXP 	Response_3: autoDraw = False
618.9956 	EXP 	polygon: autoDraw = False
618.9956 	EXP 	sample: image = 'images/picture_3.png'
618.9956 	EXP 	sample: autoDraw = True
618.9956 	EXP 	Delay: autoDraw = True
620.0104 	EXP 	sample: autoDraw = False
620.3291 	EXP 	Delay: autoDraw = False
620.4448 	DATA 	Keypress: t
620.5625 	EXP 	Response_1: autoDraw = True
620.5625 	EXP 	Response_2: autoDraw = True
620.5625 	EXP 	Response_3: autoDraw = True
621.9459 	DATA 	Keypress: t
621.9769 	EXP 	Response_1: autoDraw = False
621.9769 	EXP 	Response_2: autoDraw = False
621.9769 	EXP 	Response_3: autoDraw = False
621.9769 	EXP 	polygon: autoDraw = True
622.9639 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
622.9960 	EXP 	polygon: autoDraw = False
622.9960 	EXP 	sample: autoDraw = False
622.9960 	EXP 	Delay: autoDraw = False
622.9960 	EXP 	Response_1: autoDraw = False
622.9960 	EXP 	Response_2: autoDraw = False
622.9960 	EXP 	Response_3: autoDraw = False
622.9960 	EXP 	polygon: autoDraw = False
622.9960 	EXP 	sample: image = 'images/picture_3.png'
622.9960 	EXP 	sample: autoDraw = True
622.9960 	EXP 	Delay: autoDraw = True
623.4459 	DATA 	Keypress: t
